Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:25:10.281,157.0,12903.0,182.0,38.0,297.0,297.0,297.0,931.0,,355.0,328.0,2119.0,1948.0,649.0,-58.0,-10.0,2209.2,60.46651966171015,Neutral,Braking
07:25:10.516,139.0,12871.0,170.0,32.0,302.0,302.0,303.0,908.0,1.0,340.0,316.0,1769.0,2155.0,696.0,-350.0,5.0,2110.6,198.11814656916204,Neutral,Accelerating
07:25:10.610,108.0,12887.0,165.0,30.0,310.0,310.0,310.0,912.0,2.0,337.0,311.0,1616.0,2275.0,718.0,-153.0,8.0,1982.8,273.4578578135943,Neutral,Accelerating
07:25:10.672,127.0,12887.0,163.0,30.0,319.0,319.0,319.0,881.0,,340.0,309.0,1555.0,2317.0,725.0,-61.0,9.0,1847.2,286.1786155532938,Neutral,Accelerating
07:25:10.735,122.0,12903.0,160.0,28.0,327.0,327.0,327.0,878.0,,342.0,306.0,1453.0,2381.0,736.0,-102.0,8.0,1702.4,259.5106934212923,Neutral,Accelerating
07:25:10.797,122.0,12903.0,157.0,28.0,341.0,341.0,342.0,878.0,2.0,348.0,303.0,1374.0,2437.0,747.0,-79.0,14.0,1553.4,152.20808125720518,Neutral,Accelerating
07:25:10.875,144.0,12934.0,154.0,26.0,357.0,357.0,357.0,856.0,1.0,351.0,300.0,1266.0,2517.0,760.0,-108.0,16.0,1452.8,139.80593692687012,Neutral,Accelerating
07:25:11.063,141.0,12934.0,,25.0,388.0,388.0,390.0,859.0,2.0,354.0,,1146.0,2623.0,779.0,-120.0,31.0,1358.8,159.29124269714256,Neutral,Accelerating
07:25:11.125,136.0,12903.0,154.0,24.0,408.0,408.0,409.0,864.0,1.0,350.0,300.0,1077.0,2674.0,788.0,-69.0,20.0,1263.2,155.49501599729803,Neutral,Accelerating
07:25:11.219,132.0,12950.0,150.0,25.0,427.0,427.0,428.0,868.0,1.0,361.0,296.0,1035.0,2717.0,796.0,-42.0,19.0,1179.6,139.48225693614214,Neutral,Accelerating
07:25:11.438,123.0,12934.0,145.0,26.0,467.0,467.0,467.0,877.0,2.0,400.0,291.0,960.0,2735.0,,-75.0,40.0,1096.8,116.16238633912428,Neutral,Accelerating
07:25:12.250,84.0,,126.0,31.0,512.0,512.0,512.0,916.0,2.0,453.0,272.0,977.0,2743.0,800.0,17.0,45.0,1039.0,75.81886308828406,Neutral,Accelerating
07:25:12.500,96.0,12856.0,128.0,32.0,492.0,492.0,490.0,904.0,,436.0,274.0,1044.0,2703.0,795.0,67.0,-20.0,1018.6,48.70626243102589,Neutral,Accelerating
07:25:12.563,101.0,12856.0,129.0,31.0,487.0,487.0,485.0,899.0,2.0,432.0,275.0,1055.0,2694.0,793.0,11.0,-5.0,1014.2,42.739911090220616,Neutral,Accelerating
07:25:12.625,99.0,12871.0,131.0,31.0,482.0,482.0,483.0,901.0,1.0,427.0,277.0,1083.0,2682.0,791.0,28.0,-5.0,1023.8,52.78920344161261,Neutral,Accelerating
07:25:12.688,114.0,12856.0,132.0,32.0,479.0,479.0,480.0,886.0,1.0,425.0,278.0,1084.0,2671.0,789.0,1.0,-3.0,1048.6,43.66119558601169,Neutral,Cruising
07:25:12.781,113.0,12809.0,134.0,32.0,473.0,473.0,472.0,887.0,2.0,420.0,280.0,1099.0,2666.0,788.0,15.0,-6.0,1073.0,22.70462507948476,Neutral,Accelerating
07:25:12.875,125.0,12778.0,136.0,31.0,468.0,468.0,468.0,875.0,,416.0,282.0,1113.0,2660.0,786.0,14.0,-5.0,1086.8,21.614809737769352,Neutral,Accelerating
07:25:12.938,121.0,12793.0,137.0,31.0,463.0,463.0,463.0,879.0,,411.0,283.0,1112.0,2657.0,786.0,-1.0,-5.0,1098.2,14.51550894732834,Neutral,Braking
07:25:13.047,123.0,12825.0,140.0,30.0,457.0,457.0,456.0,877.0,,405.0,286.0,1118.0,2655.0,785.0,6.0,-6.0,1105.2,13.773162309359774,Neutral,Accelerating
07:25:13.110,121.0,,140.0,,455.0,455.0,454.0,879.0,2.0,403.0,286.0,1119.0,2654.0,785.0,1.0,-2.0,1112.2,7.981227975691978,Neutral,Cruising
07:25:13.172,117.0,12825.0,141.0,,454.0,454.0,,883.0,1.0,402.0,287.0,1116.0,2653.0,786.0,-3.0,-1.0,1115.6,3.04959013639015,Neutral,Cruising
07:25:13.235,116.0,12778.0,140.0,,456.0,456.0,454.0,884.0,1.0,403.0,286.0,1111.0,2652.0,,-5.0,2.0,1115.2,3.5637059362366346,Neutral,Braking
07:25:13.297,116.0,12809.0,141.0,30.0,451.0,451.0,451.0,884.0,2.0,398.0,288.0,1116.0,2653.0,786.0,5.0,-5.0,1116.0,3.082207001479327,Neutral,Accelerating
07:25:13.656,91.0,12840.0,140.0,29.0,454.0,454.0,454.0,909.0,2.0,398.0,287.0,1090.0,2676.0,788.0,-26.0,3.0,1110.4,11.7601020403723,Neutral,Braking
07:25:13.719,94.0,12840.0,139.0,30.0,456.0,456.0,456.0,906.0,1.0,401.0,286.0,1099.0,2667.0,788.0,9.0,2.0,1106.4,11.502173707607149,Neutral,Accelerating
07:25:13.781,88.0,12809.0,139.0,29.0,456.0,456.0,455.0,912.0,2.0,400.0,286.0,1089.0,2677.0,789.0,-10.0,0.0,1101.0,12.186057606952687,Neutral,Braking
07:25:14.094,76.0,12840.0,139.0,,456.0,456.0,456.0,924.0,,400.0,286.0,1084.0,2673.0,789.0,-5.0,0.0,1095.6,12.621410380776355,Neutral,Braking
07:25:14.156,79.0,12856.0,139.0,,457.0,457.0,457.0,921.0,1.0,,286.0,1081.0,2683.0,790.0,-3.0,1.0,1088.6,6.877499545617459,Neutral,Cruising
07:25:14.250,82.0,12825.0,138.0,,459.0,459.0,459.0,918.0,2.0,400.0,285.0,1057.0,2688.0,792.0,-24.0,2.0,1082.0,15.556349186103027,Neutral,Braking
07:25:14.313,82.0,12793.0,137.0,,461.0,461.0,461.0,918.0,1.0,403.0,284.0,1064.0,2688.0,792.0,7.0,2.0,1075.0,13.765899897935054,Neutral,Accelerating
07:25:14.406,78.0,12840.0,137.0,,461.0,461.0,462.0,922.0,1.0,403.0,284.0,1069.0,2685.0,791.0,5.0,0.0,1071.0,11.37980667673965,Neutral,Accelerating
07:25:14.531,76.0,12778.0,136.0,29.0,463.0,463.0,463.0,924.0,2.0,406.0,283.0,1062.0,2702.0,793.0,-7.0,2.0,1066.6,9.126883367281964,Neutral,Braking
07:25:14.594,75.0,,136.0,28.0,464.0,464.0,465.0,925.0,1.0,402.0,283.0,1024.0,2714.0,797.0,-38.0,1.0,1055.2,17.963852593471373,Neutral,Braking
07:25:14.656,77.0,12778.0,135.0,29.0,468.0,468.0,466.0,923.0,2.0,407.0,282.0,1029.0,2714.0,,5.0,4.0,1049.6,21.31431443889218,Neutral,Accelerating
07:25:15.172,68.0,12809.0,134.0,,471.0,471.0,470.0,932.0,2.0,415.0,281.0,1067.0,2689.0,792.0,38.0,3.0,1050.2,21.85634919193887,Neutral,Accelerating
07:25:15.375,68.0,12809.0,137.0,,462.0,462.0,463.0,932.0,2.0,406.0,284.0,1081.0,2676.0,790.0,14.0,-9.0,1052.6,24.88573888796489,Neutral,Accelerating
07:25:15.469,67.0,12762.0,136.0,,464.0,464.0,464.0,933.0,1.0,408.0,283.0,1075.0,2681.0,789.0,-6.0,2.0,1055.2,26.724520575680447,Neutral,Braking
07:25:15.563,74.0,12825.0,137.0,,461.0,461.0,461.0,926.0,2.0,407.0,284.0,1096.0,2668.0,788.0,21.0,-3.0,1069.6,25.05593742010001,Neutral,Accelerating
07:25:15.625,74.0,12825.0,138.0,,459.0,459.0,460.0,926.0,1.0,405.0,285.0,1094.0,2665.0,788.0,-2.0,-2.0,1082.6,12.381437719423758,Neutral,Cruising
07:25:15.750,81.0,12699.0,138.0,,459.0,459.0,459.0,919.0,1.0,406.0,285.0,1102.0,2667.0,787.0,8.0,0.0,1089.6,11.193748255163245,Neutral,Accelerating
07:25:16.141,76.0,12840.0,140.0,30.0,453.0,453.0,453.0,924.0,2.0,400.0,287.0,1112.0,2650.0,785.0,10.0,-6.0,1095.8,13.572030061857756,Neutral,Accelerating
07:25:16.203,76.0,12825.0,139.0,31.0,455.0,455.0,456.0,924.0,1.0,404.0,286.0,1127.0,2643.0,784.0,15.0,2.0,1106.2,13.572030061857756,Neutral,Accelerating
07:25:16.281,81.0,12825.0,140.0,30.0,452.0,452.0,452.0,919.0,2.0,401.0,287.0,1124.0,2651.0,784.0,-3.0,-3.0,1111.8,14.07835217630141,Neutral,Cruising
07:25:16.375,82.0,12840.0,141.0,,449.0,449.0,449.0,918.0,2.0,399.0,288.0,1139.0,2632.0,782.0,15.0,-3.0,1120.8,14.23727502017051,Neutral,Accelerating
07:25:16.531,71.0,12840.0,,,448.0,448.0,447.0,929.0,2.0,399.0,,1141.0,2630.0,782.0,2.0,-1.0,1128.6,11.84483009586764,Neutral,Cruising
07:25:16.594,73.0,12871.0,,30.0,447.0,447.0,447.0,927.0,2.0,397.0,,1133.0,2628.0,782.0,-8.0,-1.0,1132.8,7.362064927720501,Neutral,Braking
07:25:16.672,70.0,12825.0,142.0,29.0,448.0,448.0,450.0,930.0,3.0,395.0,289.0,1108.0,2650.0,785.0,-25.0,1.0,1129.0,13.472193585306451,Neutral,Braking
07:25:16.735,70.0,12793.0,138.0,29.0,459.0,459.0,461.0,930.0,21.0,402.0,285.0,1076.0,2610.0,787.0,-32.0,11.0,1119.4,27.60978087562401,Neutral,Accelerating
07:25:16.797,72.0,12699.0,122.0,32.0,505.0,505.0,509.0,928.0,28.0,,269.0,1013.0,2521.0,797.0,-63.0,46.0,1094.2,51.987498497234654,Neutral,Accelerating
07:25:16.875,79.0,12637.0,104.0,38.0,569.0,569.0,573.0,921.0,30.0,507.0,252.0,974.0,2533.0,800.0,-39.0,64.0,1060.8,66.12639412519009,Neutral,Accelerating
07:25:16.938,74.0,12715.0,88.0,41.0,607.0,607.0,607.0,926.0,34.0,543.0,241.0,976.0,2503.0,800.0,2.0,38.0,1029.4,60.28930253369975,Neutral,Accelerating
07:25:17.031,70.0,12825.0,62.0,48.0,658.0,658.0,658.0,930.0,35.0,563.0,217.0,1039.0,2467.0,798.0,63.0,51.0,1015.6,43.30473415228383,Neutral,Accelerating
07:25:17.094,67.0,12809.0,56.0,51.0,674.0,674.0,674.0,,36.0,569.0,212.0,1055.0,2434.0,793.0,16.0,16.0,1011.4,36.45956664580612,Neutral,Accelerating
07:25:17.156,63.0,12762.0,51.0,51.0,687.0,687.0,688.0,930.0,37.0,574.0,207.0,1035.0,2443.0,795.0,-20.0,13.0,1015.8,37.99605242653474,Neutral,Accelerating
07:25:17.219,36.0,12762.0,45.0,52.0,702.0,702.0,701.0,952.0,41.0,580.0,202.0,1023.0,2449.0,797.0,-12.0,15.0,1025.6,29.99666648146043,Neutral,Accelerating
07:25:17.313,37.0,12778.0,30.0,58.0,725.0,725.0,728.0,944.0,48.0,586.0,194.0,1086.0,2352.0,790.0,63.0,23.0,1047.6,24.326939799324595,Neutral,Accelerating
07:25:17.406,-33.0,12762.0,22.0,62.0,747.0,747.0,746.0,1007.0,51.0,592.0,187.0,1107.0,2295.0,786.0,21.0,22.0,1061.2,34.988569562072065,Neutral,Accelerating
07:25:17.500,-22.0,12762.0,18.0,63.0,759.0,759.0,761.0,992.0,52.0,595.0,183.0,1130.0,2284.0,786.0,23.0,12.0,1076.2,46.00760806649205,Neutral,Accelerating
07:25:17.563,-27.0,12793.0,14.0,66.0,766.0,766.0,767.0,995.0,53.0,596.0,180.0,1152.0,2258.0,782.0,22.0,7.0,1099.6,49.43986245935484,Neutral,Accelerating
07:25:17.625,-27.0,12762.0,14.0,68.0,766.0,766.0,766.0,995.0,55.0,596.0,,1168.0,2224.0,778.0,16.0,0.0,1128.6,33.10286996621135,Neutral,Accelerating
07:25:17.688,5.0,12731.0,12.0,68.0,768.0,768.0,768.0,962.0,,597.0,180.0,1181.0,2220.0,777.0,13.0,2.0,1147.6,29.619250496929865,Neutral,Accelerating
07:25:17.750,2.0,12778.0,11.0,70.0,769.0,769.0,769.0,965.0,55.0,597.0,179.0,1202.0,2207.0,775.0,21.0,1.0,1166.6,27.45541840875609,Neutral,Accelerating
07:25:17.813,4.0,12746.0,13.0,70.0,765.0,765.0,765.0,964.0,54.0,596.0,181.0,1232.0,2186.0,771.0,30.0,-4.0,1187.0,31.112698372205568,Neutral,Accelerating
07:25:17.938,1.0,12793.0,16.0,73.0,758.0,758.0,758.0,969.0,56.0,595.0,183.0,1271.0,2154.0,764.0,39.0,-7.0,1210.8,41.44514446831884,Neutral,Accelerating
07:25:18.031,29.0,12731.0,23.0,73.0,748.0,748.0,746.0,944.0,56.0,593.0,189.0,1304.0,2131.0,760.0,33.0,-10.0,1238.0,50.06495780483383,Neutral,Accelerating
07:25:18.094,31.0,12731.0,24.0,72.0,742.0,742.0,743.0,944.0,55.0,592.0,190.0,1299.0,2129.0,761.0,-5.0,-6.0,1261.6,43.912412823708166,Neutral,Braking
07:25:18.156,44.0,12793.0,26.0,73.0,739.0,739.0,740.0,932.0,55.0,592.0,192.0,1346.0,2119.0,757.0,47.0,-3.0,1290.4,42.240975367523696,Neutral,Accelerating
07:25:18.219,41.0,12825.0,31.0,75.0,733.0,733.0,731.0,937.0,56.0,591.0,196.0,1366.0,2090.0,752.0,20.0,-6.0,1317.2,38.24526114435253,Neutral,Accelerating
07:25:18.281,48.0,12809.0,34.0,75.0,727.0,727.0,724.0,932.0,55.0,590.0,199.0,1382.0,2075.0,750.0,16.0,-6.0,1339.4,36.91612113968237,Neutral,Accelerating
07:25:18.375,52.0,12793.0,38.0,74.0,718.0,718.0,718.0,931.0,54.0,589.0,203.0,1400.0,2070.0,748.0,18.0,-9.0,1358.6,38.81752181682501,Neutral,Accelerating
07:25:18.438,65.0,12793.0,42.0,75.0,710.0,710.0,710.0,920.0,56.0,586.0,206.0,1424.0,2059.0,746.0,24.0,-8.0,1383.6,30.11312006417906,Neutral,Accelerating
07:25:18.563,69.0,12778.0,49.0,74.0,696.0,696.0,697.0,921.0,55.0,577.0,212.0,1458.0,2031.0,740.0,34.0,-14.0,1406.0,36.19392214170277,Neutral,Accelerating
07:25:18.625,77.0,12762.0,51.0,73.0,691.0,691.0,692.0,915.0,54.0,575.0,214.0,1462.0,2025.0,739.0,4.0,-5.0,1425.2,35.116947475537,Neutral,Braking
07:25:18.688,77.0,12699.0,54.0,73.0,686.0,686.0,687.0,916.0,53.0,572.0,217.0,1491.0,2022.0,737.0,29.0,-5.0,1447.0,35.42597916783112,Neutral,Accelerating
07:25:18.750,70.0,12746.0,58.0,74.0,679.0,679.0,679.0,925.0,,566.0,220.0,1516.0,2012.0,732.0,25.0,-7.0,1470.2,34.93136126748546,Neutral,Accelerating
07:25:18.813,74.0,12762.0,65.0,73.0,668.0,668.0,668.0,925.0,,,225.0,1541.0,1985.0,728.0,25.0,-11.0,1493.6,35.43021309559912,Neutral,Accelerating
07:25:18.891,72.0,12778.0,71.0,72.0,657.0,657.0,656.0,928.0,,550.0,230.0,1560.0,1979.0,726.0,19.0,-11.0,1514.0,38.99358921668463,Neutral,Accelerating
07:25:19.047,64.0,12762.0,75.0,70.0,644.0,644.0,644.0,936.0,53.0,541.0,234.0,1561.0,1974.0,726.0,1.0,-13.0,1533.8,30.111459612571483,Neutral,Braking
07:25:19.125,61.0,12746.0,79.0,71.0,639.0,639.0,639.0,939.0,52.0,538.0,238.0,1620.0,1946.0,721.0,59.0,-5.0,1559.6,38.396614434081286,Neutral,Accelerating
07:25:19.188,58.0,12793.0,84.0,71.0,634.0,634.0,634.0,942.0,52.0,534.0,240.0,1633.0,1929.0,716.0,13.0,-5.0,1583.0,40.76150144437122,Neutral,Accelerating
07:25:19.250,36.0,12778.0,,70.0,631.0,631.0,630.0,964.0,54.0,532.0,,1619.0,1921.0,716.0,-14.0,-3.0,1598.6,35.217893179454414,Neutral,Braking
07:25:19.313,36.0,12793.0,84.0,70.0,632.0,632.0,633.0,964.0,54.0,533.0,240.0,1604.0,1923.0,719.0,-15.0,1.0,1607.4,27.89802860417656,Neutral,Braking
07:25:19.406,22.0,12746.0,86.0,72.0,631.0,631.0,631.0,978.0,53.0,532.0,242.0,1663.0,1902.0,712.0,59.0,-1.0,1627.8,22.19684662287495,Neutral,Accelerating
07:25:19.500,20.0,12793.0,91.0,72.0,622.0,622.0,621.0,980.0,53.0,527.0,246.0,1689.0,1883.0,708.0,26.0,-9.0,1641.6,34.289940215745816,Neutral,Accelerating
07:25:19.563,14.0,12840.0,92.0,71.0,617.0,617.0,616.0,986.0,55.0,523.0,247.0,1687.0,1879.0,709.0,-2.0,-5.0,1652.4,39.07428822127683,Neutral,Braking
07:25:19.625,9.0,12793.0,94.0,71.0,615.0,615.0,615.0,991.0,53.0,523.0,249.0,1709.0,1877.0,707.0,22.0,-2.0,1670.4,40.54380347228658,Neutral,Accelerating
07:25:19.703,3.0,12840.0,96.0,72.0,610.0,610.0,610.0,997.0,54.0,521.0,251.0,1747.0,1846.0,702.0,38.0,-5.0,1699.0,31.40063693620515,Neutral,Accelerating
07:25:19.781,1.0,12840.0,98.0,,608.0,608.0,608.0,999.0,55.0,520.0,252.0,1744.0,1833.0,701.0,-3.0,-2.0,1715.2,28.986203614812275,Neutral,Cruising
07:25:19.875,13.0,12856.0,101.0,72.0,604.0,604.0,604.0,987.0,54.0,,254.0,1768.0,1828.0,700.0,24.0,-4.0,1731.0,32.45766473422482,Neutral,Accelerating
07:25:19.938,16.0,12887.0,104.0,74.0,600.0,600.0,600.0,984.0,54.0,520.0,257.0,1798.0,1810.0,694.0,30.0,-4.0,1753.2,32.79786578421409,Neutral,Accelerating
07:25:20.031,13.0,12871.0,105.0,73.0,595.0,595.0,594.0,987.0,55.0,518.0,258.0,1799.0,1796.0,694.0,1.0,-5.0,1771.2,26.58382967142445,Neutral,Braking
07:25:20.094,,12856.0,107.0,73.0,593.0,593.0,593.0,,54.0,518.0,260.0,1817.0,1788.0,692.0,18.0,-2.0,1785.2,28.97757753849165,Neutral,Accelerating
07:25:20.156,13.0,12856.0,109.0,74.0,590.0,590.0,589.0,987.0,55.0,517.0,262.0,1843.0,1770.0,689.0,26.0,-3.0,1805.0,27.577164466262264,Neutral,Accelerating
07:25:20.219,11.0,12871.0,110.0,,588.0,588.0,586.0,989.0,,517.0,262.0,1840.0,1760.0,687.0,-3.0,-2.0,1819.4,21.57081361468,Neutral,Cruising
07:25:20.313,23.0,,113.0,74.0,584.0,584.0,583.0,977.0,,516.0,264.0,1861.0,1755.0,686.0,21.0,-4.0,1832.0,24.18677324488019,Neutral,Accelerating
07:25:20.406,18.0,12871.0,115.0,75.0,581.0,581.0,581.0,982.0,,,266.0,1888.0,1736.0,682.0,27.0,-3.0,1849.8,26.470738561650197,Neutral,Accelerating
07:25:20.625,26.0,12809.0,119.0,76.0,575.0,575.0,575.0,974.0,55.0,515.0,270.0,1931.0,1715.0,678.0,43.0,-6.0,1872.6,37.819307238488825,Neutral,Accelerating
07:25:20.688,25.0,12825.0,120.0,75.0,571.0,571.0,572.0,975.0,53.0,515.0,271.0,1938.0,1706.0,676.0,7.0,-4.0,1891.6,42.77031680966598,Neutral,Accelerating
07:25:20.750,24.0,12825.0,121.0,75.0,568.0,568.0,568.0,976.0,45.0,514.0,272.0,1940.0,1728.0,676.0,2.0,-3.0,1911.6,35.34543817806165,Neutral,Cruising
07:25:20.813,34.0,12840.0,131.0,71.0,539.0,539.0,534.0,966.0,10.0,507.0,281.0,1943.0,1937.0,675.0,3.0,-29.0,1928.0,22.79254264006459,Neutral,Braking
07:25:20.891,36.0,12887.0,163.0,57.0,444.0,444.0,439.0,964.0,2.0,462.0,312.0,1924.0,2052.0,677.0,-19.0,-95.0,1935.2,7.661592523696002,Neutral,Braking
07:25:20.969,38.0,12887.0,171.0,48.0,390.0,390.0,390.0,962.0,1.0,423.0,320.0,1882.0,2071.0,681.0,-42.0,-54.0,1925.4,25.33377192601139,Neutral,Braking
07:25:21.063,42.0,12871.0,172.0,42.0,361.0,361.0,361.0,960.0,2.0,397.0,319.0,1851.0,2097.0,685.0,-31.0,-29.0,1908.0,40.09364039344869,Neutral,Braking
07:25:21.125,68.0,12903.0,171.0,40.0,350.0,350.0,350.0,946.0,,385.0,318.0,1815.0,2127.0,692.0,-36.0,-11.0,1883.0,52.27332015473291,Neutral,Braking
07:25:21.188,70.0,12903.0,169.0,37.0,343.0,343.0,343.0,948.0,2.0,375.0,316.0,1752.0,2174.0,700.0,-63.0,-7.0,1844.8,65.56447208663579,Neutral,Braking
07:25:21.250,159.0,12856.0,167.0,35.0,339.0,339.0,339.0,857.0,1.0,367.0,314.0,1691.0,2213.0,706.0,-61.0,-4.0,1798.2,77.00454532038536,Neutral,Braking
07:25:21.313,156.0,12918.0,165.0,34.0,338.0,338.0,337.0,857.0,1.0,364.0,312.0,1650.0,2235.0,711.0,-41.0,-1.0,1751.8,83.5086821833474,Neutral,Braking
07:25:21.391,209.0,,162.0,32.0,338.0,338.0,338.0,795.0,2.0,357.0,309.0,1551.0,2310.0,724.0,-99.0,0.0,1691.8,100.46740765043847,Neutral,Braking
07:25:21.485,207.0,,161.0,31.0,341.0,341.0,342.0,794.0,1.0,357.0,308.0,1493.0,2346.0,731.0,-58.0,3.0,1627.4,104.85847605224596,Neutral,Braking
07:25:21.594,224.0,,155.0,29.0,362.0,362.0,363.0,776.0,2.0,360.0,302.0,1339.0,2469.0,753.0,-154.0,21.0,1544.8,139.20919509859797,Neutral,Accelerating
07:25:21.656,225.0,12918.0,153.0,27.0,370.0,370.0,371.0,775.0,1.0,358.0,300.0,1259.0,2550.0,766.0,-80.0,8.0,1458.4,158.50804395991895,Neutral,Accelerating
07:25:21.938,208.0,12825.0,153.0,,415.0,415.0,415.0,792.0,1.0,359.0,300.0,1111.0,2645.0,783.0,-148.0,45.0,1350.6,177.74363561039166,Neutral,Accelerating
07:25:22.031,186.0,12871.0,148.0,,429.0,429.0,429.0,814.0,2.0,367.0,295.0,1062.0,2697.0,792.0,-49.0,14.0,1252.8,174.41100882685066,Neutral,Accelerating
07:25:22.094,187.0,12887.0,145.0,,437.0,437.0,437.0,813.0,1.0,373.0,292.0,1041.0,2713.0,795.0,-21.0,8.0,1162.4,130.36410548920227,Neutral,Accelerating
07:25:22.500,149.0,12887.0,138.0,,486.0,486.0,486.0,851.0,1.0,422.0,285.0,960.0,2735.0,,-81.0,49.0,1086.6,110.71269123275763,Neutral,Accelerating
07:25:22.563,152.0,12856.0,137.0,,489.0,489.0,489.0,848.0,2.0,425.0,284.0,960.0,2743.0,,0.0,3.0,1026.8,66.05830757747268,Neutral,Cruising
07:25:22.625,133.0,12871.0,138.0,28.0,492.0,492.0,492.0,867.0,2.0,428.0,285.0,951.0,,,-9.0,3.0,994.8,52.41850818174831,Neutral,Braking
07:25:22.688,117.0,12887.0,133.0,29.0,493.0,493.0,494.0,883.0,1.0,431.0,280.0,969.0,,,18.0,1.0,976.2,36.77907013506503,Neutral,Accelerating
07:25:22.828,103.0,12825.0,131.0,30.0,495.0,495.0,495.0,897.0,2.0,434.0,278.0,979.0,2735.0,800.0,10.0,2.0,963.8,10.616025621674236,Neutral,Accelerating
07:25:22.906,103.0,12856.0,127.0,31.0,490.0,490.0,491.0,897.0,1.0,432.0,274.0,1029.0,2723.0,797.0,50.0,-5.0,977.6,30.558141304733034,Neutral,Accelerating
07:25:23.000,101.0,12825.0,129.0,32.0,485.0,485.0,484.0,899.0,,429.0,276.0,1061.0,2698.0,792.0,32.0,-5.0,997.8,45.663990189207205,Neutral,Accelerating
07:25:23.063,100.0,12871.0,131.0,31.0,479.0,479.0,479.0,900.0,,423.0,278.0,1061.0,2698.0,792.0,0.0,-6.0,1019.8,43.94542069431115,Neutral,Braking
07:25:23.125,95.0,12840.0,132.0,,477.0,477.0,477.0,905.0,1.0,423.0,279.0,1084.0,2673.0,789.0,23.0,-2.0,1042.8,40.68414924758743,Neutral,Accelerating
07:25:23.188,94.0,12840.0,133.0,,472.0,472.0,472.0,906.0,2.0,419.0,280.0,1095.0,2679.0,789.0,11.0,-5.0,1066.0,25.4165300542766,Neutral,Accelerating
07:25:23.266,103.0,12825.0,135.0,,467.0,467.0,467.0,897.0,1.0,415.0,282.0,1110.0,2661.0,786.0,15.0,-5.0,1082.2,21.440615662800607,Neutral,Accelerating
07:25:23.344,105.0,12809.0,137.0,,462.0,462.0,462.0,895.0,,412.0,284.0,1133.0,2637.0,783.0,23.0,-5.0,1096.6,27.0795125510028,Neutral,Accelerating
07:25:23.438,111.0,12825.0,140.0,,452.0,452.0,452.0,889.0,,404.0,287.0,1146.0,2634.0,781.0,13.0,-10.0,1113.6,25.79341001108428,Neutral,Accelerating
07:25:23.531,110.0,12793.0,141.0,31.0,451.0,451.0,450.0,890.0,,401.0,288.0,1141.0,2638.0,782.0,-5.0,-1.0,1125.0,21.71405075060597,Neutral,Braking
07:25:23.656,110.0,12856.0,143.0,30.0,444.0,444.0,445.0,890.0,,394.0,290.0,1133.0,2637.0,782.0,-8.0,-7.0,1132.6,13.79492660364252,Neutral,Braking
07:25:23.906,97.0,12840.0,142.0,28.0,446.0,446.0,446.0,903.0,,390.0,289.0,1096.0,2664.0,788.0,-37.0,2.0,1129.8,19.69009903479125,Neutral,Braking
07:25:24.016,95.0,12793.0,141.0,29.0,450.0,450.0,450.0,905.0,,394.0,288.0,1094.0,2666.0,787.0,-2.0,4.0,1122.0,25.08983858058667,Neutral,Cruising
07:25:24.078,97.0,12825.0,,29.0,451.0,451.0,451.0,903.0,1.0,396.0,,1096.0,2668.0,788.0,2.0,1.0,1112.0,23.01086699800565,Neutral,Cruising
07:25:24.141,95.0,12809.0,141.0,28.0,451.0,451.0,450.0,905.0,2.0,392.0,288.0,1068.0,2693.0,791.0,-28.0,0.0,1097.4,23.168944732117584,Neutral,Braking
07:25:24.203,83.0,12825.0,139.0,,455.0,455.0,456.0,917.0,1.0,397.0,286.0,1066.0,2686.0,792.0,-2.0,4.0,1084.0,15.556349186101835,Neutral,Cruising
07:25:24.266,82.0,12840.0,139.0,,455.0,455.0,457.0,918.0,1.0,394.0,286.0,1047.0,2708.0,794.0,-19.0,0.0,1074.2,20.69299398347034,Neutral,Braking
07:25:24.328,84.0,12778.0,137.0,,461.0,461.0,461.0,916.0,2.0,400.0,284.0,1043.0,2700.0,794.0,-4.0,6.0,1064.0,21.05943968865148,Neutral,Accelerating
07:25:24.406,88.0,12809.0,137.0,,462.0,462.0,462.0,912.0,1.0,400.0,284.0,1031.0,2714.0,797.0,-12.0,1.0,1051.0,15.763882770433256,Neutral,Braking
07:25:24.485,84.0,12793.0,134.0,,469.0,469.0,469.0,916.0,,407.0,281.0,1013.0,2730.0,798.0,-18.0,7.0,1040.0,19.64688270438783,Neutral,Accelerating
07:25:24.578,86.0,12793.0,134.0,,470.0,470.0,470.0,914.0,,408.0,281.0,1012.0,2735.0,799.0,-1.0,1.0,1029.2,16.346253393361543,Neutral,Cruising
07:25:24.641,82.0,12809.0,133.0,28.0,473.0,473.0,473.0,918.0,,410.0,280.0,1003.0,2733.0,800.0,-9.0,3.0,1020.4,16.211107303327278,Neutral,Braking
07:25:24.703,71.0,12840.0,132.0,29.0,476.0,476.0,476.0,929.0,,415.0,279.0,1013.0,2732.0,798.0,10.0,3.0,1014.4,10.18822850155983,Neutral,Accelerating
