Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:56:21.203,6.0,13059.0,12.0,161.0,872.0,872.0,872.0,928.0,,642.0,190.0,2269.0,1129.0,630.0,16.0,-1.0,2258.8,7.694153624491757,Neutral,Accelerating
07:56:21.328,11.0,,13.0,163.0,872.0,872.0,871.0,923.0,174.0,642.0,191.0,2285.0,1129.0,630.0,16.0,0.0,2265.4,12.837445228598598,Neutral,Accelerating
07:56:21.390,16.0,,14.0,162.0,869.0,869.0,869.0,919.0,173.0,641.0,192.0,2287.0,1132.0,630.0,2.0,-3.0,2271.8,14.254823744868204,Neutral,Cruising
07:56:21.484,20.0,,14.0,163.0,868.0,868.0,868.0,915.0,171.0,642.0,192.0,2297.0,1130.0,628.0,10.0,-1.0,2278.2,17.29739864827214,Neutral,Accelerating
07:56:21.578,18.0,,16.0,162.0,863.0,863.0,863.0,918.0,164.0,640.0,194.0,2306.0,1146.0,629.0,9.0,-5.0,2288.8,13.899640283015533,Neutral,Accelerating
07:56:21.672,29.0,13075.0,22.0,156.0,843.0,843.0,843.0,914.0,145.0,634.0,199.0,2294.0,1188.0,627.0,-12.0,-20.0,2293.8,8.408329203665826,Neutral,Braking
07:56:21.734,36.0,13090.0,29.0,153.0,827.0,827.0,827.0,912.0,139.0,630.0,205.0,2313.0,1200.0,626.0,19.0,-16.0,2299.4,10.212737145212854,Neutral,Accelerating
07:56:21.797,43.0,13106.0,35.0,149.0,815.0,815.0,813.0,909.0,130.0,626.0,209.0,2304.0,1225.0,627.0,-9.0,-12.0,2302.8,7.529940238621085,Neutral,Braking
07:56:21.859,55.0,13075.0,43.0,145.0,797.0,797.0,798.0,903.0,128.0,620.0,216.0,2325.0,1234.0,626.0,21.0,-18.0,2308.4,11.502173707486593,Neutral,Accelerating
07:56:21.922,57.0,13106.0,44.0,143.0,790.0,790.0,791.0,903.0,126.0,617.0,217.0,2310.0,1232.0,624.0,-15.0,-7.0,2309.2,11.432410069499545,Neutral,Braking
07:56:21.984,66.0,13106.0,46.0,141.0,786.0,786.0,785.0,895.0,125.0,615.0,218.0,2318.0,1234.0,,8.0,-4.0,2314.0,7.968688725078024,Neutral,Accelerating
07:56:22.094,70.0,13122.0,49.0,141.0,781.0,781.0,781.0,893.0,,614.0,221.0,2322.0,1237.0,,4.0,-5.0,2315.8,8.671793355309065,Neutral,Braking
07:56:22.219,58.0,13106.0,52.0,140.0,778.0,778.0,779.0,906.0,,612.0,222.0,2321.0,1236.0,624.0,-1.0,-3.0,2319.2,5.71839138195145,Neutral,Cruising
07:56:22.406,49.0,,52.0,140.0,778.0,778.0,778.0,915.0,125.0,613.0,222.0,2334.0,1230.0,621.0,13.0,0.0,2321.0,8.660254037681145,Neutral,Accelerating
07:56:22.469,43.0,,53.0,141.0,776.0,776.0,776.0,921.0,126.0,612.0,223.0,2344.0,1232.0,622.0,10.0,-2.0,2327.8,10.917875251034886,Neutral,Accelerating
07:56:22.547,42.0,,53.0,,776.0,776.0,776.0,922.0,125.0,612.0,223.0,2349.0,,621.0,5.0,0.0,2334.0,12.629330940202186,Neutral,Accelerating
07:56:22.640,43.0,,54.0,141.0,775.0,775.0,775.0,922.0,124.0,613.0,224.0,2351.0,1232.0,622.0,2.0,-1.0,2339.8,12.397580408980508,Neutral,Cruising
07:56:22.734,53.0,13106.0,68.0,130.0,733.0,733.0,728.0,925.0,84.0,596.0,237.0,2342.0,1374.0,620.0,-9.0,-42.0,2344.0,6.670832031848074,Neutral,Braking
07:56:22.797,68.0,13122.0,89.0,114.0,671.0,671.0,666.0,930.0,72.0,575.0,256.0,2347.0,1448.0,620.0,5.0,-62.0,2346.6,3.646916505367925,Neutral,Accelerating
07:56:22.859,72.0,13169.0,114.0,104.0,614.0,614.0,614.0,928.0,70.0,558.0,273.0,2342.0,1473.0,622.0,-5.0,-57.0,2346.2,4.086563347988827,Neutral,Braking
07:56:23.000,96.0,13169.0,134.0,94.0,562.0,562.0,561.0,904.0,70.0,541.0,290.0,2365.0,1474.0,618.0,23.0,-52.0,2349.4,9.50263121441218,Neutral,Accelerating
07:56:23.094,159.0,13153.0,139.0,91.0,547.0,547.0,546.0,841.0,70.0,534.0,295.0,2348.0,1470.0,620.0,-17.0,-15.0,2348.8,9.471008393889306,Neutral,Braking
07:56:23.265,141.0,13169.0,142.0,91.0,545.0,545.0,546.0,859.0,,534.0,295.0,2350.0,1466.0,621.0,2.0,-2.0,2350.4,8.677557259800649,Neutral,Cruising
07:56:23.328,145.0,13169.0,141.0,90.0,547.0,547.0,547.0,855.0,71.0,533.0,294.0,2355.0,1461.0,621.0,5.0,2.0,2352.0,8.631338250648973,Neutral,Accelerating
07:56:23.390,115.0,13153.0,141.0,91.0,548.0,548.0,548.0,885.0,72.0,535.0,294.0,2355.0,1458.0,620.0,0.0,1.0,2354.6,6.580273550325302,Neutral,Cruising
07:56:23.531,92.0,13137.0,139.0,92.0,554.0,554.0,554.0,908.0,72.0,537.0,292.0,2357.0,1453.0,620.0,2.0,6.0,2353.0,3.8078865525529686,Neutral,Accelerating
07:56:23.594,97.0,13153.0,139.0,93.0,554.0,554.0,554.0,903.0,73.0,538.0,292.0,2360.0,1451.0,619.0,3.0,0.0,2355.4,3.6469165053657786,Neutral,Cruising
07:56:23.687,78.0,13122.0,136.0,93.0,560.0,560.0,560.0,922.0,75.0,538.0,289.0,2341.0,1450.0,622.0,-19.0,6.0,2353.6,7.334848328160119,Neutral,Accelerating
07:56:23.750,79.0,13122.0,137.0,94.0,562.0,562.0,562.0,921.0,73.0,540.0,290.0,2353.0,1456.0,621.0,12.0,2.0,2353.2,7.293833011326352,Neutral,Accelerating
07:56:23.812,80.0,13137.0,134.0,94.0,563.0,563.0,563.0,920.0,75.0,539.0,288.0,2334.0,1443.0,621.0,-19.0,1.0,2349.0,11.067971810459335,Neutral,Braking
07:56:23.890,69.0,,135.0,95.0,566.0,566.0,566.0,931.0,76.0,542.0,289.0,2360.0,1433.0,619.0,26.0,3.0,2349.6,11.67475909803374,Neutral,Accelerating
07:56:23.969,72.0,,134.0,95.0,567.0,567.0,567.0,928.0,76.0,542.0,288.0,2356.0,1433.0,619.0,-4.0,1.0,2348.8,10.89495295983987,Neutral,Cruising
07:56:24.047,64.0,13137.0,130.0,96.0,575.0,575.0,576.0,936.0,77.0,544.0,285.0,2340.0,1430.0,621.0,-16.0,8.0,2348.6,11.081516141626306,Neutral,Accelerating
07:56:24.140,57.0,13153.0,129.0,96.0,578.0,578.0,579.0,943.0,78.0,544.0,284.0,2348.0,1433.0,622.0,8.0,3.0,2347.6,10.807404868752087,Neutral,Accelerating
07:56:24.203,54.0,,128.0,97.0,581.0,581.0,582.0,946.0,,546.0,283.0,2342.0,1426.0,622.0,-6.0,3.0,2349.2,8.671793355305638,Neutral,Braking
07:56:24.265,54.0,,127.0,97.0,583.0,583.0,583.0,946.0,78.0,547.0,282.0,2342.0,1428.0,623.0,0.0,2.0,2345.6,6.54217089329908,Neutral,Cruising
07:56:24.328,49.0,13153.0,127.0,98.0,586.0,586.0,586.0,951.0,79.0,549.0,282.0,2333.0,1418.0,621.0,-9.0,3.0,2341.0,5.385164806868849,Neutral,Braking
07:56:24.390,50.0,13137.0,123.0,99.0,593.0,593.0,594.0,950.0,85.0,550.0,280.0,2344.0,1392.0,620.0,11.0,7.0,2341.8,5.495452665353178,Neutral,Accelerating
07:56:24.453,46.0,13122.0,116.0,104.0,618.0,618.0,618.0,954.0,99.0,,273.0,2355.0,1346.0,621.0,11.0,25.0,2343.2,7.8549347544798,Neutral,Accelerating
07:56:24.547,39.0,13106.0,88.0,121.0,698.0,698.0,701.0,950.0,114.0,584.0,248.0,2355.0,1260.0,621.0,0.0,80.0,2345.8,9.3648278146013,Neutral,Accelerating
07:56:24.640,3.0,13075.0,76.0,128.0,730.0,730.0,732.0,976.0,117.0,594.0,238.0,2341.0,1248.0,620.0,-14.0,32.0,2345.6,9.476286192234316,Neutral,Accelerating
07:56:24.703,-1.0,13106.0,70.0,131.0,743.0,743.0,744.0,976.0,118.0,599.0,233.0,2334.0,1253.0,623.0,-7.0,13.0,2345.8,9.148770409029275,Neutral,Accelerating
07:56:24.765,-80.0,,64.0,134.0,750.0,750.0,749.0,1053.0,118.0,602.0,232.0,2351.0,1249.0,622.0,17.0,7.0,2347.2,9.33809402378918,Neutral,Accelerating
07:56:24.828,-81.0,13106.0,63.0,135.0,753.0,753.0,753.0,1053.0,119.0,604.0,231.0,2355.0,1248.0,621.0,4.0,3.0,2347.2,9.33809402378918,Neutral,Cruising
07:56:24.890,-86.0,13090.0,62.0,135.0,755.0,755.0,756.0,1057.0,119.0,604.0,230.0,2343.0,1244.0,619.0,-12.0,2.0,2344.8,8.318653737061757,Neutral,Braking
07:56:25.015,-21.0,13090.0,61.0,,757.0,757.0,757.0,991.0,119.0,,229.0,2360.0,1244.0,619.0,17.0,2.0,2348.6,10.261578825752126,Neutral,Accelerating
07:56:25.187,6.0,,61.0,136.0,757.0,757.0,756.0,964.0,118.0,605.0,229.0,2354.0,1243.0,620.0,-6.0,0.0,2352.6,6.268971207233023,Neutral,Braking
07:56:25.250,14.0,,62.0,135.0,754.0,754.0,754.0,957.0,119.0,604.0,230.0,2357.0,1244.0,619.0,3.0,-3.0,2353.8,6.457553716161758,Neutral,Cruising
07:56:25.437,19.0,13106.0,,137.0,754.0,754.0,754.0,952.0,118.0,605.0,,2373.0,1244.0,620.0,16.0,0.0,2357.4,10.830512453116372,Neutral,Accelerating
07:56:25.500,19.0,13090.0,63.0,135.0,753.0,753.0,754.0,953.0,119.0,604.0,231.0,2359.0,1242.0,619.0,-14.0,-1.0,2360.6,7.300684899179246,Neutral,Braking
07:56:25.625,29.0,,64.0,137.0,753.0,753.0,753.0,943.0,118.0,605.0,232.0,2377.0,1240.0,617.0,18.0,0.0,2364.0,10.295630140846017,Neutral,Accelerating
07:56:25.703,31.0,13090.0,63.0,137.0,754.0,754.0,754.0,940.0,,605.0,231.0,2362.0,,618.0,-15.0,1.0,2365.6,8.876936408305152,Neutral,Braking
07:56:25.797,28.0,13075.0,64.0,136.0,752.0,752.0,752.0,944.0,118.0,604.0,232.0,2372.0,,617.0,10.0,-2.0,2368.6,7.700649323082294,Neutral,Accelerating
07:56:25.859,27.0,13090.0,63.0,135.0,753.0,753.0,753.0,945.0,119.0,,231.0,2360.0,1240.0,617.0,-12.0,1.0,2366.0,8.031189201923523,Neutral,Braking
07:56:26.078,26.0,13090.0,64.0,136.0,753.0,753.0,754.0,946.0,118.0,605.0,232.0,2372.0,1242.0,,12.0,0.0,2368.6,7.266360849633588,Neutral,Accelerating
07:56:26.359,29.0,13090.0,,135.0,752.0,752.0,752.0,943.0,119.0,604.0,,2366.0,1237.0,617.0,-6.0,-1.0,2366.4,5.5497747699426485,Neutral,Braking
07:56:26.422,31.0,13106.0,64.0,136.0,751.0,751.0,751.0,941.0,118.0,603.0,232.0,2369.0,1239.0,616.0,3.0,-1.0,2367.8,5.019960158914582,Neutral,Cruising
07:56:26.484,37.0,13106.0,65.0,135.0,749.0,749.0,747.0,936.0,115.0,603.0,233.0,2366.0,1245.0,618.0,-3.0,-2.0,2366.6,4.449719091930612,Neutral,Cruising
07:56:26.578,47.0,13137.0,75.0,126.0,717.0,717.0,714.0,936.0,92.0,590.0,242.0,2362.0,1304.0,,-4.0,-32.0,2367.0,3.741657386385232,Neutral,Braking
07:56:26.672,58.0,13122.0,,113.0,660.0,660.0,657.0,942.0,75.0,574.0,260.0,2369.0,1425.0,618.0,7.0,-57.0,2366.4,2.880972057673015,Neutral,Accelerating
07:56:26.734,57.0,13122.0,113.0,104.0,614.0,614.0,611.0,943.0,68.0,560.0,274.0,2369.0,1464.0,620.0,0.0,-46.0,2367.0,3.082207001012668,Neutral,Braking
07:56:26.797,90.0,13169.0,126.0,97.0,576.0,576.0,572.0,910.0,62.0,546.0,286.0,2373.0,1504.0,618.0,4.0,-38.0,2367.8,4.086563347984503,Neutral,Braking
07:56:26.859,90.0,13153.0,140.0,90.0,537.0,537.0,533.0,910.0,47.0,531.0,298.0,2369.0,1566.0,619.0,-4.0,-39.0,2368.4,3.9749213825042258,Neutral,Braking
07:56:26.937,128.0,13122.0,168.0,73.0,449.0,449.0,449.0,872.0,30.0,485.0,325.0,2353.0,1714.0,620.0,-16.0,-88.0,2366.6,7.797435475660785,Neutral,Braking
07:56:27.031,127.0,13169.0,185.0,63.0,394.0,394.0,394.0,873.0,28.0,450.0,336.0,2350.0,1723.0,619.0,-3.0,-55.0,2362.8,10.49761877747044,Neutral,Braking
07:56:27.094,167.0,13169.0,,58.0,370.0,370.0,368.0,833.0,28.0,432.0,,2361.0,1725.0,620.0,11.0,-24.0,2361.2,9.909591313323808,Neutral,Accelerating
07:56:27.187,200.0,13200.0,,52.0,345.0,345.0,343.0,832.0,26.0,412.0,,2339.0,1745.0,621.0,-22.0,-25.0,2354.4,11.349008767161749,Neutral,Braking
07:56:27.250,290.0,13169.0,185.0,48.0,328.0,328.0,325.0,772.0,1.0,399.0,336.0,2337.0,1844.0,622.0,-2.0,-17.0,2348.0,9.999999999856282,Neutral,Braking
07:56:27.312,321.0,13231.0,184.0,41.0,288.0,288.0,284.0,767.0,,355.0,335.0,2298.0,1892.0,626.0,-39.0,-40.0,2337.0,23.822258499083336,Neutral,Braking
07:56:27.406,319.0,13231.0,182.0,36.0,260.0,260.0,260.0,769.0,,318.0,333.0,2271.0,1916.0,635.0,-27.0,-28.0,2321.2,36.08600836885645,Neutral,Braking
07:56:27.453,,13137.0,,,246.0,,,748.0,1.0,302.0,335.0,2332.0,1888.0,620.0,61.0,-14.0,2315.4,29.88812473202675,Neutral,Accelerating
07:56:27.578,335.0,13200.0,185.0,34.0,239.0,239.0,239.0,753.0,2.0,294.0,336.0,2349.0,1890.0,621.0,17.0,-7.0,2317.4,32.11385993612705,Neutral,Accelerating
07:56:27.672,335.0,,183.0,33.0,236.0,236.0,236.0,753.0,1.0,289.0,334.0,2301.0,1905.0,630.0,-48.0,-3.0,2310.2,30.62188759690032,Neutral,Braking
07:56:27.734,310.0,13200.0,183.0,33.0,234.0,234.0,234.0,778.0,2.0,286.0,334.0,2300.0,1898.0,627.0,-1.0,-2.0,2310.6,30.43517701603192,Neutral,Cruising
07:56:27.797,311.0,13169.0,182.0,32.0,233.0,233.0,233.0,777.0,1.0,284.0,333.0,2268.0,1900.0,628.0,-32.0,-1.0,2310.0,31.424512724896783,Neutral,Braking
07:56:27.859,281.0,13184.0,183.0,,233.0,233.0,233.0,807.0,2.0,285.0,334.0,2284.0,1909.0,629.0,16.0,0.0,2300.4,30.33644672662271,Neutral,Accelerating
07:56:28.437,224.0,13216.0,182.0,32.0,237.0,237.0,238.0,864.0,12.0,289.0,333.0,2251.0,1858.0,634.0,-33.0,4.0,2280.8,21.44061566273809,Neutral,Braking
07:56:28.531,223.0,13231.0,181.0,35.0,262.0,262.0,264.0,865.0,31.0,319.0,332.0,2225.0,1752.0,635.0,-26.0,25.0,2265.6,29.10841802635928,Neutral,Accelerating
07:56:28.594,222.0,13200.0,,39.0,294.0,294.0,294.0,866.0,32.0,357.0,,2227.0,1735.0,636.0,2.0,32.0,2251.0,25.641762809863657,Neutral,Accelerating
07:56:28.672,184.0,13231.0,181.0,47.0,332.0,332.0,334.0,871.0,43.0,397.0,332.0,2246.0,1693.0,636.0,19.0,38.0,2246.6,23.818060374373808,Neutral,Accelerating
07:56:28.750,129.0,13200.0,182.0,53.0,365.0,365.0,365.0,871.0,55.0,423.0,333.0,2257.0,1626.0,633.0,11.0,33.0,2241.2,14.42913718824957,Neutral,Accelerating
07:56:28.828,131.0,13200.0,181.0,60.0,400.0,400.0,404.0,869.0,60.0,,,2235.0,,636.0,-22.0,35.0,2238.0,13.45362404697458,Neutral,Accelerating
07:56:28.890,129.0,13184.0,168.0,67.0,452.0,452.0,452.0,871.0,62.0,480.0,319.0,2198.0,1564.0,642.0,-37.0,52.0,2232.6,22.412050330064467,Neutral,Accelerating
07:56:28.953,38.0,13137.0,158.0,74.0,483.0,483.0,485.0,962.0,66.0,,,2222.0,1533.0,636.0,24.0,31.0,2231.6,22.831995094545388,Neutral,Accelerating
07:56:29.031,27.0,13122.0,147.0,80.0,518.0,518.0,518.0,973.0,72.0,516.0,298.0,2212.0,1518.0,640.0,-10.0,35.0,2224.8,22.5321991824446,Neutral,Accelerating
07:56:29.125,25.0,13153.0,139.0,84.0,544.0,544.0,544.0,975.0,78.0,524.0,291.0,2224.0,1463.0,637.0,12.0,26.0,2218.2,13.935566009221448,Neutral,Accelerating
07:56:29.219,-89.0,13137.0,117.0,93.0,600.0,600.0,600.0,1089.0,80.0,542.0,273.0,2219.0,1448.0,639.0,-5.0,56.0,2215.0,10.535653752728106,Neutral,Accelerating
07:56:29.375,-64.0,13169.0,108.0,97.0,624.0,624.0,624.0,1064.0,80.0,549.0,265.0,2213.0,1447.0,,-6.0,24.0,2218.0,5.338539125769116,Neutral,Accelerating
07:56:29.437,-65.0,13153.0,107.0,98.0,627.0,627.0,627.0,1065.0,81.0,550.0,264.0,2217.0,1442.0,639.0,4.0,3.0,2217.0,4.847679857145037,Neutral,Cruising
07:56:29.531,-70.0,13122.0,106.0,99.0,631.0,631.0,632.0,1070.0,82.0,552.0,263.0,2222.0,1435.0,638.0,5.0,4.0,2219.0,4.301162633215075,Neutral,Accelerating
07:56:29.594,-22.0,,105.0,,632.0,632.0,633.0,1022.0,83.0,552.0,263.0,2216.0,1438.0,640.0,-6.0,1.0,2217.4,3.361547262402947,Neutral,Braking
07:56:29.687,-23.0,13122.0,103.0,99.0,637.0,637.0,637.0,1023.0,83.0,553.0,261.0,2206.0,1430.0,639.0,-10.0,5.0,2214.8,5.890670589786288,Neutral,Accelerating
07:56:29.750,-7.0,13075.0,101.0,100.0,639.0,639.0,639.0,1007.0,82.0,554.0,260.0,2210.0,1433.0,641.0,4.0,2.0,2214.2,6.260990336789722,Neutral,Cruising
07:56:29.875,-8.0,13106.0,102.0,100.0,639.0,639.0,639.0,1008.0,82.0,555.0,261.0,2217.0,1431.0,640.0,7.0,0.0,2214.2,6.260990336789722,Neutral,Accelerating
07:56:30.203,9.0,13106.0,100.0,102.0,642.0,642.0,642.0,991.0,,557.0,260.0,2228.0,1429.0,638.0,11.0,3.0,2215.4,8.354639429524939,Neutral,Accelerating
07:56:30.265,17.0,13122.0,101.0,102.0,641.0,641.0,640.0,983.0,83.0,556.0,261.0,2219.0,1420.0,637.0,-9.0,-1.0,2216.0,8.51469318280885,Neutral,Braking
07:56:30.328,15.0,13122.0,99.0,101.0,643.0,643.0,642.0,985.0,84.0,,259.0,2220.0,1426.0,637.0,1.0,2.0,2218.8,6.457553716181221,Neutral,Cruising
07:56:30.390,17.0,13075.0,99.0,,643.0,643.0,644.0,983.0,,,259.0,2210.0,1424.0,639.0,-10.0,0.0,2218.8,6.457553716181221,Neutral,Braking
07:56:30.453,22.0,13137.0,98.0,101.0,645.0,645.0,645.0,978.0,84.0,556.0,258.0,2212.0,1425.0,639.0,2.0,2.0,2217.8,7.155417527815382,Neutral,Cruising
07:56:30.531,17.0,13122.0,99.0,102.0,646.0,646.0,646.0,983.0,83.0,557.0,259.0,2215.0,1427.0,638.0,3.0,1.0,2215.2,4.324349661784074,Neutral,Cruising
07:56:30.609,20.0,13137.0,,103.0,646.0,646.0,646.0,980.0,85.0,558.0,,2230.0,1416.0,635.0,15.0,0.0,2217.4,7.987490218921633,Neutral,Accelerating
07:56:30.687,16.0,13137.0,99.0,,647.0,647.0,647.0,984.0,,559.0,259.0,2235.0,1411.0,636.0,5.0,1.0,2220.4,11.326958991598936,Neutral,Accelerating
07:56:30.750,20.0,13122.0,98.0,103.0,649.0,649.0,648.0,980.0,,560.0,258.0,2221.0,1412.0,636.0,-14.0,2.0,2222.6,9.76217188935744,Neutral,Braking
07:56:30.812,16.0,13122.0,97.0,102.0,650.0,650.0,650.0,984.0,,558.0,257.0,2213.0,1420.0,637.0,-8.0,1.0,2222.8,9.49736805632801,Neutral,Braking
07:56:30.875,17.0,13090.0,,102.0,650.0,650.0,,983.0,85.0,559.0,,2221.0,1415.0,638.0,8.0,0.0,2224.0,8.602325266889057,Neutral,Accelerating
07:56:30.937,20.0,13122.0,97.0,103.0,652.0,652.0,650.0,980.0,84.0,560.0,257.0,2234.0,1413.0,637.0,13.0,2.0,2224.8,9.444575162354155,Neutral,Accelerating
07:56:31.031,16.0,13090.0,98.0,,650.0,650.0,651.0,984.0,85.0,560.0,258.0,2236.0,1409.0,635.0,2.0,-2.0,2225.0,9.721111047475786,Neutral,Cruising
07:56:31.094,14.0,13106.0,98.0,103.0,650.0,650.0,651.0,986.0,85.0,559.0,258.0,2228.0,1410.0,,-8.0,0.0,2226.4,9.502631214424406,Neutral,Braking
07:56:31.172,17.0,13106.0,97.0,104.0,653.0,653.0,653.0,983.0,86.0,561.0,257.0,2240.0,1410.0,635.0,12.0,3.0,2231.8,7.429670248223958,Neutral,Accelerating
07:56:31.250,18.0,13075.0,97.0,103.0,651.0,651.0,652.0,982.0,83.0,560.0,257.0,2232.0,1420.0,637.0,-8.0,-2.0,2234.0,4.4721359547022566,Neutral,Braking
07:56:31.312,26.0,13137.0,101.0,102.0,640.0,640.0,640.0,974.0,67.0,557.0,261.0,2237.0,1467.0,636.0,5.0,-11.0,2234.6,4.669047011686593,Neutral,Accelerating
07:56:31.375,22.0,13153.0,121.0,92.0,586.0,586.0,580.0,978.0,44.0,539.0,278.0,2237.0,1649.0,636.0,0.0,-54.0,2234.8,4.764451699549408,Neutral,Braking
07:56:31.437,25.0,13169.0,143.0,81.0,520.0,520.0,520.0,975.0,42.0,517.0,298.0,2232.0,1671.0,637.0,-5.0,-66.0,2235.6,3.507135582970536,Neutral,Braking
07:56:31.531,25.0,13153.0,165.0,71.0,465.0,465.0,463.0,975.0,43.0,489.0,316.0,2240.0,1675.0,636.0,8.0,-55.0,2235.6,3.507135582970536,Neutral,Accelerating
07:56:31.687,91.0,13169.0,172.0,67.0,444.0,444.0,444.0,909.0,50.0,476.0,323.0,2225.0,1633.0,636.0,-15.0,-21.0,2234.2,5.89067058978352,Neutral,Braking
07:56:31.750,155.0,13153.0,170.0,68.0,448.0,448.0,449.0,845.0,52.0,479.0,321.0,2236.0,1621.0,637.0,11.0,4.0,2234.0,5.787918451165391,Neutral,Accelerating
07:56:31.844,167.0,13169.0,166.0,70.0,461.0,461.0,461.0,833.0,55.0,486.0,317.0,2232.0,1592.0,636.0,-4.0,13.0,2233.0,5.567764362591401,Neutral,Accelerating
07:56:31.906,151.0,13153.0,164.0,71.0,468.0,468.0,468.0,849.0,55.0,489.0,315.0,2226.0,1597.0,637.0,-6.0,7.0,2231.8,6.418722614145652,Neutral,Accelerating
07:56:31.969,146.0,13169.0,161.0,72.0,474.0,474.0,474.0,854.0,56.0,493.0,312.0,2221.0,1599.0,638.0,-5.0,6.0,2228.0,5.9581876436842665,Neutral,Accelerating
07:56:32.047,102.0,13137.0,160.0,73.0,479.0,479.0,479.0,898.0,57.0,496.0,311.0,2239.0,1591.0,637.0,18.0,5.0,2230.8,7.328028384043477,Neutral,Accelerating
07:56:32.140,94.0,13169.0,158.0,75.0,487.0,487.0,488.0,906.0,60.0,500.0,309.0,2238.0,1569.0,635.0,-1.0,8.0,2231.2,7.726577508660996,Neutral,Accelerating
07:56:32.265,72.0,13169.0,153.0,78.0,503.0,503.0,503.0,928.0,60.0,509.0,304.0,2223.0,1564.0,636.0,-15.0,16.0,2229.4,8.502940667636631,Neutral,Accelerating
07:56:32.328,70.0,13122.0,151.0,78.0,507.0,507.0,508.0,930.0,61.0,511.0,302.0,2223.0,1554.0,637.0,0.0,4.0,2228.8,8.89943818436591,Neutral,Cruising
07:56:32.406,54.0,13153.0,150.0,79.0,512.0,512.0,512.0,946.0,61.0,515.0,301.0,2232.0,1566.0,637.0,9.0,5.0,2231.0,7.778174592881427,Neutral,Accelerating
07:56:32.469,55.0,13184.0,149.0,80.0,515.0,515.0,515.0,945.0,62.0,516.0,300.0,2234.0,1554.0,636.0,2.0,3.0,2230.0,6.745368781419457,Neutral,Cruising
07:56:32.656,44.0,13169.0,149.0,80.0,516.0,516.0,516.0,956.0,63.0,516.0,300.0,2236.0,1547.0,636.0,2.0,1.0,2229.6,6.188699378492157,Neutral,Cruising
07:56:32.719,48.0,13106.0,148.0,81.0,519.0,519.0,520.0,952.0,63.0,517.0,299.0,2234.0,1554.0,637.0,-2.0,3.0,2231.8,5.118593556568551,Neutral,Cruising
07:56:32.781,50.0,13153.0,147.0,81.0,522.0,522.0,522.0,950.0,64.0,518.0,298.0,2237.0,1548.0,637.0,3.0,3.0,2234.6,1.9493588682795615,Neutral,Cruising
07:56:32.844,56.0,13153.0,146.0,82.0,524.0,524.0,524.0,944.0,64.0,519.0,297.0,2241.0,1538.0,635.0,4.0,2.0,2236.4,2.8809720577154314,Neutral,Cruising
07:56:32.906,55.0,13122.0,145.0,,527.0,527.0,527.0,945.0,65.0,520.0,296.0,2233.0,1537.0,635.0,-8.0,3.0,2236.2,3.114482300052063,Neutral,Braking
07:56:32.969,56.0,13137.0,145.0,82.0,528.0,528.0,528.0,944.0,64.0,520.0,296.0,2231.0,1533.0,636.0,-2.0,1.0,2235.2,3.898717737582372,Neutral,Cruising
07:56:33.078,50.0,13122.0,142.0,83.0,535.0,535.0,535.0,950.0,66.0,522.0,293.0,2235.0,1531.0,635.0,4.0,7.0,2235.4,3.847076811988424,Neutral,Accelerating
07:56:33.172,41.0,13137.0,141.0,84.0,540.0,540.0,539.0,959.0,,523.0,292.0,2226.0,1527.0,636.0,-9.0,5.0,2233.2,5.495452665371883,Neutral,Accelerating
07:56:33.234,43.0,13169.0,140.0,84.0,541.0,541.0,541.0,957.0,,524.0,292.0,2231.0,1527.0,636.0,5.0,1.0,2231.2,3.34664010573987,Neutral,Accelerating
07:56:33.297,41.0,13137.0,139.0,85.0,543.0,543.0,543.0,959.0,,525.0,291.0,2236.0,1529.0,637.0,5.0,2.0,2231.8,3.9623225508968334,Neutral,Accelerating
07:56:33.359,42.0,13122.0,139.0,85.0,544.0,544.0,544.0,958.0,66.0,526.0,291.0,2243.0,1528.0,636.0,7.0,1.0,2234.2,6.30079360059836,Neutral,Accelerating
07:56:33.422,43.0,13153.0,140.0,86.0,544.0,544.0,544.0,957.0,67.0,526.0,292.0,2250.0,1523.0,634.0,7.0,0.0,2237.2,9.523654760507428,Neutral,Accelerating
07:56:33.750,40.0,13122.0,139.0,,547.0,547.0,548.0,960.0,67.0,527.0,291.0,2256.0,1517.0,634.0,6.0,3.0,2243.2,10.1341008479946,Neutral,Accelerating
07:56:33.812,38.0,13137.0,138.0,,549.0,549.0,549.0,962.0,67.0,528.0,290.0,2239.0,1519.0,635.0,-17.0,2.0,2244.8,8.167006795474203,Neutral,Braking
07:56:33.875,,13153.0,138.0,,549.0,549.0,549.0,,68.0,527.0,290.0,2249.0,1515.0,632.0,10.0,0.0,2247.4,6.580273550341006,Neutral,Accelerating
07:56:33.937,38.0,13106.0,137.0,86.0,550.0,550.0,550.0,962.0,,528.0,289.0,2249.0,1514.0,,0.0,1.0,2248.6,6.107372593621211,Neutral,Cruising
07:56:34.031,43.0,13153.0,137.0,87.0,551.0,551.0,551.0,957.0,68.0,529.0,289.0,2252.0,1507.0,,3.0,1.0,2249.0,6.28490254477463,Neutral,Cruising
