Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
05:48:23.765,59.0,13200.0,,,349.0,349.0,349.0,941.0,3.0,341.0,,1175.0,2595.0,775.0,-54.0,4.0,1203.2,19.162463307248448,Neutral,Braking
05:48:23.844,60.0,13184.0,192.0,23.0,351.0,351.0,351.0,940.0,2.0,340.0,,1155.0,2620.0,780.0,-20.0,2.0,1193.6,28.85827437671303,Neutral,Braking
05:48:23.922,60.0,13137.0,191.0,24.0,356.0,356.0,356.0,940.0,2.0,345.0,,1181.0,2609.0,778.0,26.0,5.0,1189.2,28.74369496083716,Neutral,Accelerating
05:48:24.047,62.0,13184.0,,23.0,352.0,352.0,353.0,938.0,3.0,342.0,,1171.0,2608.0,778.0,-10.0,-4.0,1182.2,27.87830697875431,Neutral,Braking
05:48:25.312,56.0,13200.0,,24.0,348.0,348.0,348.0,944.0,3.0,342.0,,1203.0,2577.0,773.0,32.0,-4.0,1177.0,17.43559577421041,Neutral,Accelerating
05:48:25.390,57.0,13184.0,,23.0,350.0,350.0,350.0,943.0,2.0,341.0,,1176.0,2603.0,777.0,-27.0,2.0,1177.2,17.412639087790904,Neutral,Braking
05:48:25.469,48.0,13200.0,,24.0,350.0,350.0,351.0,952.0,,342.0,,1189.0,2605.0,777.0,13.0,0.0,1184.0,12.529964086207826,Neutral,Accelerating
05:48:25.578,58.0,13184.0,,,349.0,349.0,350.0,942.0,2.0,343.0,,1200.0,2586.0,774.0,11.0,-1.0,1187.8,14.166862743799497,Neutral,Accelerating
05:48:25.672,55.0,13200.0,,,348.0,348.0,349.0,945.0,3.0,,,1204.0,2583.0,773.0,4.0,-1.0,1194.4,11.886967653764694,Neutral,Cruising
05:48:25.750,60.0,13169.0,,,348.0,348.0,349.0,940.0,2.0,343.0,,1206.0,2576.0,772.0,2.0,0.0,1195.0,12.489995996862737,Neutral,Cruising
05:48:28.437,58.0,13200.0,,,345.0,345.0,344.0,942.0,2.0,341.0,,1207.0,2581.0,773.0,1.0,-3.0,1201.2,7.328028384336481,Neutral,Cruising
05:48:28.562,56.0,13184.0,191.0,,345.0,345.0,345.0,944.0,3.0,341.0,,1202.0,2578.0,774.0,-5.0,0.0,1203.8,2.8635642129414776,Neutral,Braking
05:48:28.656,56.0,13137.0,190.0,24.0,347.0,347.0,347.0,944.0,2.0,342.0,,1199.0,2587.0,774.0,-3.0,2.0,1203.6,3.209361307431632,Neutral,Cruising
05:48:28.734,60.0,13184.0,,23.0,345.0,345.0,345.0,940.0,3.0,340.0,,1185.0,2597.0,776.0,-14.0,-2.0,1199.8,8.871302046579348,Neutral,Braking
05:48:28.812,59.0,13200.0,,23.0,346.0,346.0,346.0,941.0,2.0,339.0,,1167.0,2611.0,778.0,-18.0,1.0,1192.0,16.18641405628964,Neutral,Braking
05:48:28.890,67.0,13184.0,,24.0,350.0,350.0,350.0,933.0,2.0,343.0,,1200.0,2585.0,775.0,33.0,4.0,1190.6,14.80878117880241,Neutral,Accelerating
05:48:29.781,61.0,13200.0,,24.0,345.0,345.0,344.0,939.0,2.0,342.0,,1212.0,2579.0,772.0,12.0,-5.0,1192.6,17.213366899059892,Neutral,Accelerating
05:48:30.078,66.0,13184.0,,,342.0,342.0,343.0,934.0,2.0,341.0,,1219.0,2562.0,770.0,7.0,-3.0,1196.6,20.98332671436174,Neutral,Accelerating
05:48:30.312,59.0,13169.0,,,339.0,339.0,340.0,941.0,3.0,339.0,,1214.0,2565.0,771.0,-5.0,-3.0,1202.4,20.98332671436162,Neutral,Braking
05:48:30.390,59.0,13153.0,,,341.0,341.0,341.0,941.0,3.0,341.0,,1224.0,2566.0,770.0,10.0,2.0,1213.8,9.011104260945602,Neutral,Accelerating
05:48:31.484,60.0,13169.0,,,343.0,343.0,343.0,940.0,3.0,340.0,,1201.0,2572.0,772.0,-23.0,2.0,1214.0,8.631338250910572,Neutral,Braking
05:48:31.765,62.0,13216.0,,,342.0,342.0,343.0,938.0,2.0,340.0,,1194.0,2583.0,773.0,-7.0,-1.0,1210.4,12.541929676155698,Neutral,Braking
05:48:31.844,61.0,13200.0,,24.0,343.0,343.0,344.0,939.0,,341.0,,1214.0,2576.0,772.0,20.0,1.0,1209.4,11.86591757942199,Neutral,Accelerating
05:48:31.922,59.0,13137.0,,23.0,342.0,342.0,343.0,941.0,,340.0,,1198.0,2591.0,775.0,-16.0,-1.0,1206.2,12.457929201983708,Neutral,Braking
05:48:32.562,56.0,13184.0,,23.0,345.0,345.0,345.0,944.0,3.0,340.0,,1187.0,2589.0,776.0,-11.0,3.0,1198.8,9.984988733175658,Neutral,Braking
05:48:32.640,58.0,13216.0,,24.0,346.0,346.0,346.0,942.0,2.0,342.0,,1205.0,2576.0,773.0,18.0,1.0,1199.6,10.35857133014221,Neutral,Accelerating
05:48:32.797,58.0,13169.0,,,347.0,347.0,348.0,942.0,3.0,341.0,,1182.0,2600.0,776.0,-23.0,1.0,1197.2,13.026895255648826,Neutral,Braking
05:48:32.953,59.0,13137.0,,24.0,348.0,348.0,349.0,941.0,,341.0,,1187.0,2601.0,776.0,5.0,1.0,1191.8,9.4180677424645,Neutral,Accelerating
05:48:33.109,52.0,13153.0,,,349.0,349.0,348.0,948.0,3.0,343.0,,1200.0,2586.0,774.0,13.0,1.0,1192.2,9.782637681200828,Neutral,Accelerating
05:48:33.640,60.0,13216.0,189.0,24.0,344.0,344.0,344.0,940.0,,341.0,,1212.0,2570.0,772.0,12.0,-5.0,1197.2,12.477980605917224,Neutral,Accelerating
05:48:36.312,51.0,13184.0,,,342.0,342.0,342.0,949.0,,342.0,,1237.0,2551.0,769.0,25.0,-2.0,1203.6,22.02952564177541,Neutral,Accelerating
05:48:37.328,52.0,13216.0,189.0,,340.0,340.0,340.0,948.0,5.0,343.0,320.0,1274.0,2515.0,765.0,37.0,-2.0,1222.0,34.41656577872961,Neutral,Accelerating
05:48:37.484,52.0,13216.0,189.0,25.0,341.0,341.0,340.0,948.0,,343.0,320.0,1266.0,2516.0,765.0,-8.0,1.0,1237.8,32.406789412121746,Neutral,Braking
05:48:37.562,51.0,13247.0,190.0,26.0,340.0,340.0,340.0,949.0,,344.0,321.0,1297.0,2493.0,761.0,31.0,-1.0,1257.2,33.146643872367974,Neutral,Accelerating
05:48:37.640,50.0,13169.0,189.0,,342.0,342.0,342.0,950.0,,346.0,321.0,1307.0,2484.0,759.0,10.0,2.0,1276.2,27.50818060144244,Neutral,Accelerating
05:48:37.719,48.0,13231.0,190.0,,341.0,341.0,340.0,952.0,,346.0,322.0,1325.0,2483.0,759.0,18.0,-1.0,1293.8,24.09771773429091,Neutral,Accelerating
05:48:37.812,46.0,13231.0,,,340.0,340.0,340.0,954.0,5.0,345.0,,1322.0,2471.0,757.0,-3.0,-1.0,1303.4,23.79705864180592,Neutral,Cruising
05:48:37.890,66.0,13216.0,190.0,26.0,338.0,338.0,339.0,934.0,3.0,344.0,,1324.0,2499.0,758.0,2.0,-2.0,1315.0,12.429802894717987,Neutral,Cruising
05:48:37.969,62.0,13231.0,191.0,25.0,333.0,333.0,333.0,938.0,3.0,340.0,322.0,1316.0,2496.0,759.0,-8.0,-5.0,1318.8,7.463243262921004,Neutral,Braking
05:48:38.422,55.0,13247.0,188.0,24.0,331.0,331.0,332.0,945.0,3.0,337.0,320.0,1272.0,2526.0,764.0,-44.0,-2.0,1311.8,22.521101216449043,Neutral,Braking
05:48:40.765,55.0,13200.0,,,337.0,337.0,337.0,945.0,3.0,339.0,,1241.0,2549.0,768.0,-31.0,6.0,1295.0,36.93237062525989,Neutral,Accelerating
05:48:41.656,55.0,13122.0,,,340.0,340.0,341.0,945.0,,341.0,,1233.0,2562.0,770.0,-8.0,3.0,1277.2,41.793540170719865,Neutral,Braking
05:48:41.734,53.0,13090.0,,,339.0,339.0,339.0,947.0,,341.0,,1243.0,2561.0,769.0,10.0,-1.0,1261.0,34.11011580164437,Neutral,Accelerating
05:48:41.812,48.0,13169.0,,24.0,337.0,337.0,337.0,952.0,,339.0,,1231.0,2555.0,770.0,-12.0,-2.0,1244.0,16.462077633203116,Neutral,Braking
05:48:41.969,58.0,13231.0,,24.0,338.0,338.0,338.0,942.0,3.0,339.0,,1219.0,2565.0,771.0,-12.0,1.0,1233.4,9.5289033997421,Neutral,Braking
05:48:42.203,58.0,13216.0,188.0,,338.0,338.0,338.0,942.0,2.0,340.0,,1231.0,2556.0,770.0,12.0,0.0,1231.4,8.532291603175446,Neutral,Accelerating
05:48:42.281,62.0,13200.0,187.0,,338.0,338.0,337.0,938.0,3.0,339.0,,1213.0,2576.0,772.0,-18.0,0.0,1227.4,11.69615321384008,Neutral,Braking
05:48:42.359,63.0,13137.0,,,337.0,337.0,337.0,937.0,,338.0,,1218.0,2566.0,771.0,5.0,-1.0,1222.4,8.173126696780486,Neutral,Accelerating
05:48:42.562,55.0,13216.0,,,337.0,337.0,338.0,945.0,2.0,339.0,,1238.0,2552.0,769.0,20.0,0.0,1223.8,10.329569206972009,Neutral,Accelerating
05:48:43.719,56.0,13200.0,,,334.0,334.0,,944.0,3.0,338.0,,1253.0,2540.0,767.0,15.0,-3.0,1230.6,16.009372255076652,Neutral,Accelerating
05:48:43.875,60.0,13247.0,,24.0,333.0,333.0,333.0,940.0,3.0,338.0,,1263.0,2532.0,765.0,10.0,-1.0,1237.0,21.62174831047692,Neutral,Accelerating
05:48:44.000,62.0,13231.0,,23.0,335.0,335.0,335.0,938.0,2.0,337.0,,1221.0,2570.0,771.0,-42.0,2.0,1238.6,19.603571103286495,Neutral,Braking
05:48:44.078,62.0,13200.0,,24.0,338.0,338.0,338.0,938.0,2.0,340.0,,1240.0,2549.0,768.0,19.0,3.0,1243.0,15.953056133594137,Neutral,Accelerating
05:48:45.281,60.0,13216.0,187.0,,336.0,336.0,336.0,940.0,2.0,338.0,,1233.0,2555.0,770.0,-7.0,-2.0,1242.0,16.492422502519346,Neutral,Braking
05:48:45.437,57.0,13184.0,187.0,24.0,336.0,336.0,337.0,943.0,2.0,338.0,,1232.0,2564.0,770.0,-1.0,0.0,1237.8,15.642889758660663,Neutral,Cruising
05:48:45.562,50.0,13216.0,,23.0,335.0,335.0,336.0,950.0,3.0,337.0,,1221.0,2561.0,770.0,-11.0,-1.0,1229.4,8.264381404655682,Neutral,Braking
05:48:45.656,56.0,13216.0,,24.0,336.0,336.0,337.0,944.0,,338.0,,1246.0,2552.0,769.0,25.0,1.0,1234.4,9.396807968752706,Neutral,Accelerating
05:48:45.734,55.0,13169.0,187.0,,338.0,338.0,,945.0,,340.0,,1237.0,2556.0,768.0,-9.0,2.0,1233.8,9.038805230870658,Neutral,Braking
05:48:46.094,60.0,13231.0,187.0,24.0,338.0,338.0,339.0,940.0,3.0,339.0,,1228.0,2558.0,770.0,-9.0,0.0,1232.8,9.41806774246266,Neutral,Braking
05:48:46.172,62.0,13169.0,186.0,23.0,339.0,339.0,339.0,938.0,2.0,338.0,,1188.0,2583.0,773.0,-40.0,1.0,1224.0,22.21485989155963,Neutral,Braking
05:48:46.328,58.0,13122.0,186.0,,342.0,342.0,341.0,942.0,3.0,341.0,,1219.0,2572.0,771.0,31.0,3.0,1223.6,22.300224214155897,Neutral,Accelerating
05:48:46.734,54.0,13216.0,187.0,,338.0,338.0,338.0,946.0,2.0,340.0,,1240.0,2549.0,767.0,21.0,-4.0,1222.4,20.91171920243829,Neutral,Accelerating
05:48:46.812,53.0,13184.0,186.0,,339.0,339.0,339.0,947.0,2.0,340.0,,1236.0,2556.0,770.0,-4.0,1.0,1222.2,20.74126322097154,Neutral,Cruising
05:48:46.890,53.0,13184.0,,,337.0,337.0,336.0,947.0,3.0,339.0,,1234.0,2560.0,770.0,-2.0,-2.0,1223.4,21.326040420144235,Neutral,Cruising
05:48:47.250,54.0,13200.0,186.0,,338.0,338.0,339.0,946.0,2.0,339.0,,1213.0,2565.0,771.0,-21.0,1.0,1228.4,11.717508267614807,Neutral,Braking
05:48:47.328,53.0,13184.0,185.0,,339.0,339.0,339.0,947.0,3.0,340.0,,1225.0,2573.0,772.0,12.0,1.0,1229.6,10.784247771709458,Neutral,Accelerating
05:48:48.719,54.0,13231.0,,,337.0,337.0,337.0,946.0,,338.0,,1228.0,2558.0,770.0,3.0,-2.0,1227.2,9.09395403560094,Neutral,Cruising
05:48:48.812,51.0,13184.0,,,340.0,340.0,341.0,949.0,,341.0,,1237.0,2563.0,771.0,9.0,3.0,1227.4,9.343446901525278,Neutral,Accelerating
05:48:49.078,53.0,13216.0,,,337.0,337.0,337.0,947.0,2.0,338.0,,1225.0,2561.0,771.0,-12.0,-3.0,1225.6,8.590692638060325,Neutral,Braking
05:48:49.156,52.0,13184.0,,,339.0,339.0,338.0,948.0,3.0,340.0,,1231.0,2556.0,770.0,6.0,2.0,1229.2,5.019960159365874,Neutral,Accelerating
05:48:49.234,56.0,13184.0,,,336.0,336.0,336.0,944.0,,338.0,,1239.0,2557.0,769.0,8.0,-3.0,1232.0,5.9160797832363645,Neutral,Accelerating
05:48:49.312,56.0,13075.0,,,336.0,336.0,336.0,944.0,,338.0,,1223.0,2562.0,771.0,-16.0,0.0,1231.0,7.071067811979959,Neutral,Braking
05:48:50.344,52.0,13137.0,,,336.0,336.0,336.0,948.0,3.0,338.0,,1236.0,2559.0,769.0,13.0,0.0,1230.8,6.870225615044919,Neutral,Accelerating
05:48:50.422,54.0,13137.0,,,335.0,335.0,335.0,946.0,3.0,338.0,,1235.0,2553.0,769.0,-1.0,-1.0,1232.8,6.180614856275822,Neutral,Cruising
05:48:50.531,60.0,13153.0,,24.0,335.0,335.0,335.0,940.0,2.0,337.0,,1222.0,2543.0,770.0,-13.0,0.0,1231.0,7.905694150523359,Neutral,Braking
05:48:50.719,54.0,13169.0,,24.0,339.0,339.0,339.0,946.0,,340.0,,1237.0,2552.0,769.0,15.0,4.0,1230.6,7.436396977140195,Neutral,Accelerating
05:48:50.797,48.0,13231.0,,,338.0,338.0,338.0,952.0,3.0,339.0,,1218.0,2566.0,771.0,-19.0,-1.0,1229.6,8.905054744448277,Neutral,Braking
05:48:51.922,46.0,13216.0,,24.0,336.0,336.0,337.0,954.0,3.0,338.0,,1236.0,2560.0,770.0,18.0,-2.0,1229.6,8.905054744448277,Neutral,Accelerating
05:48:52.047,49.0,13200.0,,23.0,339.0,339.0,339.0,951.0,2.0,339.0,,1205.0,2576.0,773.0,-31.0,3.0,1223.6,13.352902306301289,Neutral,Braking
05:48:52.359,55.0,13200.0,,24.0,341.0,341.0,341.0,945.0,,340.0,,1207.0,2574.0,773.0,2.0,2.0,1220.6,15.33949151704935,Neutral,Cruising
05:48:53.719,51.0,13184.0,,,335.0,335.0,,949.0,2.0,338.0,,1242.0,2546.0,768.0,35.0,-6.0,1221.6,16.77200047703398,Neutral,Accelerating
05:48:53.797,57.0,13153.0,,,336.0,336.0,336.0,943.0,,338.0,,1231.0,2562.0,771.0,-11.0,1.0,1224.2,17.079227148838612,Neutral,Braking
05:48:53.875,50.0,13137.0,,,338.0,338.0,337.0,950.0,2.0,339.0,,1218.0,2573.0,771.0,-13.0,2.0,1220.6,15.820872289530334,Neutral,Braking
05:48:54.078,48.0,13216.0,,,336.0,336.0,336.0,952.0,,338.0,,1219.0,2564.0,770.0,1.0,-2.0,1223.4,13.427583550349862,Neutral,Cruising
05:48:54.156,49.0,13153.0,,24.0,338.0,338.0,338.0,951.0,3.0,340.0,,1231.0,2561.0,769.0,12.0,2.0,1228.2,9.934787365697474,Neutral,Accelerating
05:48:54.250,50.0,13216.0,,23.0,335.0,335.0,334.0,950.0,2.0,337.0,,1211.0,2570.0,771.0,-20.0,-3.0,1222.0,8.774964387484872,Neutral,Braking
05:48:54.328,50.0,13200.0,,24.0,337.0,337.0,337.0,950.0,2.0,338.0,,1229.0,2561.0,770.0,18.0,2.0,1221.6,8.294576541429247,Neutral,Accelerating
05:48:54.406,49.0,13184.0,,,338.0,338.0,338.0,951.0,3.0,339.0,,1221.0,2567.0,770.0,-8.0,1.0,1222.2,8.074651695375335,Neutral,Braking
05:48:54.562,50.0,13200.0,184.0,23.0,338.0,338.0,337.0,950.0,3.0,338.0,,1206.0,2564.0,,-15.0,0.0,1219.6,10.945318634084174,Neutral,Braking
05:48:55.734,56.0,13216.0,,,334.0,334.0,334.0,944.0,3.0,337.0,,1229.0,2564.0,770.0,23.0,-4.0,1219.2,10.44988038216854,Neutral,Accelerating
05:48:55.812,56.0,,,24.0,335.0,335.0,336.0,944.0,2.0,338.0,,1229.0,2555.0,768.0,0.0,1.0,1222.8,10.009995005075064,Neutral,Cruising
05:48:56.078,53.0,13216.0,,24.0,338.0,338.0,339.0,947.0,2.0,340.0,,1234.0,2554.0,769.0,5.0,3.0,1223.8,10.98635517365185,Neutral,Accelerating
05:48:56.156,55.0,13200.0,,23.0,338.0,338.0,339.0,945.0,,339.0,,1210.0,2570.0,772.0,-24.0,0.0,1221.6,12.660963628477443,Neutral,Braking
05:48:56.234,55.0,13122.0,,24.0,341.0,341.0,341.0,945.0,2.0,341.0,,1234.0,2554.0,769.0,24.0,3.0,1227.2,9.93478736569756,Neutral,Accelerating
05:48:56.312,54.0,13184.0,,,339.0,339.0,339.0,946.0,3.0,339.0,,1219.0,2565.0,771.0,-15.0,-2.0,1225.2,10.473776778298523,Neutral,Braking
05:48:58.859,56.0,13184.0,,,334.0,334.0,334.0,944.0,3.0,337.0,,1235.0,2549.0,767.0,16.0,-5.0,1226.4,11.326958991787,Neutral,Accelerating
05:48:59.453,50.0,13200.0,184.0,,335.0,335.0,336.0,950.0,,337.0,,1206.0,2575.0,773.0,-29.0,1.0,1220.8,13.367871932421764,Neutral,Braking
05:48:59.578,54.0,13169.0,183.0,23.0,339.0,339.0,340.0,946.0,3.0,339.0,,1198.0,2577.0,773.0,-8.0,4.0,1218.4,16.501515082004783,Neutral,Braking
05:48:59.672,52.0,13216.0,,24.0,340.0,340.0,341.0,948.0,2.0,340.0,,1226.0,2567.0,772.0,28.0,1.0,1216.8,14.92313639961896,Neutral,Accelerating
05:49:00.906,44.0,13184.0,,,339.0,339.0,339.0,956.0,2.0,341.0,,1243.0,2547.0,768.0,17.0,-1.0,1221.6,19.086644545378533,Neutral,Accelerating
05:49:00.984,42.0,13169.0,,,337.0,337.0,336.0,958.0,2.0,339.0,,1239.0,2541.0,767.0,-4.0,-2.0,1222.4,19.856988694201032,Neutral,Cruising
05:49:02.656,66.0,13216.0,,23.0,335.0,335.0,334.0,934.0,3.0,337.0,,1212.0,2577.0,772.0,-27.0,-2.0,1223.6,18.76965636344008,Neutral,Braking
05:49:02.734,59.0,13153.0,,24.0,338.0,338.0,337.0,941.0,,339.0,,1222.0,2563.0,771.0,10.0,3.0,1228.4,12.660963628477193,Neutral,Accelerating
05:49:02.812,58.0,13200.0,,,339.0,339.0,339.0,942.0,,339.0,,1210.0,2567.0,772.0,-12.0,1.0,1225.2,15.18881167180714,Neutral,Braking
05:49:02.890,62.0,13184.0,,24.0,338.0,338.0,339.0,938.0,,340.0,,1234.0,2554.0,769.0,24.0,-1.0,1223.4,12.915107432833306,Neutral,Accelerating
05:49:02.969,62.0,13153.0,,23.0,338.0,338.0,338.0,938.0,3.0,338.0,,1208.0,2573.0,773.0,-26.0,0.0,1217.2,10.825894882254827,Neutral,Braking
05:49:04.765,50.0,13153.0,,,338.0,338.0,339.0,950.0,,341.0,,1251.0,2541.0,767.0,43.0,0.0,1225.0,17.888543820043697,Neutral,Accelerating
05:49:05.047,46.0,13231.0,,,334.0,334.0,334.0,954.0,3.0,338.0,,1249.0,2543.0,767.0,-2.0,-4.0,1230.4,20.62280291331949,Neutral,Cruising
05:49:05.125,46.0,13153.0,,,335.0,335.0,336.0,954.0,2.0,339.0,,1260.0,2541.0,766.0,11.0,1.0,1240.4,20.37891066768806,Neutral,Accelerating
05:49:05.297,54.0,13122.0,183.0,,333.0,333.0,332.0,946.0,3.0,337.0,,1248.0,2543.0,767.0,-12.0,-2.0,1243.2,20.241047403768608,Neutral,Braking
05:49:05.375,52.0,13200.0,182.0,,331.0,331.0,331.0,948.0,2.0,,,1265.0,2531.0,765.0,17.0,-2.0,1254.6,7.5033325930281505,Neutral,Accelerating
05:49:06.531,60.0,13169.0,,,335.0,335.0,335.0,940.0,2.0,338.0,,1229.0,2564.0,770.0,-36.0,4.0,1250.2,13.881642554164904,Neutral,Braking
05:49:08.078,40.0,13216.0,,,335.0,335.0,335.0,960.0,3.0,337.0,,1223.0,2547.0,768.0,-6.0,0.0,1245.0,18.533752992894,Neutral,Braking
05:49:08.156,44.0,13216.0,,,337.0,337.0,337.0,956.0,2.0,338.0,,1224.0,2568.0,771.0,1.0,2.0,1237.8,18.240065789399296,Neutral,Cruising
05:49:08.344,46.0,13137.0,,,337.0,337.0,336.0,954.0,3.0,339.0,,1234.0,2573.0,772.0,10.0,0.0,1235.0,17.334935823406365,Neutral,Accelerating
05:49:08.781,46.0,13184.0,,,336.0,336.0,335.0,954.0,3.0,338.0,,1236.0,2555.0,770.0,2.0,-1.0,1229.2,5.805170109619835,Neutral,Cruising
05:49:09.734,45.0,13200.0,,,334.0,334.0,334.0,955.0,3.0,338.0,,1242.0,2548.0,768.0,6.0,-2.0,1231.8,8.136338242822816,Neutral,Accelerating
05:49:09.969,55.0,13169.0,182.0,23.0,334.0,334.0,334.0,945.0,,337.0,,1218.0,2560.0,770.0,-24.0,0.0,1230.8,9.654014709001745,Neutral,Braking
05:49:10.062,53.0,13216.0,181.0,24.0,335.0,335.0,335.0,947.0,2.0,338.0,,1228.0,2561.0,770.0,10.0,1.0,1231.6,9.099450532950945,Neutral,Accelerating
05:49:10.156,53.0,13231.0,,23.0,336.0,336.0,336.0,947.0,3.0,337.0,,1212.0,2577.0,772.0,-16.0,1.0,1227.2,12.377398757478275,Neutral,Braking
05:49:10.250,56.0,13184.0,,24.0,339.0,339.0,339.0,944.0,,340.0,,1230.0,2558.0,770.0,18.0,3.0,1226.0,11.575836902860436,Neutral,Accelerating
05:49:10.328,55.0,,181.0,,339.0,339.0,339.0,945.0,,340.0,,1224.0,2555.0,770.0,-6.0,0.0,1222.4,7.4027022094387425,Neutral,Braking
05:49:10.812,54.0,13200.0,,24.0,335.0,335.0,335.0,946.0,3.0,337.0,,1226.0,2559.0,770.0,2.0,-4.0,1224.0,7.071067811980578,Neutral,Cruising
05:49:11.812,46.0,13200.0,,,335.0,335.0,335.0,954.0,2.0,338.0,,1234.0,2556.0,770.0,8.0,0.0,1225.2,8.318653737331966,Neutral,Accelerating
05:49:11.890,45.0,,,,334.0,334.0,335.0,955.0,3.0,337.0,,1227.0,2553.0,769.0,-7.0,-1.0,1228.2,3.898717738131947,Neutral,Braking
05:49:13.656,44.0,13200.0,,,331.0,331.0,331.0,956.0,,337.0,,1263.0,2533.0,766.0,36.0,-3.0,1234.8,16.208022704871134,Neutral,Accelerating
05:49:13.890,48.0,13231.0,,,330.0,330.0,330.0,952.0,3.0,337.0,,1269.0,2531.0,765.0,6.0,-1.0,1243.8,20.60825077491075,Neutral,Accelerating
05:49:14.187,57.0,13231.0,,,330.0,330.0,330.0,943.0,3.0,336.0,,1251.0,2545.0,768.0,-18.0,0.0,1248.8,18.088670487396374,Neutral,Braking
05:49:14.265,54.0,13231.0,,,331.0,331.0,330.0,946.0,,337.0,,1258.0,2543.0,767.0,7.0,1.0,1253.6,16.27267648549556,Neutral,Accelerating
05:49:15.469,58.0,13216.0,,23.0,334.0,334.0,334.0,942.0,,337.0,,1223.0,2562.0,771.0,-35.0,3.0,1252.8,17.922053453820556,Neutral,Braking
05:49:15.625,57.0,13137.0,,24.0,337.0,337.0,337.0,943.0,,338.0,,1227.0,2559.0,770.0,4.0,3.0,1245.6,19.919839356822333,Neutral,Cruising
05:49:15.703,56.0,13169.0,181.0,24.0,335.0,335.0,335.0,944.0,3.0,338.0,,1236.0,2552.0,769.0,9.0,-2.0,1239.0,15.11621645788436,Neutral,Accelerating
05:49:15.781,55.0,13231.0,180.0,23.0,334.0,334.0,335.0,945.0,2.0,337.0,,1208.0,2567.0,772.0,-28.0,-1.0,1230.4,18.447222013127664,Neutral,Braking
05:49:15.859,52.0,13184.0,,24.0,337.0,337.0,338.0,948.0,3.0,338.0,,1218.0,2565.0,771.0,10.0,3.0,1222.4,10.406728592676409,Neutral,Accelerating
05:49:16.875,46.0,13231.0,,24.0,334.0,334.0,334.0,954.0,,,,1238.0,2560.0,769.0,20.0,-3.0,1225.4,12.56184699801849,Neutral,Accelerating
05:49:16.953,45.0,13200.0,,23.0,333.0,333.0,334.0,955.0,,337.0,,1228.0,2561.0,771.0,-10.0,-1.0,1225.6,12.601587201683204,Neutral,Braking
05:49:17.390,54.0,13137.0,,24.0,335.0,335.0,334.0,946.0,,338.0,,1241.0,2546.0,768.0,13.0,2.0,1226.6,13.776792079494594,Neutral,Accelerating
05:49:18.875,57.0,13231.0,,23.0,334.0,334.0,334.0,943.0,,337.0,,1215.0,2568.0,772.0,-26.0,-1.0,1228.0,11.597413504813222,Neutral,Braking
05:49:19.328,52.0,13153.0,,24.0,335.0,335.0,335.0,948.0,2.0,338.0,,1238.0,2552.0,769.0,23.0,1.0,1232.0,10.700467279592049,Neutral,Accelerating
05:49:19.406,46.0,13200.0,,23.0,334.0,334.0,334.0,954.0,2.0,336.0,,1205.0,2561.0,771.0,-33.0,-1.0,1225.4,15.274161188151249,Neutral,Braking
05:49:20.734,49.0,13184.0,180.0,,333.0,333.0,334.0,951.0,,,,1257.0,2535.0,766.0,52.0,-1.0,1231.2,20.95709903592626,Neutral,Accelerating
05:49:20.812,51.0,13200.0,179.0,,334.0,334.0,333.0,949.0,,338.0,,1249.0,2549.0,767.0,-8.0,1.0,1232.8,22.16303228354864,Neutral,Braking
05:49:20.890,51.0,,,,331.0,331.0,331.0,949.0,,337.0,,1265.0,2531.0,765.0,16.0,-3.0,1242.8,23.37092210422194,Neutral,Accelerating
05:49:21.234,51.0,13231.0,,23.0,330.0,330.0,331.0,949.0,3.0,335.0,,1244.0,2554.0,769.0,-21.0,-1.0,1244.0,23.21637353252244,Neutral,Braking
05:49:21.312,52.0,13169.0,,23.0,332.0,332.0,332.0,948.0,2.0,336.0,,1233.0,2555.0,,-11.0,2.0,1249.6,12.239281024700848,Neutral,Braking
05:49:21.390,50.0,13169.0,,24.0,333.0,333.0,333.0,950.0,3.0,337.0,,1238.0,2552.0,769.0,5.0,1.0,1245.8,12.316655390226918,Neutral,Accelerating
05:49:22.547,48.0,13231.0,,,331.0,331.0,331.0,952.0,,336.0,,1243.0,2547.0,768.0,5.0,-2.0,1244.6,12.2188379153505,Neutral,Accelerating
05:49:22.781,49.0,13216.0,,24.0,330.0,330.0,330.0,951.0,2.0,336.0,,1248.0,2536.0,766.0,5.0,-1.0,1241.2,5.805170109618687,Neutral,Accelerating
05:49:22.859,47.0,13231.0,,23.0,331.0,331.0,331.0,953.0,3.0,336.0,,1246.0,2554.0,769.0,-2.0,1.0,1241.6,6.107372593972779,Neutral,Cruising
05:49:22.937,46.0,13184.0,,24.0,333.0,333.0,333.0,954.0,,337.0,,1234.0,2549.0,768.0,-12.0,2.0,1241.8,5.761944116494859,Neutral,Braking
05:49:24.265,50.0,13200.0,179.0,23.0,332.0,332.0,332.0,950.0,,336.0,,1231.0,2553.0,769.0,-3.0,-1.0,1240.4,7.503332593028968,Neutral,Cruising
