Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:49:13.016,118.0,13231.0,187.0,41.0,300.0,300.0,297.0,970.0,,364.0,331.0,2218.0,1921.0,637.0,-18.0,-64.0,2233.4,9.099450532933838,Neutral,Braking
07:49:13.266,135.0,13262.0,187.0,31.0,236.0,236.0,236.0,953.0,1.0,286.0,331.0,2215.0,1930.0,638.0,-3.0,-64.0,2228.0,10.606601717859451,Neutral,Braking
07:49:13.703,244.0,13247.0,186.0,30.0,233.0,233.0,232.0,844.0,,281.0,330.0,2174.0,1935.0,643.0,-41.0,-3.0,2216.0,25.54407954891455,Neutral,Braking
07:49:14.406,199.0,13216.0,183.0,,239.0,239.0,239.0,889.0,1.0,286.0,327.0,2099.0,1967.0,655.0,-75.0,6.0,2188.4,54.88442401994596,Neutral,Accelerating
07:49:14.594,198.0,13090.0,183.0,,239.0,239.0,240.0,890.0,1.0,285.0,327.0,2087.0,1965.0,654.0,-12.0,0.0,2158.6,62.50039999872936,Neutral,Braking
07:49:14.750,189.0,13200.0,183.0,,243.0,243.0,243.0,899.0,1.0,290.0,327.0,2087.0,1965.0,656.0,0.0,4.0,2132.4,58.717969992167845,Neutral,Cruising
07:49:14.828,186.0,13200.0,181.0,,242.0,242.0,242.0,902.0,2.0,288.0,325.0,2055.0,1976.0,659.0,-32.0,-1.0,2100.4,44.26962841498742,Neutral,Braking
07:49:14.906,184.0,13153.0,182.0,,243.0,243.0,244.0,904.0,1.0,290.0,326.0,2075.0,1974.0,658.0,20.0,1.0,2080.6,16.637307474499107,Neutral,Accelerating
07:49:15.156,176.0,13216.0,180.0,29.0,246.0,246.0,246.0,912.0,1.0,291.0,324.0,2012.0,1985.0,666.0,-63.0,3.0,2063.2,31.4674434932518,Neutral,Braking
07:49:15.313,176.0,13216.0,180.0,29.0,248.0,248.0,248.0,,1.0,293.0,324.0,2003.0,1994.0,667.0,-9.0,2.0,2046.4,37.44061965300472,Neutral,Braking
07:49:15.391,174.0,,179.0,30.0,249.0,249.0,249.0,912.0,,294.0,323.0,1993.0,1984.0,665.0,-10.0,1.0,2027.6,35.5077456338885,Neutral,Braking
07:49:15.469,169.0,13216.0,,29.0,248.0,248.0,248.0,916.0,1.0,292.0,,1986.0,2015.0,671.0,-7.0,-1.0,2013.8,35.60477496068332,Neutral,Braking
07:49:15.594,166.0,13247.0,179.0,30.0,253.0,253.0,252.0,919.0,2.0,298.0,323.0,1983.0,2008.0,670.0,-3.0,5.0,1995.4,12.054044964279344,Neutral,Accelerating
07:49:15.672,163.0,13262.0,178.0,29.0,253.0,253.0,252.0,919.0,1.0,298.0,322.0,1967.0,2019.0,672.0,-16.0,0.0,1986.4,13.296616110907722,Neutral,Braking
07:49:15.750,160.0,13278.0,,30.0,255.0,255.0,255.0,922.0,1.0,300.0,,1967.0,2021.0,672.0,0.0,2.0,1979.2,11.71324037151281,Neutral,Cruising
07:49:15.844,158.0,13262.0,178.0,29.0,255.0,255.0,255.0,919.0,2.0,300.0,322.0,1939.0,2024.0,674.0,-28.0,0.0,1968.4,18.64939677310817,Neutral,Braking
07:49:15.922,155.0,13262.0,177.0,29.0,256.0,256.0,256.0,921.0,,301.0,321.0,1933.0,2038.0,676.0,-6.0,1.0,1957.8,21.05231578712417,Neutral,Braking
07:49:16.000,159.0,13278.0,178.0,30.0,256.0,256.0,256.0,919.0,2.0,302.0,322.0,1940.0,2016.0,672.0,7.0,0.0,1949.2,16.468151080214874,Neutral,Accelerating
07:49:16.156,156.0,13200.0,177.0,,261.0,261.0,261.0,920.0,3.0,306.0,321.0,1932.0,2033.0,676.0,-8.0,5.0,1942.2,14.307340773210454,Neutral,Accelerating
07:49:16.235,146.0,13262.0,176.0,30.0,263.0,263.0,263.0,924.0,7.0,308.0,320.0,1900.0,2029.0,680.0,-32.0,2.0,1928.8,16.483324907334282,Neutral,Braking
07:49:16.313,149.0,13231.0,177.0,31.0,273.0,273.0,274.0,925.0,12.0,319.0,321.0,1921.0,1989.0,677.0,21.0,10.0,1925.2,15.642889758632842,Neutral,Accelerating
07:49:16.485,152.0,13200.0,177.0,34.0,301.0,301.0,301.0,920.0,16.0,348.0,321.0,1914.0,1961.0,678.0,-7.0,28.0,1921.4,15.582040944649496,Neutral,Accelerating
07:49:16.610,116.0,13247.0,175.0,39.0,339.0,339.0,343.0,916.0,41.0,380.0,319.0,1867.0,1840.0,684.0,-47.0,38.0,1906.8,25.093823941374623,Neutral,Accelerating
07:49:16.688,95.0,13216.0,176.0,46.0,379.0,379.0,382.0,905.0,42.0,414.0,320.0,1887.0,1819.0,682.0,20.0,40.0,1897.8,21.626372788812503,Neutral,Accelerating
07:49:16.766,,13231.0,,,417.0,417.0,417.0,901.0,43.0,449.0,321.0,1952.0,1780.0,676.0,65.0,38.0,1908.2,32.64506088217186,Neutral,Accelerating
07:49:16.844,58.0,13200.0,165.0,52.0,441.0,441.0,442.0,942.0,43.0,455.0,309.0,1818.0,1860.0,691.0,-134.0,24.0,1887.6,50.282203611224816,Neutral,Accelerating
07:49:16.922,57.0,13184.0,162.0,58.0,460.0,460.0,460.0,943.0,47.0,471.0,306.0,1910.0,1808.0,684.0,92.0,19.0,1886.8,49.7865443669338,Neutral,Accelerating
07:49:17.000,-44.0,13137.0,154.0,58.0,478.0,478.0,480.0,1044.0,48.0,478.0,298.0,1839.0,1808.0,689.0,-71.0,18.0,1881.2,53.96943579472236,Neutral,Accelerating
07:49:17.156,-90.0,13184.0,145.0,63.0,505.0,505.0,506.0,1090.0,49.0,495.0,289.0,1857.0,1804.0,689.0,18.0,27.0,1875.2,54.82426470095744,Neutral,Accelerating
07:49:17.235,-94.0,13200.0,144.0,64.0,510.0,510.0,510.0,1094.0,50.0,498.0,288.0,1854.0,1789.0,686.0,-3.0,5.0,1855.6,34.10718399400066,Neutral,Accelerating
07:49:17.313,-72.0,13184.0,143.0,64.0,512.0,512.0,512.0,1072.0,43.0,499.0,287.0,1844.0,1830.0,689.0,-10.0,2.0,1860.8,28.45522799066324,Neutral,Braking
07:49:17.391,-69.0,13169.0,157.0,56.0,465.0,465.0,459.0,1069.0,1.0,470.0,301.0,1822.0,2114.0,687.0,-22.0,-47.0,1843.2,13.917614738186762,Neutral,Braking
07:49:17.469,-57.0,13231.0,173.0,44.0,381.0,381.0,378.0,1057.0,,410.0,317.0,1817.0,2136.0,692.0,-5.0,-84.0,1838.8,18.349386910754955,Neutral,Braking
07:49:17.594,9.0,,174.0,34.0,312.0,312.0,312.0,1046.0,,352.0,318.0,1814.0,2126.0,692.0,-3.0,-69.0,1830.2,17.753872816953773,Neutral,Braking
07:49:17.672,0.0,,172.0,31.0,295.0,295.0,295.0,1047.0,,334.0,316.0,1770.0,2158.0,696.0,-44.0,-17.0,1813.4,26.95922847561738,Neutral,Braking
07:49:17.750,72.0,,172.0,30.0,288.0,288.0,288.0,977.0,,328.0,316.0,1779.0,2180.0,700.0,9.0,-7.0,1800.4,24.02706806916969,Neutral,Accelerating
07:49:17.828,80.0,13231.0,174.0,31.0,281.0,281.0,280.0,977.0,,324.0,318.0,1829.0,2123.0,690.0,50.0,-7.0,1801.8,25.742960202752823,Neutral,Accelerating
07:49:17.906,155.0,13200.0,172.0,29.0,275.0,275.0,275.0,892.0,,316.0,316.0,1770.0,2156.0,696.0,-59.0,-6.0,1792.4,27.336788399526707,Neutral,Braking
07:49:17.985,152.0,13247.0,171.0,28.0,274.0,274.0,274.0,889.0,,314.0,315.0,1738.0,2203.0,704.0,-32.0,-1.0,1777.2,32.88920795641742,Neutral,Braking
07:49:18.110,209.0,13216.0,,,271.0,271.0,272.0,833.0,1.0,312.0,,1740.0,2176.0,699.0,2.0,-3.0,1771.2,37.009458250566986,Neutral,Cruising
07:49:18.203,208.0,13247.0,171.0,,273.0,273.0,273.0,830.0,2.0,313.0,315.0,1721.0,2203.0,704.0,-19.0,2.0,1759.6,42.61807128437935,Neutral,Braking
07:49:18.281,229.0,13231.0,172.0,,271.0,271.0,270.0,815.0,,312.0,316.0,1752.0,2180.0,700.0,31.0,-2.0,1744.2,18.171406109611063,Neutral,Accelerating
07:49:18.360,214.0,13231.0,170.0,,270.0,270.0,270.0,822.0,,309.0,314.0,1691.0,2205.0,706.0,-61.0,-1.0,1728.4,23.64952430812048,Neutral,Braking
07:49:18.438,213.0,13200.0,171.0,,273.0,273.0,274.0,829.0,2.0,313.0,315.0,1742.0,2204.0,706.0,51.0,3.0,1729.2,24.11845766213881,Neutral,Accelerating
07:49:18.516,198.0,13231.0,171.0,28.0,276.0,276.0,276.0,841.0,5.0,315.0,315.0,1725.0,2173.0,702.0,-17.0,3.0,1726.2,23.36022260168719,Neutral,Braking
07:49:18.610,182.0,13216.0,169.0,29.0,287.0,287.0,288.0,850.0,9.0,323.0,313.0,1682.0,2189.0,710.0,-43.0,11.0,1718.4,30.843151589945567,Neutral,Accelerating
07:49:18.688,164.0,13216.0,171.0,30.0,296.0,296.0,297.0,876.0,19.0,333.0,315.0,1729.0,2101.0,704.0,47.0,9.0,1713.8,25.89787636082064,Neutral,Accelerating
07:49:18.766,152.0,13184.0,,,325.0,325.0,327.0,875.0,22.0,356.0,314.0,1708.0,2069.0,705.0,-21.0,29.0,1717.2,23.12358103755469,Neutral,Accelerating
07:49:18.844,122.0,13231.0,169.0,35.0,348.0,348.0,349.0,887.0,24.0,373.0,313.0,1669.0,2090.0,711.0,-39.0,23.0,1702.6,26.368541863370687,Neutral,Accelerating
07:49:18.922,118.0,13231.0,170.0,39.0,368.0,368.0,368.0,882.0,26.0,393.0,314.0,1705.0,2058.0,708.0,36.0,20.0,1698.6,23.479778533885813,Neutral,Accelerating
07:49:19.000,101.0,13184.0,169.0,40.0,388.0,388.0,388.0,899.0,30.0,408.0,313.0,1670.0,2042.0,710.0,-35.0,20.0,1696.2,26.071056748822468,Neutral,Accelerating
07:49:19.125,62.0,13184.0,164.0,46.0,428.0,428.0,428.0,938.0,38.0,439.0,308.0,1666.0,2009.0,711.0,-4.0,40.0,1683.6,20.983326714329625,Neutral,Accelerating
07:49:19.203,60.0,13231.0,157.0,47.0,447.0,447.0,447.0,940.0,39.0,450.0,301.0,1642.0,2011.0,714.0,-24.0,19.0,1670.4,22.50111108368372,Neutral,Accelerating
07:49:19.281,64.0,13231.0,151.0,51.0,468.0,468.0,469.0,936.0,43.0,465.0,295.0,1662.0,1965.0,711.0,20.0,21.0,1669.0,22.825424421032608,Neutral,Accelerating
07:49:19.360,-31.0,13216.0,143.0,53.0,488.0,488.0,490.0,1031.0,46.0,478.0,287.0,1635.0,1969.0,716.0,-27.0,20.0,1655.0,15.52417469626798,Neutral,Accelerating
07:49:19.438,-34.0,13216.0,135.0,57.0,513.0,513.0,513.0,1034.0,50.0,495.0,279.0,1645.0,1946.0,714.0,10.0,25.0,1650.0,13.360389215896303,Neutral,Accelerating
07:49:19.516,-69.0,13231.0,125.0,60.0,542.0,542.0,542.0,1069.0,53.0,502.0,270.0,1641.0,1917.0,715.0,-4.0,29.0,1645.0,10.173494974699178,Neutral,Accelerating
07:49:19.610,-88.0,13231.0,112.0,62.0,570.0,570.0,570.0,1088.0,59.0,509.0,260.0,1625.0,1894.0,717.0,-16.0,28.0,1641.6,13.667479650624069,Neutral,Accelerating
07:49:19.688,-86.0,13200.0,106.0,65.0,588.0,588.0,589.0,1086.0,59.0,514.0,254.0,1634.0,1882.0,716.0,9.0,18.0,1636.0,7.61577310587786,Neutral,Accelerating
07:49:19.766,-105.0,13200.0,99.0,67.0,608.0,608.0,610.0,1105.0,60.0,519.0,248.0,1623.0,1880.0,717.0,-11.0,20.0,1633.6,9.63327566304463,Neutral,Accelerating
07:49:19.844,-108.0,13153.0,93.0,69.0,623.0,623.0,623.0,1108.0,63.0,527.0,243.0,1623.0,1865.0,717.0,0.0,15.0,1629.2,8.012490249616532,Neutral,Accelerating
07:49:19.922,-124.0,13216.0,89.0,71.0,636.0,636.0,636.0,1124.0,63.0,536.0,239.0,1615.0,1868.0,718.0,-8.0,13.0,1624.0,6.782329983139348,Neutral,Accelerating
07:49:20.000,-122.0,,81.0,72.0,644.0,644.0,644.0,1122.0,64.0,541.0,236.0,1611.0,1864.0,719.0,-4.0,8.0,1621.2,8.843076387784185,Neutral,Accelerating
07:49:20.156,-123.0,13216.0,76.0,74.0,656.0,656.0,655.0,1123.0,,549.0,231.0,1604.0,1860.0,718.0,-7.0,12.0,1615.2,8.136338242734011,Neutral,Accelerating
07:49:20.235,-110.0,13184.0,75.0,,661.0,661.0,661.0,1110.0,64.0,552.0,230.0,1606.0,1867.0,720.0,2.0,5.0,1611.8,7.596051605944367,Neutral,Accelerating
07:49:20.313,-108.0,13200.0,73.0,74.0,661.0,661.0,661.0,1108.0,65.0,552.0,229.0,1604.0,1869.0,,-2.0,0.0,1608.0,4.847679857433155,Neutral,Cruising
07:49:20.391,-88.0,13216.0,71.0,75.0,663.0,663.0,664.0,1088.0,,554.0,228.0,1602.0,1870.0,720.0,-2.0,2.0,1605.4,3.435112807486591,Neutral,Cruising
07:49:20.469,-85.0,13200.0,71.0,,665.0,665.0,665.0,1085.0,,555.0,228.0,1592.0,1872.0,721.0,-10.0,2.0,1601.6,5.549774770218265,Neutral,Braking
07:49:20.594,-73.0,13216.0,70.0,,667.0,667.0,667.0,1072.0,65.0,556.0,227.0,1597.0,1873.0,721.0,5.0,2.0,1600.2,5.674504383657546,Neutral,Accelerating
07:49:20.750,-58.0,13184.0,,,667.0,667.0,667.0,1057.0,,556.0,,1594.0,1867.0,721.0,-3.0,0.0,1597.8,5.118593556842008,Neutral,Cruising
07:49:20.828,-59.0,13184.0,69.0,,668.0,668.0,669.0,1058.0,64.0,557.0,227.0,1580.0,1877.0,723.0,-14.0,1.0,1593.0,8.185352771880755,Neutral,Braking
07:49:20.906,-54.0,13216.0,68.0,,671.0,671.0,671.0,1052.0,63.0,559.0,226.0,1585.0,1871.0,720.0,5.0,3.0,1589.6,6.949820141566963,Neutral,Accelerating
07:49:21.188,-35.0,13184.0,67.0,75.0,671.0,671.0,671.0,1033.0,64.0,559.0,225.0,1574.0,1880.0,722.0,-11.0,0.0,1586.0,9.565563234860948,Neutral,Braking
07:49:21.266,-35.0,13231.0,67.0,76.0,673.0,673.0,672.0,1032.0,65.0,561.0,225.0,1590.0,1878.0,722.0,16.0,2.0,1584.6,7.924645102471222,Neutral,Accelerating
07:49:21.344,-29.0,13184.0,66.0,75.0,674.0,674.0,675.0,1026.0,64.0,561.0,224.0,1568.0,1892.0,725.0,-22.0,1.0,1579.4,8.706319543877953,Neutral,Braking
07:49:21.422,-33.0,13169.0,65.0,76.0,676.0,676.0,676.0,1029.0,,563.0,223.0,1575.0,1888.0,724.0,7.0,2.0,1578.4,8.90505474436341,Neutral,Accelerating
07:49:21.500,-34.0,13200.0,66.0,76.0,674.0,674.0,674.0,1031.0,,561.0,224.0,1576.0,1887.0,,1.0,-2.0,1576.6,8.11171991627582,Neutral,Cruising
07:49:21.625,-26.0,13184.0,66.0,75.0,674.0,674.0,674.0,1023.0,,561.0,224.0,1568.0,1888.0,724.0,-8.0,0.0,1575.4,8.988882021703446,Neutral,Braking
07:49:21.703,-31.0,13200.0,65.0,76.0,676.0,676.0,677.0,1027.0,,563.0,223.0,1570.0,1895.0,725.0,2.0,2.0,1571.4,3.847076812346708,Neutral,Cruising
07:49:21.781,-29.0,13169.0,65.0,75.0,676.0,676.0,677.0,1025.0,64.0,563.0,223.0,1567.0,1893.0,725.0,-3.0,0.0,1571.2,4.086563348352202,Neutral,Cruising
07:49:21.860,-32.0,,64.0,76.0,680.0,680.0,679.0,1027.0,65.0,565.0,222.0,1567.0,1898.0,726.0,0.0,4.0,1569.6,3.781534080250067,Neutral,Cruising
07:49:21.938,-28.0,,63.0,76.0,682.0,682.0,682.0,1022.0,65.0,567.0,221.0,1556.0,1887.0,725.0,-11.0,2.0,1565.6,5.504543577816895,Neutral,Braking
07:49:22.016,-30.0,13169.0,62.0,77.0,685.0,685.0,686.0,1023.0,67.0,569.0,220.0,1558.0,1878.0,,2.0,3.0,1563.6,6.188699378712903,Neutral,Cruising
07:49:22.141,-31.0,13153.0,57.0,78.0,693.0,693.0,694.0,1022.0,69.0,574.0,217.0,1563.0,1861.0,725.0,5.0,8.0,1562.2,5.069516742262402,Neutral,Accelerating
07:49:22.219,-27.0,13184.0,54.0,80.0,703.0,703.0,704.0,1015.0,71.0,581.0,214.0,1563.0,1844.0,726.0,0.0,10.0,1561.4,4.393176527306583,Neutral,Accelerating
07:49:22.297,-28.0,13184.0,50.0,82.0,714.0,714.0,714.0,1012.0,73.0,588.0,210.0,1557.0,1841.0,727.0,-6.0,11.0,1559.4,3.3615472628052783,Neutral,Accelerating
07:49:22.375,-31.0,13200.0,46.0,84.0,723.0,723.0,724.0,1012.0,75.0,589.0,207.0,1560.0,1827.0,,3.0,9.0,1560.2,2.774887385115875,Neutral,Accelerating
07:49:22.453,-43.0,13200.0,43.0,84.0,728.0,728.0,728.0,1023.0,75.0,591.0,205.0,1557.0,1828.0,727.0,-3.0,5.0,1560.0,3.000000000012472,Neutral,Accelerating
07:49:22.578,-45.0,13216.0,41.0,85.0,734.0,734.0,734.0,1023.0,76.0,592.0,203.0,1554.0,1825.0,726.0,-3.0,6.0,1558.2,3.420526275307897,Neutral,Accelerating
07:49:22.813,-28.0,13216.0,40.0,85.0,735.0,735.0,734.0,1005.0,,,203.0,1556.0,1825.0,726.0,2.0,1.0,1556.8,2.167948338883865,Neutral,Cruising
07:49:22.891,-17.0,13200.0,39.0,86.0,737.0,737.0,736.0,994.0,76.0,,202.0,1559.0,1813.0,725.0,3.0,2.0,1557.2,2.3874672772773216,Neutral,Cruising
07:49:23.078,-5.0,13200.0,40.0,86.0,736.0,736.0,735.0,982.0,76.0,,203.0,1561.0,1823.0,726.0,2.0,-1.0,1557.4,2.701851217234312,Neutral,Cruising
07:49:23.844,10.0,13137.0,40.0,,734.0,734.0,735.0,968.0,,592.0,203.0,1563.0,1822.0,726.0,2.0,-2.0,1558.6,3.646916505772073,Neutral,Cruising
07:49:23.922,11.0,13153.0,41.0,,733.0,733.0,733.0,967.0,,591.0,204.0,1568.0,1818.0,725.0,5.0,-1.0,1561.4,4.505552130436195,Neutral,Accelerating
07:49:24.219,13.0,13184.0,41.0,85.0,732.0,732.0,733.0,965.0,,591.0,204.0,1564.0,1814.0,724.0,-4.0,-1.0,1563.0,3.391164991574604,Neutral,Cruising
07:49:24.313,15.0,13169.0,42.0,86.0,730.0,730.0,731.0,964.0,,590.0,205.0,1574.0,1808.0,723.0,10.0,-2.0,1566.0,5.147815070501899,Neutral,Accelerating
07:49:24.469,17.0,13122.0,43.0,86.0,730.0,730.0,731.0,962.0,75.0,590.0,206.0,1580.0,1810.0,723.0,6.0,0.0,1569.8,7.155417528005847,Neutral,Accelerating
07:49:24.578,21.0,13169.0,45.0,85.0,724.0,724.0,724.0,960.0,71.0,589.0,207.0,1574.0,1838.0,723.0,-6.0,-6.0,1572.0,6.164414002976868,Neutral,Braking
07:49:24.656,24.0,13169.0,47.0,84.0,720.0,720.0,720.0,958.0,70.0,588.0,209.0,1577.0,1841.0,724.0,3.0,-4.0,1573.8,6.016643582604881,Neutral,Cruising
07:49:24.735,26.0,13137.0,49.0,84.0,714.0,714.0,713.0,958.0,,587.0,211.0,1583.0,1841.0,723.0,6.0,-6.0,1577.6,3.91152144313533,Neutral,Accelerating
07:49:24.813,26.0,13153.0,52.0,83.0,710.0,710.0,709.0,959.0,,584.0,213.0,1584.0,1843.0,723.0,1.0,-4.0,1579.6,4.159326868630457,Neutral,Cruising
07:49:24.891,34.0,13184.0,53.0,83.0,707.0,707.0,707.0,952.0,,582.0,214.0,1586.0,1839.0,722.0,2.0,-3.0,1580.8,5.069516742265817,Neutral,Cruising
07:49:24.985,37.0,13153.0,55.0,82.0,704.0,704.0,704.0,950.0,70.0,580.0,215.0,1597.0,1832.0,721.0,11.0,-3.0,1585.4,7.300684899385955,Neutral,Accelerating
07:49:25.110,37.0,13169.0,56.0,82.0,701.0,701.0,702.0,951.0,69.0,578.0,216.0,1599.0,1851.0,723.0,2.0,-3.0,1589.8,7.596051605941758,Neutral,Cruising
07:49:25.188,38.0,13153.0,,81.0,700.0,700.0,700.0,,69.0,577.0,,1590.0,1829.0,720.0,-9.0,-1.0,1591.2,6.61059755242542,Neutral,Braking
07:49:25.422,35.0,13169.0,57.0,82.0,700.0,700.0,698.0,954.0,,577.0,217.0,1600.0,1831.0,,10.0,0.0,1594.4,6.107372593852345,Neutral,Accelerating
07:49:25.500,39.0,13200.0,57.0,81.0,698.0,698.0,698.0,950.0,70.0,576.0,217.0,1599.0,1831.0,,-1.0,-2.0,1597.0,4.062019202335664,Neutral,Cruising
07:49:25.656,36.0,13153.0,91.0,67.0,613.0,613.0,609.0,964.0,36.0,521.0,245.0,1603.0,2062.0,721.0,4.0,-85.0,1598.2,4.8682645778702,Neutral,Braking
07:49:25.735,35.0,13153.0,107.0,62.0,575.0,575.0,572.0,965.0,35.0,510.0,259.0,1613.0,2055.0,720.0,10.0,-38.0,1601.0,8.276472678632526,Neutral,Accelerating
07:49:25.813,38.0,13200.0,118.0,58.0,541.0,541.0,538.0,962.0,,501.0,269.0,1606.0,2065.0,720.0,-7.0,-34.0,1604.2,5.6302753041175775,Neutral,Braking
07:49:25.891,51.0,13184.0,126.0,57.0,521.0,521.0,520.0,949.0,,496.0,276.0,1620.0,2054.0,718.0,14.0,-20.0,1608.2,8.348652585906489,Neutral,Accelerating
07:49:25.969,47.0,13169.0,130.0,55.0,507.0,507.0,507.0,953.0,,489.0,280.0,1605.0,2061.0,720.0,-15.0,-14.0,1609.4,7.021395872628525,Neutral,Braking
07:49:26.094,113.0,13200.0,140.0,53.0,495.0,495.0,494.0,887.0,,482.0,284.0,1610.0,2058.0,719.0,5.0,-12.0,1610.8,6.058052492358218,Neutral,Accelerating
07:49:26.188,139.0,13200.0,142.0,53.0,491.0,491.0,490.0,861.0,35.0,479.0,286.0,1613.0,2051.0,718.0,3.0,-4.0,1610.8,6.058052492358218,Neutral,Cruising
07:49:26.750,118.0,13184.0,141.0,,490.0,490.0,490.0,882.0,36.0,478.0,285.0,1606.0,2050.0,719.0,-7.0,-1.0,1610.8,6.058052492358218,Neutral,Braking
07:49:26.906,103.0,13137.0,141.0,52.0,490.0,490.0,490.0,897.0,36.0,478.0,285.0,1600.0,2058.0,719.0,-6.0,0.0,1606.8,4.969909455931802,Neutral,Braking
07:49:26.985,95.0,13184.0,144.0,51.0,483.0,483.0,480.0,905.0,4.0,473.0,288.0,1608.0,2106.0,718.0,8.0,-7.0,1607.4,4.878524367076734,Neutral,Accelerating
07:49:27.110,86.0,,167.0,36.0,371.0,371.0,369.0,914.0,1.0,389.0,311.0,1594.0,2299.0,721.0,-14.0,-112.0,1604.2,7.362064927732969,Neutral,Braking
07:49:27.188,92.0,13184.0,166.0,33.0,347.0,347.0,346.0,913.0,,366.0,310.0,1588.0,2287.0,720.0,-6.0,-24.0,1599.2,8.318653737243023,Neutral,Braking
07:49:27.266,92.0,13231.0,166.0,31.0,326.0,326.0,326.0,918.0,,348.0,310.0,1583.0,2297.0,721.0,-5.0,-21.0,1594.6,9.838699101006137,Neutral,Braking
07:49:27.344,101.0,13231.0,167.0,30.0,316.0,316.0,315.0,918.0,1.0,342.0,311.0,1624.0,2284.0,720.0,41.0,-10.0,1599.4,16.637307474472795,Neutral,Accelerating
07:49:27.422,108.0,13216.0,166.0,28.0,303.0,303.0,303.0,906.0,2.0,329.0,310.0,1580.0,2287.0,720.0,-44.0,-13.0,1593.8,17.697457444507048,Neutral,Braking
07:49:27.500,112.0,13200.0,167.0,29.0,300.0,300.0,300.0,907.0,1.0,329.0,311.0,1609.0,2281.0,719.0,29.0,-3.0,1596.8,18.9657586191574,Neutral,Accelerating
07:49:27.594,154.0,13169.0,166.0,28.0,295.0,295.0,295.0,859.0,1.0,324.0,310.0,1576.0,2290.0,721.0,-33.0,-5.0,1594.4,21.00714164278754,Neutral,Braking
07:49:27.750,205.0,13216.0,167.0,28.0,295.0,295.0,295.0,811.0,1.0,325.0,311.0,1596.0,2292.0,721.0,20.0,0.0,1597.0,20.02498439450437,Neutral,Accelerating
07:49:27.828,200.0,13200.0,166.0,27.0,293.0,293.0,292.0,811.0,2.0,322.0,310.0,1565.0,2319.0,725.0,-31.0,-2.0,1585.2,17.340703561278097,Neutral,Braking
07:49:27.906,222.0,13231.0,167.0,29.0,297.0,297.0,297.0,798.0,8.0,327.0,311.0,1616.0,2258.0,720.0,51.0,4.0,1592.4,21.593980642765622,Neutral,Accelerating
07:49:27.985,224.0,13216.0,167.0,29.0,303.0,303.0,304.0,795.0,8.0,331.0,311.0,1611.0,2239.0,719.0,-5.0,6.0,1592.8,21.993180761320925,Neutral,Accelerating
07:49:28.141,191.0,13169.0,165.0,30.0,319.0,319.0,320.0,818.0,11.0,341.0,309.0,1559.0,2250.0,725.0,-52.0,16.0,1589.4,26.159128425850312,Neutral,Accelerating
07:49:28.235,191.0,13200.0,166.0,31.0,327.0,327.0,328.0,820.0,19.0,350.0,310.0,1586.0,2240.0,726.0,27.0,8.0,1587.4,25.909457732652875,Neutral,Accelerating
07:49:28.313,159.0,13169.0,168.0,36.0,360.0,360.0,362.0,842.0,29.0,382.0,312.0,1641.0,2097.0,715.0,55.0,33.0,1602.6,31.229793467138958,Neutral,Accelerating
07:49:28.391,156.0,13200.0,165.0,38.0,395.0,395.0,395.0,844.0,31.0,407.0,309.0,1561.0,2127.0,726.0,-80.0,35.0,1591.6,34.810917827603085,Neutral,Accelerating
07:49:28.469,172.0,13216.0,164.0,43.0,424.0,424.0,425.0,828.0,33.0,432.0,308.0,1594.0,2090.0,721.0,33.0,29.0,1588.2,33.23702754459441,Neutral,Accelerating
07:49:28.578,172.0,13184.0,151.0,48.0,462.0,462.0,462.0,828.0,38.0,458.0,295.0,1595.0,2062.0,724.0,1.0,38.0,1595.4,28.95341085261182,Neutral,Accelerating
07:49:28.672,157.0,13184.0,143.0,51.0,484.0,484.0,484.0,843.0,38.0,474.0,287.0,1597.0,2036.0,720.0,2.0,22.0,1597.6,28.474550040345576,Neutral,Accelerating
07:49:28.750,155.0,13169.0,141.0,52.0,491.0,491.0,491.0,845.0,39.0,478.0,285.0,1591.0,2052.0,722.0,-6.0,7.0,1587.6,15.026643005013645,Neutral,Accelerating
07:49:28.828,62.0,13216.0,139.0,54.0,499.0,499.0,499.0,938.0,,484.0,283.0,1613.0,2030.0,719.0,22.0,8.0,1598.0,8.660254037852733,Neutral,Accelerating
07:49:28.906,66.0,13169.0,136.0,54.0,505.0,505.0,505.0,934.0,,488.0,280.0,1604.0,2036.0,720.0,-9.0,6.0,1600.0,8.660254037852935,Neutral,Accelerating
07:49:28.985,0.0,13184.0,135.0,55.0,508.0,508.0,508.0,1000.0,39.0,490.0,279.0,1605.0,2025.0,718.0,1.0,3.0,1602.0,8.366600265349815,Neutral,Cruising
07:49:29.094,-11.0,13200.0,135.0,56.0,511.0,511.0,510.0,1011.0,40.0,492.0,279.0,1605.0,2015.0,,0.0,3.0,1603.6,7.924645102473326,Neutral,Cruising
07:49:29.188,-17.0,13200.0,134.0,55.0,512.0,512.0,512.0,1017.0,39.0,493.0,278.0,1609.0,2021.0,718.0,4.0,1.0,1607.2,3.768288736304735,Neutral,Cruising
