Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:57:19.203,205.0,12637.0,158.0,29.0,304.0,304.0,304.0,809.0,2.0,330.0,310.0,1580.0,2296.0,723.0,-108.0,14.0,1896.8,262.22070856436744,Neutral,Accelerating
07:57:19.281,195.0,12652.0,154.0,28.0,315.0,315.0,316.0,805.0,,332.0,306.0,1466.0,2355.0,734.0,-114.0,11.0,1747.0,248.5839898303965,Neutral,Accelerating
07:57:19.375,196.0,,152.0,27.0,333.0,333.0,335.0,804.0,2.0,344.0,304.0,1353.0,2414.0,744.0,-113.0,18.0,1604.6,223.5504417351896,Neutral,Accelerating
07:57:19.453,182.0,12652.0,148.0,26.0,355.0,355.0,355.0,818.0,3.0,350.0,300.0,1275.0,2530.0,764.0,-78.0,22.0,1472.4,166.82715606278896,Neutral,Accelerating
07:57:19.531,182.0,12668.0,148.0,26.0,371.0,371.0,373.0,818.0,5.0,353.0,300.0,1181.0,2576.0,773.0,-94.0,16.0,1371.0,156.8008290794343,Neutral,Accelerating
07:57:19.656,167.0,12637.0,147.0,25.0,418.0,418.0,419.0,833.0,7.0,355.0,299.0,1069.0,2640.0,791.0,-112.0,47.0,1268.8,153.0071893735643,Neutral,Accelerating
07:57:19.734,149.0,12637.0,141.0,27.0,434.0,434.0,435.0,851.0,8.0,375.0,293.0,1079.0,2645.0,792.0,10.0,16.0,1191.4,123.31585461731036,Neutral,Accelerating
07:57:19.813,149.0,12668.0,136.0,30.0,449.0,449.0,449.0,851.0,8.0,401.0,288.0,1156.0,2602.0,784.0,77.0,15.0,1152.0,83.97023282090834,Neutral,Accelerating
07:57:19.906,107.0,12668.0,142.0,38.0,444.0,444.0,444.0,893.0,9.0,426.0,294.0,1381.0,2446.0,758.0,225.0,-5.0,1173.2,125.76645021625436,Neutral,Accelerating
07:57:19.984,107.0,12699.0,150.0,40.0,434.0,434.0,434.0,893.0,10.0,436.0,302.0,1535.0,2322.0,736.0,154.0,-10.0,1244.0,205.5748039035857,Neutral,Accelerating
07:57:20.063,70.0,12668.0,164.0,46.0,407.0,407.0,404.0,930.0,11.0,431.0,316.0,1778.0,2096.0,697.0,243.0,-27.0,1385.8,284.1825117771992,Neutral,Accelerating
07:57:20.156,19.0,12590.0,180.0,54.0,369.0,369.0,368.0,981.0,26.0,425.0,332.0,2237.0,1848.0,651.0,459.0,-38.0,1617.4,413.9025247567335,Neutral,Accelerating
07:57:20.234,7.0,12652.0,186.0,59.0,367.0,367.0,368.0,993.0,42.0,432.0,338.0,2403.0,1677.0,617.0,166.0,-2.0,1866.8,441.1736619518428,Neutral,Accelerating
07:57:20.313,5.0,12543.0,183.0,61.0,389.0,389.0,389.0,995.0,46.0,445.0,335.0,2327.0,1612.0,618.0,-76.0,22.0,2056.0,379.25453194391656,Neutral,Accelerating
07:57:20.391,3.0,12574.0,182.0,64.0,415.0,415.0,417.0,997.0,52.0,463.0,334.0,2296.0,1602.0,628.0,-31.0,26.0,2208.2,247.8259469869923,Neutral,Accelerating
07:57:20.469,,12574.0,,,447.0,447.0,450.0,999.0,58.0,482.0,324.0,2304.0,1557.0,626.0,8.0,32.0,2313.4,60.08577202632669,Neutral,Accelerating
07:57:20.547,21.0,12606.0,165.0,77.0,474.0,474.0,474.0,979.0,59.0,499.0,317.0,2356.0,1544.0,623.0,52.0,27.0,2337.2,43.551119388596064,Neutral,Accelerating
07:57:20.672,-86.0,12574.0,156.0,80.0,500.0,500.0,501.0,1086.0,61.0,512.0,308.0,2322.0,1549.0,629.0,-34.0,26.0,2321.0,23.323807579375213,Neutral,Accelerating
07:57:20.750,-88.0,12621.0,154.0,81.0,505.0,505.0,505.0,1088.0,63.0,515.0,306.0,2318.0,1533.0,624.0,-4.0,5.0,2319.2,23.09112383578844,Neutral,Accelerating
07:57:20.828,-89.0,12621.0,150.0,82.0,513.0,513.0,514.0,1089.0,63.0,519.0,302.0,2295.0,1529.0,628.0,-23.0,8.0,2319.0,23.345235059851397,Neutral,Accelerating
07:57:20.906,-90.0,12606.0,148.0,84.0,521.0,521.0,520.0,1090.0,64.0,522.0,300.0,2305.0,1522.0,626.0,10.0,8.0,2319.2,23.18835914849769,Neutral,Accelerating
07:57:20.984,-52.0,12606.0,147.0,85.0,528.0,528.0,527.0,1052.0,67.0,525.0,299.0,2313.0,1513.0,,8.0,7.0,2310.6,10.784247771620496,Neutral,Accelerating
07:57:21.063,-54.0,12559.0,138.0,89.0,552.0,552.0,552.0,1054.0,76.0,533.0,291.0,2303.0,1446.0,626.0,-10.0,24.0,2306.8,8.955445270878238,Neutral,Accelerating
07:57:21.156,-39.0,12606.0,127.0,95.0,583.0,583.0,583.0,1039.0,78.0,545.0,282.0,2319.0,1427.0,625.0,16.0,31.0,2307.0,9.273618495479337,Neutral,Accelerating
07:57:21.234,-35.0,12574.0,121.0,96.0,595.0,595.0,595.0,1035.0,78.0,547.0,277.0,2293.0,1430.0,627.0,-26.0,12.0,2306.6,9.939818911816108,Neutral,Accelerating
07:57:21.328,-56.0,12527.0,119.0,98.0,603.0,603.0,604.0,1056.0,79.0,551.0,275.0,2306.0,1438.0,628.0,13.0,8.0,2306.8,9.90959131345473,Neutral,Accelerating
07:57:21.406,-58.0,12543.0,118.0,99.0,608.0,608.0,608.0,1058.0,78.0,553.0,274.0,2311.0,1429.0,626.0,5.0,5.0,2306.4,9.633275663018102,Neutral,Accelerating
07:57:21.484,-78.0,12590.0,116.0,100.0,609.0,609.0,608.0,1078.0,79.0,554.0,274.0,2319.0,1429.0,,8.0,1.0,2309.6,10.80740486887126,Neutral,Accelerating
07:57:21.563,-78.0,12543.0,115.0,99.0,612.0,612.0,612.0,1078.0,79.0,553.0,273.0,2301.0,1434.0,626.0,-18.0,3.0,2306.0,9.848857801780667,Neutral,Braking
07:57:21.641,-51.0,12574.0,113.0,100.0,613.0,613.0,,1051.0,78.0,555.0,272.0,2307.0,1427.0,625.0,6.0,1.0,2308.8,6.723094525566464,Neutral,Accelerating
07:57:21.734,-24.0,12559.0,114.0,100.0,612.0,612.0,612.0,1024.0,80.0,554.0,273.0,2312.0,1418.0,624.0,5.0,-1.0,2310.0,6.633249580688492,Neutral,Accelerating
07:57:21.813,-26.0,12590.0,113.0,101.0,616.0,616.0,616.0,1026.0,82.0,556.0,272.0,2313.0,1413.0,625.0,1.0,4.0,2310.4,6.767569726253643,Neutral,Cruising
07:57:21.891,-18.0,,111.0,102.0,621.0,621.0,621.0,1018.0,83.0,558.0,271.0,2325.0,1402.0,625.0,12.0,5.0,2311.6,8.876936408452298,Neutral,Accelerating
07:57:21.969,-22.0,12590.0,109.0,102.0,624.0,624.0,624.0,1022.0,83.0,558.0,269.0,2313.0,1404.0,623.0,-12.0,3.0,2314.0,6.633249580688916,Neutral,Braking
07:57:22.047,-24.0,12559.0,108.0,103.0,627.0,627.0,626.0,1024.0,82.0,560.0,268.0,2318.0,1403.0,626.0,5.0,3.0,2316.2,5.449770637349248,Neutral,Accelerating
07:57:22.156,-23.0,12574.0,108.0,103.0,629.0,629.0,628.0,1023.0,83.0,559.0,268.0,2325.0,1403.0,625.0,7.0,2.0,2318.8,6.016643582573147,Neutral,Accelerating
07:57:22.234,-25.0,12606.0,109.0,104.0,628.0,628.0,627.0,1025.0,,561.0,269.0,2327.0,1399.0,624.0,2.0,-1.0,2321.6,5.899152481477608,Neutral,Cruising
07:57:22.391,-18.0,12574.0,109.0,103.0,626.0,626.0,627.0,1018.0,,560.0,269.0,2325.0,1398.0,623.0,-2.0,-2.0,2321.6,5.899152481477608,Neutral,Cruising
07:57:22.469,-16.0,12559.0,110.0,104.0,625.0,625.0,625.0,1016.0,,561.0,270.0,2344.0,1397.0,622.0,19.0,-1.0,2327.8,9.67987603225032,Neutral,Accelerating
07:57:22.516,-12.0,12574.0,109.0,103.0,626.0,626.0,626.0,1012.0,,,269.0,2328.0,1394.0,621.0,-16.0,1.0,2329.8,8.043631020859786,Neutral,Braking
07:57:22.703,-9.0,12590.0,,104.0,627.0,627.0,627.0,1009.0,84.0,561.0,,2332.0,1387.0,,4.0,1.0,2331.2,7.596051605916087,Neutral,Cruising
07:57:22.781,-8.0,12590.0,109.0,105.0,629.0,629.0,629.0,1008.0,,563.0,269.0,2347.0,1388.0,621.0,15.0,2.0,2335.2,9.782637681103555,Neutral,Accelerating
07:57:22.859,-5.0,12074.0,108.0,105.0,631.0,631.0,629.0,1005.0,,562.0,268.0,2346.0,1392.0,623.0,-1.0,2.0,2339.4,8.763560920068665,Neutral,Cruising
07:57:22.938,-8.0,12293.0,108.0,106.0,630.0,630.0,630.0,1008.0,,564.0,268.0,2346.0,1387.0,620.0,0.0,-1.0,2339.8,9.066421565301017,Neutral,Cruising
07:57:23.016,-7.0,12324.0,109.0,105.0,629.0,629.0,630.0,1007.0,,562.0,269.0,2354.0,1388.0,621.0,8.0,-1.0,2345.0,7.999999999985331,Neutral,Accelerating
07:57:23.234,-7.0,12340.0,109.0,105.0,627.0,627.0,627.0,1007.0,84.0,563.0,269.0,2348.0,1390.0,619.0,-6.0,-2.0,2348.2,3.346640106102217,Neutral,Braking
07:57:23.313,-9.0,12324.0,110.0,104.0,625.0,625.0,625.0,1009.0,82.0,561.0,270.0,2342.0,1390.0,,-6.0,-2.0,2347.2,4.381780460015102,Neutral,Braking
07:57:23.391,-8.0,12355.0,112.0,105.0,622.0,622.0,622.0,1008.0,80.0,562.0,272.0,2361.0,1396.0,,19.0,-3.0,2350.2,7.42967024838756,Neutral,Accelerating
07:57:23.469,2.0,12559.0,113.0,103.0,615.0,615.0,614.0,998.0,80.0,559.0,273.0,2363.0,1408.0,,2.0,-7.0,2353.6,8.792041856120841,Neutral,Braking
07:57:23.547,-1.0,12590.0,118.0,100.0,602.0,602.0,601.0,1001.0,73.0,555.0,277.0,2348.0,1433.0,619.0,-15.0,-13.0,2352.4,9.126883367271574,Neutral,Braking
07:57:23.672,8.0,12543.0,133.0,94.0,562.0,562.0,561.0,992.0,62.0,541.0,290.0,2365.0,1509.0,621.0,17.0,-40.0,2355.8,10.183319694470208,Neutral,Accelerating
07:57:23.750,20.0,12606.0,141.0,90.0,540.0,540.0,539.0,980.0,59.0,532.0,297.0,2349.0,1538.0,620.0,-16.0,-22.0,2357.2,8.074651695261387,Neutral,Braking
07:57:23.828,24.0,12293.0,150.0,85.0,514.0,514.0,514.0,976.0,57.0,523.0,305.0,2366.0,1549.0,620.0,17.0,-26.0,2358.2,8.927485648254457,Neutral,Accelerating
07:57:23.906,54.0,12308.0,155.0,82.0,497.0,497.0,496.0,946.0,52.0,512.0,310.0,2355.0,1565.0,618.0,-11.0,-17.0,2356.6,8.561541917189135,Neutral,Braking
07:57:23.984,56.0,12387.0,162.0,78.0,475.0,475.0,475.0,944.0,45.0,500.0,317.0,2356.0,1620.0,622.0,1.0,-22.0,2358.2,7.190271204884355,Neutral,Braking
07:57:24.063,70.0,12387.0,171.0,73.0,451.0,451.0,451.0,930.0,42.0,486.0,324.0,2351.0,1634.0,620.0,-5.0,-24.0,2355.4,6.5802735505284335,Neutral,Braking
07:57:24.188,74.0,12621.0,182.0,67.0,419.0,419.0,419.0,926.0,40.0,468.0,335.0,2359.0,1651.0,,8.0,-32.0,2357.4,5.594640292260794,Neutral,Accelerating
07:57:24.266,77.0,12590.0,183.0,66.0,414.0,414.0,413.0,923.0,38.0,465.0,336.0,2347.0,1666.0,620.0,-12.0,-5.0,2353.6,4.669047011948066,Neutral,Braking
07:57:24.344,77.0,12621.0,,64.0,402.0,402.0,402.0,923.0,37.0,455.0,,2347.0,1679.0,621.0,0.0,-12.0,2352.0,5.385164807113896,Neutral,Braking
07:57:24.422,84.0,12637.0,,62.0,395.0,395.0,395.0,916.0,36.0,450.0,,2340.0,1676.0,620.0,-7.0,-7.0,2348.8,6.942621983067492,Neutral,Braking
07:57:24.500,85.0,12637.0,183.0,61.0,390.0,390.0,390.0,915.0,36.0,446.0,336.0,2343.0,1688.0,623.0,3.0,-5.0,2347.2,7.224956747259406,Neutral,Braking
07:57:24.797,75.0,12402.0,182.0,,378.0,378.0,378.0,925.0,33.0,437.0,335.0,2322.0,1703.0,624.0,-21.0,-12.0,2339.8,10.377861051283936,Neutral,Braking
07:57:24.875,61.0,12402.0,183.0,59.0,376.0,376.0,375.0,939.0,32.0,435.0,336.0,2337.0,1702.0,623.0,15.0,-2.0,2337.8,9.576011695886365,Neutral,Accelerating
07:57:24.953,62.0,12606.0,182.0,58.0,375.0,375.0,375.0,938.0,,433.0,335.0,2314.0,1707.0,623.0,-23.0,-1.0,2331.2,12.557866060750166,Neutral,Braking
07:57:25.031,49.0,12668.0,,58.0,375.0,375.0,374.0,951.0,32.0,434.0,,2321.0,1710.0,624.0,7.0,0.0,2327.4,12.09545369135586,Neutral,Accelerating
07:57:25.156,38.0,12637.0,182.0,57.0,373.0,373.0,373.0,962.0,31.0,432.0,335.0,2310.0,1720.0,626.0,-11.0,-2.0,2320.8,10.32956920687991,Neutral,Braking
07:57:25.234,36.0,12621.0,181.0,57.0,371.0,371.0,371.0,964.0,31.0,430.0,334.0,2304.0,1721.0,626.0,-6.0,-2.0,2317.2,12.676750372225346,Neutral,Braking
07:57:25.328,36.0,12371.0,,56.0,370.0,370.0,369.0,964.0,30.0,429.0,,2292.0,1729.0,628.0,-12.0,-1.0,2308.2,10.96357605891892,Neutral,Braking
07:57:25.406,30.0,12387.0,181.0,56.0,368.0,368.0,368.0,970.0,30.0,427.0,334.0,2287.0,1730.0,628.0,-5.0,-2.0,2302.8,13.700364958631228,Neutral,Braking
07:57:25.484,29.0,12402.0,180.0,55.0,367.0,367.0,367.0,971.0,29.0,425.0,333.0,2276.0,1734.0,630.0,-11.0,-1.0,2293.8,13.535139452538864,Neutral,Braking
07:57:25.563,28.0,12355.0,180.0,55.0,366.0,366.0,366.0,972.0,29.0,425.0,333.0,2275.0,1742.0,630.0,-1.0,-1.0,2286.8,12.029131306942382,Neutral,Cruising
07:57:25.688,28.0,12621.0,181.0,54.0,360.0,360.0,359.0,978.0,25.0,421.0,334.0,2292.0,1762.0,629.0,17.0,-6.0,2284.4,8.384509526481391,Neutral,Accelerating
07:57:25.766,40.0,12668.0,181.0,52.0,352.0,352.0,351.0,980.0,19.0,414.0,334.0,2263.0,1796.0,630.0,-29.0,-8.0,2278.6,11.326958991699728,Neutral,Braking
07:57:25.844,67.0,12652.0,179.0,47.0,336.0,336.0,335.0,981.0,17.0,399.0,332.0,2236.0,1818.0,635.0,-27.0,-16.0,2268.4,20.839865642552216,Neutral,Braking
07:57:25.922,82.0,12668.0,179.0,46.0,327.0,327.0,327.0,982.0,,392.0,332.0,2240.0,1823.0,637.0,4.0,-9.0,2261.2,23.59449088239913,Neutral,Braking
07:57:26.000,97.0,12418.0,180.0,45.0,319.0,319.0,319.0,981.0,17.0,387.0,333.0,2262.0,1819.0,632.0,22.0,-8.0,2258.6,22.37856116911029,Neutral,Accelerating
07:57:26.125,113.0,12402.0,179.0,44.0,316.0,316.0,317.0,970.0,16.0,383.0,332.0,2225.0,1830.0,638.0,-37.0,-3.0,2245.2,16.72423391368314,Neutral,Braking
07:57:26.203,118.0,12387.0,179.0,44.0,313.0,313.0,314.0,970.0,17.0,382.0,332.0,2239.0,1827.0,633.0,14.0,-3.0,2240.4,13.46476884315438,Neutral,Accelerating
07:57:26.281,130.0,12402.0,178.0,43.0,312.0,312.0,312.0,958.0,16.0,378.0,331.0,2210.0,1835.0,640.0,-29.0,-1.0,2235.2,19.33132173441776,Neutral,Braking
07:57:26.438,107.0,12652.0,177.0,42.0,312.0,312.0,,981.0,17.0,377.0,330.0,2200.0,1846.0,642.0,-10.0,0.0,2227.2,24.447903795613207,Neutral,Braking
07:57:26.516,110.0,12637.0,178.0,,313.0,313.0,312.0,978.0,16.0,380.0,331.0,2206.0,1837.0,641.0,6.0,1.0,2216.0,15.827191791329843,Neutral,Accelerating
07:57:26.672,91.0,12621.0,177.0,,315.0,315.0,315.0,994.0,17.0,380.0,330.0,2185.0,1846.0,642.0,-21.0,2.0,2208.0,19.761072845357425,Neutral,Braking
07:57:26.750,70.0,12355.0,,,315.0,315.0,316.0,1015.0,16.0,379.0,,2173.0,1844.0,644.0,-12.0,0.0,2194.8,15.449919093623004,Neutral,Braking
07:57:26.828,66.0,12355.0,177.0,42.0,317.0,317.0,317.0,1015.0,17.0,380.0,330.0,2169.0,1846.0,645.0,-4.0,2.0,2186.6,16.226521500293362,Neutral,Cruising
07:57:26.906,54.0,12418.0,176.0,43.0,319.0,319.0,319.0,1024.0,17.0,381.0,329.0,2152.0,1857.0,647.0,-17.0,2.0,2177.0,20.062402647725538,Neutral,Braking
07:57:26.984,53.0,12402.0,,,320.0,320.0,321.0,1023.0,16.0,382.0,,2157.0,1849.0,646.0,5.0,1.0,2167.2,13.12249976183827,Neutral,Accelerating
07:57:27.063,52.0,12371.0,,,322.0,322.0,322.0,1021.0,16.0,383.0,,2147.0,1859.0,648.0,-10.0,2.0,2159.6,11.081516141730464,Neutral,Braking
07:57:27.141,52.0,12621.0,176.0,,322.0,322.0,322.0,1021.0,17.0,383.0,329.0,2141.0,1858.0,648.0,-6.0,0.0,2153.2,10.63954886258916,Neutral,Braking
07:57:27.234,41.0,12652.0,175.0,,324.0,324.0,323.0,1028.0,,385.0,328.0,2135.0,1855.0,649.0,-6.0,2.0,2146.4,8.706319543837687,Neutral,Braking
07:57:27.328,40.0,12637.0,,,324.0,324.0,324.0,1029.0,,384.0,,2130.0,1854.0,648.0,-5.0,0.0,2142.0,10.535653752824322,Neutral,Braking
07:57:27.406,36.0,12652.0,175.0,,327.0,327.0,327.0,1028.0,,386.0,328.0,2127.0,1859.0,650.0,-3.0,3.0,2136.0,8.124038404598352,Neutral,Cruising
07:57:27.484,34.0,12355.0,174.0,43.0,329.0,329.0,329.0,1026.0,17.0,387.0,327.0,2111.0,1861.0,651.0,-16.0,2.0,2128.8,11.278297743869649,Neutral,Braking
07:57:27.563,27.0,12402.0,,44.0,332.0,332.0,331.0,1028.0,18.0,389.0,,2118.0,1859.0,653.0,7.0,3.0,2124.2,9.628083921495858,Neutral,Accelerating
07:57:27.813,7.0,12387.0,,47.0,351.0,351.0,352.0,1015.0,24.0,404.0,,2091.0,1825.0,654.0,-27.0,19.0,2115.4,15.565988564795704,Neutral,Accelerating
07:57:27.891,-15.0,12637.0,,49.0,364.0,364.0,365.0,1015.0,29.0,413.0,,2086.0,1803.0,656.0,-5.0,13.0,2106.6,17.558473737752248,Neutral,Accelerating
07:57:27.969,-25.0,12652.0,174.0,51.0,380.0,380.0,380.0,1025.0,31.0,426.0,,2088.0,1789.0,655.0,2.0,16.0,2098.8,14.652644812433092,Neutral,Accelerating
07:57:28.047,-29.0,12621.0,175.0,54.0,396.0,396.0,397.0,1029.0,33.0,440.0,327.0,2088.0,1776.0,,0.0,16.0,2094.2,13.423859355614322,Neutral,Accelerating
07:57:28.172,-28.0,12559.0,172.0,57.0,420.0,420.0,420.0,1028.0,37.0,456.0,324.0,2068.0,1752.0,655.0,-20.0,24.0,2084.2,9.230384607333386,Neutral,Accelerating
07:57:28.250,-28.0,12308.0,169.0,58.0,428.0,428.0,429.0,1028.0,37.0,459.0,321.0,2040.0,1767.0,662.0,-28.0,8.0,2074.0,20.78460969080913,Neutral,Accelerating
07:57:28.328,-23.0,12387.0,167.0,61.0,437.0,437.0,437.0,1023.0,36.0,465.0,319.0,2071.0,1757.0,658.0,31.0,9.0,2071.0,19.672315572887467,Neutral,Accelerating
07:57:28.422,-27.0,12434.0,173.0,55.0,401.0,401.0,401.0,1027.0,2.0,441.0,325.0,2038.0,1977.0,662.0,-33.0,-36.0,2061.0,21.49418526018724,Neutral,Braking
07:57:28.500,-29.0,12418.0,172.0,47.0,364.0,364.0,361.0,1029.0,3.0,409.0,324.0,2007.0,1986.0,666.0,-31.0,-37.0,2044.8,26.090228055715023,Neutral,Braking
07:57:28.625,69.0,12621.0,174.0,39.0,313.0,313.0,313.0,1019.0,2.0,371.0,326.0,2060.0,1961.0,657.0,53.0,-51.0,2043.2,24.50918195287668,Neutral,Accelerating
07:57:28.703,68.0,12606.0,,36.0,302.0,302.0,302.0,1019.0,3.0,354.0,323.0,1997.0,1977.0,665.0,-63.0,-11.0,2034.6,32.238176127057805,Neutral,Braking
07:57:28.781,97.0,12652.0,173.0,36.0,296.0,296.0,296.0,991.0,,349.0,325.0,2031.0,1979.0,663.0,34.0,-6.0,2026.6,25.125684070273284,Neutral,Accelerating
07:57:28.859,99.0,12652.0,172.0,35.0,290.0,290.0,290.0,989.0,,341.0,324.0,2016.0,1978.0,665.0,-15.0,-6.0,2022.2,24.54994908343349,Neutral,Braking
07:57:28.938,180.0,12418.0,173.0,35.0,288.0,288.0,288.0,908.0,3.0,340.0,325.0,2030.0,1976.0,664.0,14.0,-2.0,2026.8,23.10194796979649,Neutral,Accelerating
07:57:29.016,214.0,12324.0,171.0,34.0,286.0,286.0,285.0,871.0,2.0,336.0,323.0,1987.0,1998.0,669.0,-43.0,-2.0,2012.2,19.690099034772743,Neutral,Braking
07:57:29.141,218.0,12387.0,171.0,34.0,285.0,285.0,,865.0,,334.0,323.0,1978.0,1994.0,669.0,-9.0,-1.0,2008.4,24.582514110626487,Neutral,Braking
07:57:29.219,211.0,12387.0,172.0,35.0,286.0,286.0,,877.0,2.0,337.0,324.0,1997.0,1990.0,667.0,19.0,1.0,2001.6,21.243822631511904,Neutral,Accelerating
07:57:29.391,183.0,12606.0,,34.0,286.0,286.0,286.0,898.0,,335.0,,1962.0,2016.0,672.0,-35.0,0.0,1990.8,25.410627697857397,Neutral,Braking
07:57:29.469,177.0,12590.0,170.0,33.0,288.0,288.0,288.0,900.0,,336.0,322.0,1938.0,2029.0,675.0,-24.0,2.0,1972.4,23.136551169071915,Neutral,Braking
07:57:29.547,147.0,12590.0,169.0,,290.0,290.0,290.0,928.0,3.0,337.0,321.0,1929.0,2039.0,676.0,-9.0,2.0,1960.8,28.012497211049595,Neutral,Braking
07:57:29.703,116.0,12308.0,168.0,33.0,292.0,292.0,292.0,952.0,2.0,338.0,320.0,1891.0,2055.0,680.0,-38.0,2.0,1943.4,39.37384918951954,Neutral,Braking
07:57:29.781,121.0,12355.0,169.0,34.0,291.0,291.0,292.0,952.0,3.0,337.0,321.0,1910.0,2044.0,678.0,19.0,-1.0,1926.0,27.06473720543016,Neutral,Accelerating
07:57:29.859,105.0,12355.0,167.0,33.0,294.0,294.0,294.0,958.0,2.0,338.0,319.0,1859.0,2081.0,685.0,-51.0,3.0,1905.4,31.62751966245468,Neutral,Braking
07:57:29.938,104.0,12387.0,,,295.0,295.0,295.0,959.0,3.0,339.0,,1859.0,2084.0,686.0,0.0,1.0,1889.6,30.99677402567769,Neutral,Cruising
07:57:30.016,109.0,12402.0,167.0,33.0,296.0,296.0,296.0,952.0,2.0,,319.0,1851.0,2101.0,687.0,-8.0,1.0,1874.0,25.317977802322574,Neutral,Braking
07:57:30.141,89.0,12621.0,166.0,32.0,297.0,297.0,297.0,968.0,,339.0,318.0,1826.0,2108.0,690.0,-25.0,1.0,1861.0,30.55323223488597,Neutral,Braking
07:57:30.297,73.0,12621.0,164.0,,299.0,299.0,300.0,980.0,2.0,340.0,316.0,1781.0,2136.0,694.0,-45.0,2.0,1835.2,33.18433365307839,Neutral,Braking
07:57:30.375,66.0,12606.0,164.0,,301.0,301.0,301.0,982.0,3.0,340.0,316.0,1776.0,2149.0,697.0,-5.0,2.0,1818.6,38.61735361205893,Neutral,Braking
07:57:30.453,61.0,12355.0,163.0,32.0,302.0,302.0,302.0,981.0,2.0,338.0,315.0,1730.0,2160.0,698.0,-46.0,1.0,1792.8,47.04997343249785,Neutral,Braking
07:57:30.531,63.0,12355.0,164.0,33.0,306.0,306.0,305.0,984.0,3.0,344.0,316.0,1772.0,2159.0,699.0,42.0,4.0,1777.0,34.10278580994117,Neutral,Accelerating
07:57:30.656,53.0,12387.0,163.0,32.0,307.0,307.0,307.0,988.0,3.0,343.0,315.0,1735.0,2181.0,703.0,-37.0,1.0,1758.8,24.28373941547496,Neutral,Braking
07:57:30.734,43.0,12402.0,161.0,31.0,308.0,308.0,308.0,988.0,2.0,340.0,313.0,1677.0,2213.0,707.0,-58.0,1.0,1738.0,39.98124560339079,Neutral,Braking
07:57:30.828,46.0,12606.0,162.0,32.0,311.0,311.0,311.0,989.0,,344.0,314.0,1703.0,2204.0,707.0,26.0,3.0,1723.4,35.739334073239654,Neutral,Accelerating
07:57:30.906,27.0,12621.0,161.0,31.0,312.0,312.0,312.0,1001.0,,342.0,313.0,1664.0,2223.0,710.0,-39.0,1.0,1710.2,43.93973145114346,Neutral,Braking
07:57:30.984,30.0,12574.0,161.0,32.0,314.0,314.0,314.0,1002.0,,345.0,313.0,1685.0,2232.0,711.0,21.0,2.0,1692.8,27.499090894038225,Neutral,Accelerating
07:57:31.063,20.0,12606.0,160.0,31.0,314.0,314.0,313.0,1006.0,,343.0,312.0,1655.0,2239.0,712.0,-30.0,0.0,1676.8,18.660117898838333,Neutral,Braking
07:57:31.156,20.0,12308.0,161.0,32.0,317.0,317.0,316.0,1006.0,2.0,346.0,313.0,1664.0,2242.0,712.0,9.0,3.0,1674.2,19.511535049773567,Neutral,Accelerating
07:57:31.234,10.0,12371.0,159.0,31.0,317.0,317.0,317.0,1009.0,3.0,343.0,311.0,1608.0,2244.0,714.0,-56.0,0.0,1655.2,28.595454184162037,Neutral,Braking
07:57:31.328,10.0,12340.0,160.0,,320.0,320.0,320.0,1010.0,2.0,347.0,312.0,1632.0,2266.0,718.0,24.0,3.0,1648.8,29.69343361752727,Neutral,Accelerating
07:57:31.406,6.0,12355.0,159.0,,323.0,323.0,323.0,1009.0,2.0,347.0,311.0,1606.0,2298.0,724.0,-26.0,3.0,1633.0,26.457513110616997,Neutral,Braking
07:57:31.484,4.0,12355.0,159.0,,324.0,324.0,324.0,1011.0,3.0,348.0,311.0,1610.0,2279.0,719.0,4.0,1.0,1624.0,24.698178070425648,Neutral,Cruising
07:57:31.578,4.0,12559.0,158.0,31.0,327.0,327.0,327.0,1007.0,2.0,350.0,310.0,1590.0,2303.0,723.0,-20.0,3.0,1609.2,15.006665185790895,Neutral,Braking
07:57:31.656,-1.0,12559.0,157.0,30.0,328.0,328.0,328.0,1007.0,,348.0,309.0,1554.0,2322.0,727.0,-36.0,1.0,1598.4,28.996551519075638,Neutral,Braking
07:57:31.734,-11.0,12590.0,155.0,29.0,332.0,332.0,332.0,1011.0,,347.0,307.0,1489.0,2358.0,733.0,-65.0,4.0,1569.8,50.28120921376448,Neutral,Braking
07:57:31.813,-11.0,12621.0,151.0,28.0,344.0,344.0,344.0,1011.0,,351.0,303.0,1372.0,2440.0,748.0,-117.0,12.0,1523.0,96.14572273376632,Neutral,Accelerating
07:57:31.891,-16.0,12308.0,149.0,27.0,358.0,358.0,359.0,1016.0,,354.0,301.0,1292.0,2496.0,758.0,-80.0,14.0,1459.4,125.0431925376114,Neutral,Accelerating
07:57:31.969,-18.0,12355.0,148.0,26.0,371.0,371.0,371.0,1018.0,,354.0,300.0,1211.0,2554.0,768.0,-81.0,13.0,1383.6,140.054632197575,Neutral,Accelerating
07:57:32.047,-23.0,12340.0,148.0,24.0,390.0,390.0,391.0,1023.0,,348.0,300.0,1096.0,2664.0,788.0,-115.0,19.0,1292.0,150.15491999930552,Neutral,Accelerating
