Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:48:27.516,52.0,13059.0,142.0,23.0,396.0,396.0,396.0,948.0,,340.0,,1029.0,2708.0,794.0,-11.0,3.0,1043.2,16.392071254123657,Neutral,Braking
07:48:27.610,51.0,13075.0,144.0,22.0,395.0,395.0,396.0,949.0,,338.0,,1012.0,2735.0,799.0,-17.0,-1.0,1031.8,13.535139452560395,Neutral,Braking
07:48:27.672,44.0,13184.0,,23.0,397.0,397.0,397.0,956.0,,341.0,,1035.0,2717.0,796.0,23.0,2.0,1029.2,10.56882207250435,Neutral,Accelerating
07:48:27.766,44.0,13169.0,,23.0,400.0,400.0,400.0,956.0,,342.0,,1039.0,2714.0,795.0,4.0,3.0,1031.0,11.46734494119092,Neutral,Cruising
07:48:27.828,45.0,13184.0,,22.0,398.0,398.0,398.0,955.0,,339.0,,1016.0,2726.0,797.0,-23.0,-2.0,1026.2,11.77709641636054,Neutral,Braking
07:48:27.985,53.0,13247.0,142.0,,395.0,395.0,396.0,947.0,,344.0,,1060.0,2704.0,793.0,44.0,-3.0,1032.4,19.34683436638299,Neutral,Accelerating
07:48:28.141,50.0,13184.0,,,395.0,395.0,395.0,950.0,,343.0,,1049.0,2707.0,794.0,-11.0,0.0,1039.8,16.452963258947136,Neutral,Braking
07:48:28.203,49.0,13200.0,142.0,,394.0,394.0,394.0,951.0,,341.0,,1043.0,2702.0,793.0,-6.0,-1.0,1041.4,16.257306049904628,Neutral,Braking
07:48:28.250,46.0,13184.0,143.0,23.0,392.0,392.0,391.0,954.0,,344.0,,1065.0,2695.0,792.0,22.0,-2.0,1046.6,19.191143790828885,Neutral,Accelerating
07:48:28.485,44.0,13216.0,,23.0,394.0,394.0,,956.0,,342.0,,1047.0,2708.0,794.0,-18.0,2.0,1052.8,9.284395510762966,Neutral,Braking
07:48:28.578,41.0,13200.0,142.0,24.0,394.0,394.0,392.0,959.0,,345.0,,1070.0,2691.0,791.0,23.0,0.0,1054.8,11.924764148622693,Neutral,Accelerating
07:48:28.672,37.0,13169.0,143.0,24.0,390.0,390.0,390.0,963.0,,346.0,,1084.0,2684.0,790.0,14.0,-4.0,1061.8,16.902662512168984,Neutral,Accelerating
07:48:28.735,45.0,13200.0,142.0,23.0,390.0,390.0,390.0,955.0,,343.0,,1060.0,2699.0,792.0,-24.0,0.0,1065.2,13.553597308474425,Neutral,Braking
07:48:28.797,46.0,13200.0,143.0,24.0,389.0,389.0,387.0,954.0,,345.0,,1077.0,2690.0,791.0,17.0,-1.0,1067.6,14.536161804282695,Neutral,Accelerating
07:48:28.860,45.0,13247.0,143.0,24.0,386.0,386.0,387.0,955.0,,346.0,,1093.0,2674.0,788.0,16.0,-3.0,1076.8,12.676750372248195,Neutral,Accelerating
07:48:28.953,44.0,13231.0,142.0,23.0,385.0,385.0,386.0,956.0,,343.0,,1071.0,2690.0,791.0,-22.0,-1.0,1077.0,12.54990039802287,Neutral,Braking
07:48:29.047,,13231.0,142.0,24.0,385.0,385.0,385.0,,,344.0,,1081.0,2683.0,790.0,10.0,0.0,1076.4,12.19836054559357,Neutral,Accelerating
07:48:29.141,44.0,13153.0,143.0,,388.0,388.0,388.0,956.0,,343.0,,1062.0,2675.0,788.0,-19.0,3.0,1076.8,11.541230437015573,Neutral,Braking
07:48:29.203,46.0,13169.0,142.0,,390.0,390.0,390.0,954.0,,345.0,,1077.0,2698.0,792.0,15.0,2.0,1076.8,11.541230437015573,Neutral,Accelerating
07:48:29.266,45.0,13184.0,143.0,24.0,389.0,389.0,389.0,955.0,,345.0,,1077.0,2684.0,790.0,0.0,-1.0,1073.6,7.402702209348431,Neutral,Cruising
07:48:29.328,44.0,13216.0,142.0,23.0,388.0,388.0,387.0,956.0,,344.0,,1066.0,2694.0,792.0,-11.0,-1.0,1072.6,8.1424811943468,Neutral,Braking
07:48:29.391,40.0,13247.0,143.0,,386.0,386.0,387.0,960.0,,341.0,,1057.0,2701.0,793.0,-9.0,-2.0,1067.8,8.983317872606277,Neutral,Braking
07:48:29.563,59.0,13247.0,143.0,,389.0,389.0,389.0,941.0,,343.0,,1063.0,2696.0,792.0,6.0,3.0,1068.0,8.831760866344109,Neutral,Accelerating
07:48:29.656,58.0,13122.0,142.0,,390.0,390.0,390.0,942.0,,341.0,,1042.0,2714.0,795.0,-21.0,1.0,1061.0,12.864680330279493,Neutral,Braking
07:48:29.781,58.0,13200.0,143.0,,391.0,391.0,391.0,942.0,,341.0,,1043.0,2711.0,795.0,1.0,1.0,1054.2,11.166915420127138,Neutral,Cruising
07:48:29.844,51.0,13184.0,142.0,23.0,390.0,390.0,390.0,949.0,,342.0,,1052.0,2709.0,794.0,9.0,-1.0,1051.4,9.016651263094884,Neutral,Accelerating
07:48:29.906,56.0,13231.0,,24.0,392.0,392.0,392.0,944.0,,345.0,,1075.0,2689.0,791.0,23.0,2.0,1055.0,14.017845768885977,Neutral,Accelerating
07:48:30.000,52.0,13184.0,142.0,23.0,393.0,393.0,392.0,948.0,,343.0,,1058.0,2699.0,792.0,-17.0,1.0,1054.0,13.472193585317626,Neutral,Braking
07:48:30.063,52.0,13169.0,143.0,,391.0,391.0,390.0,948.0,,342.0,,1050.0,2692.0,791.0,-8.0,-2.0,1055.6,12.09545369137823,Neutral,Braking
07:48:30.141,49.0,13200.0,142.0,,394.0,394.0,394.0,951.0,,,,1046.0,2709.0,794.0,-4.0,3.0,1056.2,11.366617790718376,Neutral,Cruising
07:48:30.235,48.0,13231.0,143.0,23.0,391.0,391.0,391.0,952.0,,342.0,,1048.0,2708.0,794.0,2.0,-3.0,1055.4,11.865917579364645,Neutral,Cruising
07:48:30.328,53.0,13169.0,,22.0,390.0,390.0,390.0,947.0,,339.0,,1025.0,2725.0,797.0,-23.0,-1.0,1045.4,12.280065146417822,Neutral,Braking
07:48:30.391,54.0,13262.0,143.0,23.0,396.0,396.0,397.0,946.0,,341.0,,1036.0,2717.0,796.0,11.0,6.0,1041.0,10.44030650892308,Neutral,Accelerating
07:48:30.485,51.0,13184.0,142.0,,397.0,397.0,398.0,949.0,,340.0,,1027.0,2725.0,797.0,-9.0,1.0,1036.4,10.549881515934535,Neutral,Braking
07:48:30.547,50.0,13169.0,143.0,,397.0,397.0,397.0,950.0,,341.0,,1031.0,2723.0,797.0,4.0,0.0,1033.4,9.18150314492428,Neutral,Cruising
07:48:30.641,58.0,13231.0,,,396.0,396.0,395.0,942.0,,340.0,,1029.0,2719.0,796.0,-2.0,-1.0,1029.6,4.219004621975543,Neutral,Cruising
07:48:30.781,49.0,13169.0,,,397.0,397.0,396.0,951.0,,341.0,,1033.0,2719.0,796.0,4.0,1.0,1031.2,3.492849839350729,Neutral,Cruising
07:48:31.141,44.0,13278.0,,23.0,395.0,395.0,396.0,956.0,,344.0,,1066.0,2699.0,793.0,33.0,-2.0,1037.2,16.254230218631033,Neutral,Accelerating
07:48:31.203,47.0,13184.0,,24.0,396.0,396.0,395.0,953.0,,348.0,,1087.0,2685.0,790.0,21.0,1.0,1049.2,26.042273326272227,Neutral,Accelerating
07:48:31.266,46.0,13184.0,,24.0,393.0,393.0,393.0,954.0,,346.0,,1077.0,2687.0,790.0,-10.0,-3.0,1058.4,26.13044201693264,Neutral,Braking
07:48:31.328,45.0,13216.0,,23.0,390.0,390.0,390.0,955.0,,344.0,,1069.0,2692.0,791.0,-8.0,-3.0,1066.4,20.36663938896856,Neutral,Braking
07:48:31.422,52.0,13216.0,,24.0,389.0,389.0,390.0,948.0,,345.0,,1075.0,2684.0,790.0,6.0,-1.0,1074.8,8.136338242741227,Neutral,Accelerating
07:48:31.516,47.0,13169.0,,24.0,390.0,390.0,389.0,953.0,,345.0,,1073.0,2689.0,791.0,-2.0,1.0,1076.2,6.723094525610538,Neutral,Cruising
07:48:31.610,46.0,13216.0,,23.0,388.0,388.0,389.0,954.0,,344.0,,1070.0,2691.0,791.0,-3.0,-2.0,1072.8,3.346640106179811,Neutral,Cruising
07:48:31.672,54.0,13231.0,,24.0,385.0,385.0,385.0,946.0,,345.0,,1085.0,2680.0,789.0,15.0,-3.0,1074.4,6.387487769091444,Neutral,Accelerating
07:48:31.735,53.0,13184.0,,24.0,388.0,388.0,388.0,947.0,,347.0,,1090.0,2689.0,790.0,5.0,3.0,1078.6,8.502940667809957,Neutral,Accelerating
07:48:31.797,53.0,13169.0,,23.0,387.0,387.0,388.0,947.0,,343.0,,1070.0,2691.0,791.0,-20.0,-1.0,1077.6,9.289779330010782,Neutral,Braking
07:48:31.860,44.0,13200.0,,24.0,389.0,389.0,389.0,956.0,,345.0,,1073.0,2689.0,791.0,3.0,2.0,1077.6,9.289779330010782,Neutral,Cruising
07:48:32.047,47.0,13247.0,,23.0,388.0,388.0,388.0,953.0,,342.0,,1053.0,2701.0,793.0,-20.0,-1.0,1074.2,14.446452851835016,Neutral,Braking
07:48:32.125,55.0,13216.0,,22.0,389.0,389.0,390.0,945.0,,340.0,,1035.0,2718.0,796.0,-18.0,1.0,1064.2,20.945166506864595,Neutral,Braking
07:48:32.250,54.0,13153.0,,22.0,393.0,393.0,394.0,946.0,,339.0,,1028.0,2720.0,796.0,-7.0,4.0,1051.8,20.19158240456333,Neutral,Braking
07:48:32.438,47.0,13200.0,,,394.0,394.0,392.0,953.0,,342.0,,1051.0,2708.0,794.0,23.0,1.0,1048.0,17.521415467942898,Neutral,Accelerating
07:48:32.766,46.0,13231.0,,23.0,395.0,395.0,396.0,954.0,,343.0,,1047.0,2718.0,796.0,-4.0,1.0,1042.8,10.825894882191635,Neutral,Cruising
07:48:32.985,47.0,13231.0,,24.0,394.0,394.0,394.0,953.0,,344.0,,1066.0,2694.0,792.0,19.0,-1.0,1045.4,14.741099009241667,Neutral,Accelerating
07:48:33.281,50.0,13169.0,,23.0,394.0,394.0,394.0,950.0,,343.0,,1058.0,2700.0,793.0,-8.0,0.0,1050.0,14.265342617696572,Neutral,Braking
07:48:33.344,47.0,13216.0,,,393.0,393.0,393.0,953.0,,342.0,,1052.0,2711.0,795.0,-6.0,-1.0,1054.8,7.395944834858844,Neutral,Braking
07:48:33.485,52.0,13169.0,,,390.0,390.0,389.0,948.0,,344.0,,1071.0,2690.0,791.0,19.0,-3.0,1058.8,9.833615815165771,Neutral,Accelerating
07:48:33.891,58.0,13169.0,,24.0,395.0,395.0,394.0,942.0,,345.0,,1064.0,2699.0,792.0,-7.0,5.0,1062.2,7.362064927741482,Neutral,Accelerating
07:48:34.266,46.0,13247.0,,23.0,393.0,393.0,394.0,954.0,,342.0,,1039.0,2706.0,794.0,-25.0,-2.0,1056.8,12.194260945226516,Neutral,Braking
07:48:34.328,44.0,13216.0,,22.0,394.0,394.0,395.0,956.0,,338.0,,1021.0,2717.0,796.0,-18.0,1.0,1049.4,20.007498594283845,Neutral,Braking
07:48:34.391,48.0,,,23.0,397.0,397.0,396.0,952.0,,340.0,,1025.0,2725.0,797.0,4.0,3.0,1044.0,22.605309110920484,Neutral,Cruising
07:48:34.516,46.0,13216.0,,,394.0,394.0,394.0,954.0,,340.0,,1035.0,2717.0,796.0,10.0,-3.0,1036.8,16.858232410316845,Neutral,Accelerating
07:48:34.672,57.0,13216.0,,24.0,396.0,396.0,396.0,943.0,,346.0,,1073.0,2707.0,794.0,38.0,2.0,1038.6,20.562101059966103,Neutral,Accelerating
07:48:34.735,53.0,13169.0,,24.0,395.0,395.0,395.0,947.0,,346.0,,1070.0,2683.0,790.0,-3.0,-1.0,1044.8,24.923884127484307,Neutral,Cruising
07:48:34.797,49.0,13216.0,,23.0,394.0,394.0,394.0,951.0,,343.0,,1056.0,2690.0,791.0,-14.0,-1.0,1051.8,21.206131188886616,Neutral,Braking
07:48:34.860,47.0,13231.0,,23.0,392.0,392.0,391.0,953.0,,344.0,,1067.0,2693.0,792.0,11.0,-2.0,1060.2,15.48224789881226,Neutral,Accelerating
07:48:34.922,38.0,13247.0,,24.0,391.0,391.0,391.0,962.0,,346.0,,1085.0,2684.0,790.0,18.0,-1.0,1070.2,10.4737767782346,Neutral,Accelerating
07:48:35.422,60.0,13169.0,,23.0,382.0,382.0,382.0,940.0,,344.0,,1087.0,2672.0,788.0,2.0,-9.0,1073.0,12.980754985758312,Neutral,Braking
07:48:35.547,58.0,13231.0,,23.0,380.0,380.0,380.0,942.0,,342.0,,1077.0,2686.0,790.0,-10.0,-2.0,1074.4,12.953763931780236,Neutral,Braking
07:48:35.625,58.0,13216.0,,24.0,383.0,383.0,383.0,942.0,,346.0,,1098.0,2677.0,787.0,21.0,3.0,1082.8,11.584472366072518,Neutral,Accelerating
07:48:36.313,53.0,13200.0,,23.0,388.0,388.0,388.0,947.0,,344.0,,1068.0,2695.0,792.0,-30.0,5.0,1083.0,11.2472218792152,Neutral,Accelerating
07:48:36.516,58.0,13200.0,,24.0,387.0,387.0,387.0,942.0,,344.0,,1078.0,2685.0,790.0,10.0,-1.0,1081.6,11.37101578577287,Neutral,Accelerating
07:48:36.672,60.0,13184.0,,23.0,386.0,386.0,386.0,940.0,,344.0,,1081.0,2691.0,791.0,3.0,-1.0,1080.4,10.96813566657045,Neutral,Cruising
07:48:36.735,62.0,13184.0,,24.0,388.0,388.0,388.0,938.0,,346.0,,1082.0,2682.0,790.0,1.0,2.0,1081.4,10.807404868898718,Neutral,Cruising
07:48:37.516,61.0,13247.0,,23.0,393.0,393.0,393.0,939.0,,343.0,,1058.0,2700.0,793.0,-24.0,5.0,1073.4,10.23718711366987,Neutral,Accelerating
07:48:37.860,59.0,13200.0,,23.0,390.0,390.0,390.0,941.0,,343.0,,1061.0,2676.0,788.0,3.0,-3.0,1072.0,11.554220008303757,Neutral,Cruising
07:48:38.078,49.0,13247.0,,23.0,390.0,390.0,391.0,951.0,,343.0,,1062.0,2693.0,792.0,1.0,0.0,1068.8,11.69187752246336,Neutral,Cruising
07:48:38.422,59.0,13216.0,,,390.0,390.0,391.0,941.0,,343.0,,1053.0,2703.0,792.0,-9.0,0.0,1063.2,11.077003204850987,Neutral,Braking
07:48:38.610,46.0,13200.0,,24.0,390.0,390.0,390.0,954.0,,346.0,,1081.0,2683.0,790.0,28.0,0.0,1063.0,10.65363787634436,Neutral,Accelerating
07:48:38.703,51.0,13184.0,,22.0,391.0,391.0,392.0,949.0,,340.0,,1032.0,2715.0,795.0,-49.0,1.0,1057.8,17.711578134098477,Neutral,Braking
07:48:38.985,68.0,13231.0,,,392.0,392.0,392.0,932.0,,341.0,,1042.0,2712.0,795.0,10.0,1.0,1054.0,18.854707634972005,Neutral,Accelerating
07:48:39.078,67.0,13247.0,,,392.0,392.0,393.0,933.0,,341.0,,1053.0,2711.0,795.0,11.0,0.0,1052.2,18.322117781530327,Neutral,Accelerating
07:48:39.438,48.0,13200.0,,,392.0,392.0,391.0,952.0,,343.0,,1056.0,2702.0,793.0,3.0,0.0,1052.8,18.403803954624983,Neutral,Cruising
07:48:39.610,52.0,13200.0,,22.0,392.0,392.0,393.0,948.0,,340.0,,1031.0,2720.0,796.0,-25.0,0.0,1042.8,11.562871615661146,Neutral,Braking
07:48:39.735,55.0,13231.0,,,392.0,392.0,393.0,945.0,1.0,341.0,,1044.0,2711.0,795.0,13.0,0.0,1045.2,9.884331034534611,Neutral,Accelerating
07:48:39.797,48.0,13184.0,,23.0,393.0,393.0,,952.0,0.0,341.0,,1044.0,2708.0,794.0,0.0,1.0,1045.6,9.76217188950617,Neutral,Cruising
07:48:39.860,46.0,13184.0,,24.0,393.0,393.0,393.0,954.0,1.0,344.0,,1067.0,2693.0,792.0,23.0,0.0,1048.4,13.649175799302578,Neutral,Accelerating
07:48:39.938,51.0,13153.0,,23.0,392.0,392.0,392.0,949.0,,341.0,,1039.0,2701.0,793.0,-28.0,-1.0,1045.0,13.39776100698411,Neutral,Braking
07:48:40.016,50.0,13200.0,,22.0,394.0,394.0,394.0,950.0,,338.0,,1015.0,2721.0,796.0,-24.0,2.0,1041.8,18.51215816700641,Neutral,Braking
07:48:40.110,50.0,13184.0,,23.0,396.0,396.0,397.0,950.0,,344.0,,1054.0,2702.0,793.0,39.0,2.0,1043.8,19.33132173443564,Neutral,Accelerating
07:48:40.172,52.0,13137.0,,,395.0,395.0,395.0,948.0,,340.0,,1029.0,2729.0,797.0,-25.0,-1.0,1040.8,20.425474290705257,Neutral,Braking
07:48:40.235,46.0,13169.0,,23.0,397.0,397.0,396.0,954.0,,342.0,,1043.0,2718.0,796.0,14.0,2.0,1036.0,14.764823060242136,Neutral,Accelerating
07:48:40.297,48.0,13216.0,,24.0,396.0,396.0,395.0,952.0,,346.0,,1068.0,2708.0,794.0,25.0,-1.0,1041.8,20.729206448879378,Neutral,Accelerating
07:48:40.360,50.0,13200.0,,24.0,394.0,394.0,394.0,950.0,,345.0,,1068.0,2693.0,791.0,0.0,-2.0,1052.4,16.772000476993533,Neutral,Cruising
07:48:40.422,57.0,13231.0,,23.0,392.0,392.0,392.0,943.0,,343.0,,1061.0,2705.0,794.0,-7.0,-2.0,1053.8,17.22498185776323,Neutral,Braking
07:48:40.500,56.0,13184.0,,24.0,391.0,391.0,391.0,944.0,,345.0,,1073.0,2692.0,791.0,12.0,-1.0,1062.6,11.760102040385512,Neutral,Accelerating
07:48:40.578,51.0,13200.0,,23.0,390.0,390.0,389.0,949.0,1.0,343.0,,1061.0,2698.0,792.0,-12.0,-1.0,1066.2,5.167204273132852,Neutral,Braking
07:48:40.672,45.0,13216.0,,24.0,389.0,389.0,390.0,955.0,0.0,346.0,,1087.0,2682.0,790.0,26.0,-1.0,1070.0,10.7703296142823,Neutral,Accelerating
07:48:40.735,42.0,13216.0,,23.0,389.0,389.0,,958.0,1.0,344.0,,1072.0,2688.0,791.0,-15.0,0.0,1070.8,10.733126292012363,Neutral,Braking
07:48:40.797,42.0,13200.0,,24.0,390.0,390.0,390.0,958.0,,345.0,,1073.0,2689.0,791.0,1.0,1.0,1073.2,9.230384607387114,Neutral,Cruising
07:48:41.094,45.0,13169.0,,24.0,385.0,385.0,385.0,955.0,,345.0,,1090.0,2676.0,788.0,17.0,-5.0,1076.6,11.886967653707648,Neutral,Accelerating
07:48:41.172,54.0,13169.0,,23.0,382.0,382.0,384.0,946.0,,343.0,,1054.0,2689.0,791.0,-36.0,-3.0,1075.2,14.34224529145594,Neutral,Braking
07:48:41.297,57.0,13200.0,,,388.0,388.0,388.0,943.0,,345.0,,1076.0,2687.0,790.0,22.0,6.0,1073.0,12.84523257867634,Neutral,Accelerating
07:48:41.360,60.0,13200.0,,23.0,387.0,387.0,387.0,940.0,,342.0,,1062.0,2697.0,792.0,-14.0,-1.0,1071.0,13.784048752100594,Neutral,Braking
07:48:41.422,59.0,13169.0,,22.0,388.0,388.0,388.0,941.0,,338.0,,1024.0,2726.0,797.0,-38.0,1.0,1061.2,24.923884127484552,Neutral,Braking
07:48:41.516,53.0,13231.0,142.0,,391.0,391.0,392.0,947.0,,338.0,300.0,1018.0,2730.0,798.0,-6.0,3.0,1046.8,24.923884127484296,Neutral,Braking
07:48:41.610,63.0,13169.0,143.0,,397.0,397.0,396.0,937.0,,336.0,301.0,998.0,2743.0,800.0,-20.0,6.0,1035.6,32.35428874199299,Neutral,Accelerating
07:48:41.813,64.0,13231.0,142.0,,399.0,399.0,399.0,936.0,,337.0,300.0,1000.0,2743.0,800.0,2.0,2.0,1020.4,25.822470834531718,Neutral,Cruising
07:48:41.875,69.0,13153.0,143.0,,399.0,399.0,399.0,931.0,,336.0,301.0,999.0,2741.0,800.0,-1.0,0.0,1007.8,12.255610959892184,Neutral,Cruising
07:48:41.938,61.0,13216.0,142.0,,401.0,401.0,402.0,939.0,,340.0,300.0,1025.0,2732.0,798.0,26.0,2.0,1008.0,12.58967831202328,Neutral,Accelerating
07:48:42.172,48.0,13231.0,,23.0,404.0,404.0,404.0,952.0,,342.0,,1032.0,2723.0,797.0,7.0,3.0,1010.8,16.361540269798322,Neutral,Accelerating
07:48:42.516,42.0,13200.0,,24.0,398.0,398.0,398.0,958.0,,343.0,,1044.0,2699.0,792.0,12.0,-6.0,1020.0,19.912307751745917,Neutral,Accelerating
07:48:42.610,45.0,13184.0,,,399.0,399.0,397.0,955.0,,345.0,,1058.0,2714.0,795.0,14.0,1.0,1031.6,22.12012658192196,Neutral,Accelerating
07:48:42.672,46.0,13169.0,,24.0,395.0,395.0,395.0,954.0,,345.0,,1060.0,2699.0,792.0,2.0,-4.0,1043.8,15.46609194335339,Neutral,Cruising
07:48:43.203,36.0,13184.0,,24.0,392.0,392.0,391.0,964.0,,346.0,,1078.0,2690.0,791.0,18.0,-3.0,1054.4,17.401149387332715,Neutral,Accelerating
07:48:43.328,36.0,13200.0,,24.0,388.0,388.0,388.0,964.0,,346.0,,1084.0,2675.0,788.0,6.0,-4.0,1064.8,16.16168308067816,Neutral,Accelerating
07:48:43.391,36.0,13169.0,,23.0,386.0,387.0,387.0,964.0,,343.0,,1072.0,2690.0,791.0,-12.0,-2.0,1070.4,11.26055060821997,Neutral,Braking
07:48:43.485,46.0,13200.0,,24.0,385.0,385.0,384.0,954.0,,346.0,,1095.0,2672.0,788.0,23.0,-1.0,1077.8,13.08434178704796,Neutral,Accelerating
07:48:43.891,45.0,13137.0,,,389.0,389.0,389.0,955.0,,340.0,,1040.0,2705.0,794.0,-55.0,4.0,1073.8,20.7171426601326,Neutral,Braking
07:48:44.047,55.0,13169.0,,,393.0,393.0,393.0,945.0,,342.0,,1051.0,2718.0,796.0,11.0,4.0,1068.4,22.76620302115136,Neutral,Accelerating
07:48:44.313,53.0,13169.0,,,395.0,395.0,393.0,947.0,,343.0,,1051.0,2705.0,794.0,0.0,2.0,1061.8,21.879213879851253,Neutral,Cruising
07:48:44.375,52.0,13184.0,,,391.0,391.0,391.0,948.0,,340.0,,1032.0,2708.0,794.0,-19.0,-4.0,1053.8,24.38647165951379,Neutral,Braking
07:48:44.438,53.0,13262.0,,,393.0,393.0,394.0,947.0,,340.0,,1050.0,2720.0,796.0,18.0,2.0,1044.8,8.52642949893226,Neutral,Accelerating
07:48:44.610,51.0,13216.0,,23.0,391.0,391.0,391.0,949.0,,341.0,,1046.0,2704.0,793.0,-4.0,-2.0,1046.0,8.09320702813558,Neutral,Cruising
07:48:44.672,52.0,13231.0,,24.0,392.0,392.0,392.0,948.0,,345.0,,1076.0,2705.0,792.0,30.0,1.0,1051.0,15.9059737205953,Neutral,Accelerating
07:48:44.735,53.0,13184.0,142.0,,389.0,389.0,389.0,947.0,,346.0,,1084.0,2682.0,790.0,8.0,-3.0,1057.6,21.69792616819114,Neutral,Accelerating
07:48:44.828,57.0,13216.0,141.0,,385.0,385.0,386.0,943.0,,345.0,,1080.0,2679.0,789.0,-4.0,-4.0,1067.2,17.81010948872248,Neutral,Cruising
07:48:45.047,54.0,13262.0,,24.0,381.0,381.0,382.0,946.0,,344.0,,1090.0,2676.0,788.0,10.0,-4.0,1075.2,17.123083834411666,Neutral,Accelerating
07:48:45.485,59.0,13200.0,,,382.0,382.0,382.0,941.0,,342.0,,1069.0,2692.0,791.0,-21.0,1.0,1079.8,7.949842765759275,Neutral,Braking
07:48:45.547,58.0,13200.0,,,384.0,384.0,383.0,942.0,,341.0,,1051.0,2705.0,794.0,-18.0,2.0,1074.8,15.352524222429714,Neutral,Braking
07:48:45.641,59.0,13262.0,,,388.0,388.0,388.0,941.0,,343.0,,1064.0,2704.0,793.0,13.0,4.0,1070.8,14.95660389260503,Neutral,Accelerating
07:48:45.703,60.0,13153.0,,23.0,387.0,387.0,388.0,940.0,,341.0,,1050.0,2694.0,792.0,-14.0,-1.0,1064.8,16.30030674558866,Neutral,Braking
07:48:45.828,53.0,13216.0,,23.0,390.0,390.0,391.0,947.0,,342.0,,1051.0,2705.0,794.0,1.0,3.0,1057.0,8.860022573350284,Neutral,Cruising
07:48:45.891,54.0,13231.0,,23.0,392.0,392.0,393.0,946.0,,341.0,,1043.0,2711.0,795.0,-8.0,2.0,1051.8,7.596051605951064,Neutral,Braking
07:48:46.000,62.0,13184.0,,22.0,394.0,394.0,394.0,938.0,,339.0,,1026.0,2724.0,797.0,-17.0,2.0,1046.8,13.88164255411685,Neutral,Braking
07:48:46.078,60.0,13184.0,,23.0,396.0,396.0,395.0,940.0,,342.0,,1042.0,2713.0,795.0,16.0,2.0,1042.4,10.01498876685662,Neutral,Accelerating
07:48:46.516,48.0,13216.0,,23.0,392.0,392.0,391.0,952.0,,342.0,,1051.0,2705.0,794.0,9.0,-4.0,1042.6,10.21273714536237,Neutral,Accelerating
07:48:46.610,47.0,13200.0,,24.0,394.0,394.0,394.0,953.0,,345.0,,1073.0,2689.0,791.0,22.0,2.0,1047.0,17.13184169901967,Neutral,Accelerating
07:48:46.703,46.0,13200.0,,24.0,393.0,393.0,393.0,954.0,,348.0,,1093.0,2675.0,788.0,20.0,-1.0,1057.0,26.33438816453269,Neutral,Accelerating
07:48:46.766,52.0,13153.0,,23.0,389.0,389.0,389.0,948.0,,344.0,,1069.0,2683.0,790.0,-24.0,-4.0,1065.6,19.919839356789204,Neutral,Braking
07:48:46.828,50.0,13231.0,,24.0,388.0,388.0,387.0,950.0,,345.0,,1079.0,2684.0,790.0,10.0,-1.0,1073.0,15.297058540787985,Neutral,Accelerating
07:48:46.985,54.0,13184.0,,23.0,385.0,385.0,384.0,946.0,,342.0,,1063.0,2688.0,791.0,-16.0,-3.0,1075.4,11.436782764409642,Neutral,Braking
07:48:47.235,47.0,13184.0,,22.0,389.0,389.0,389.0,953.0,,339.0,,1029.0,2722.0,797.0,-34.0,4.0,1066.6,23.89142105443479,Neutral,Braking
07:48:47.297,46.0,13200.0,,22.0,391.0,391.0,391.0,954.0,,340.0,,1032.0,2721.0,796.0,3.0,2.0,1054.4,22.578751072640827,Neutral,Cruising
07:48:47.516,55.0,13216.0,,23.0,391.0,391.0,392.0,945.0,,342.0,,1037.0,2706.0,794.0,5.0,0.0,1048.0,21.931712199467537,Neutral,Accelerating
07:48:47.610,51.0,13184.0,,24.0,395.0,395.0,394.0,949.0,,345.0,,1062.0,2697.0,792.0,25.0,4.0,1044.6,16.592166826556106,Neutral,Accelerating
07:48:48.016,55.0,13216.0,,23.0,385.0,385.0,386.0,945.0,,343.0,,1068.0,2693.0,791.0,6.0,-10.0,1045.6,18.06377590650055,Neutral,Accelerating
07:48:48.797,58.0,13153.0,,23.0,390.0,390.0,390.0,942.0,,342.0,,1054.0,2703.0,793.0,-14.0,5.0,1050.6,15.61409619543424,Neutral,Accelerating
07:48:48.860,57.0,13184.0,,24.0,387.0,387.0,387.0,943.0,,344.0,,1073.0,2689.0,791.0,19.0,-3.0,1058.8,14.0960987510829,Neutral,Accelerating
07:48:48.922,61.0,13231.0,,23.0,389.0,389.0,389.0,939.0,,344.0,,1066.0,2694.0,792.0,-7.0,2.0,1064.6,7.127411872502212,Neutral,Braking
07:48:49.016,60.0,13184.0,,22.0,392.0,392.0,393.0,940.0,,337.0,,1011.0,2735.0,799.0,-55.0,3.0,1054.4,25.2448014450555,Neutral,Braking
07:48:49.328,59.0,13231.0,,,395.0,395.0,395.0,941.0,1.0,343.0,,1050.0,2703.0,793.0,39.0,3.0,1050.8,24.076959940994897,Neutral,Accelerating
07:48:49.391,58.0,13184.0,,,392.0,392.0,393.0,942.0,0.0,341.0,,1046.0,2692.0,791.0,-4.0,-3.0,1049.2,24.07695994099487,Neutral,Cruising
