Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:43:43.937,17.0,13247.0,194.0,65.0,389.0,389.0,389.0,983.0,46.0,452.0,341.0,2473.0,1587.0,606.0,12.0,5.0,2467.6,5.63914887202674,Neutral,Accelerating
07:43:44.016,17.0,13216.0,192.0,66.0,393.0,393.0,393.0,983.0,48.0,455.0,340.0,2459.0,1583.0,604.0,-14.0,4.0,2464.6,5.366563146081496,Neutral,Braking
07:43:44.094,20.0,13247.0,193.0,67.0,396.0,396.0,395.0,980.0,47.0,458.0,341.0,2480.0,1577.0,604.0,21.0,3.0,2467.6,8.763560920132893,Neutral,Accelerating
07:43:44.203,19.0,13200.0,,,397.0,397.0,398.0,981.0,48.0,458.0,340.0,2460.0,1574.0,606.0,-20.0,1.0,2466.6,9.396807968713649,Neutral,Braking
07:43:44.297,19.0,13184.0,193.0,,399.0,399.0,399.0,981.0,47.0,459.0,340.0,2464.0,1578.0,605.0,4.0,2.0,2467.2,9.03880523083003,Neutral,Cruising
07:43:44.375,22.0,13247.0,194.0,67.0,398.0,398.0,397.0,978.0,44.0,458.0,341.0,2482.0,1585.0,605.0,18.0,-1.0,2469.0,11.135528725699556,Neutral,Accelerating
07:43:44.453,22.0,13247.0,193.0,63.0,376.0,376.0,376.0,978.0,2.0,441.0,340.0,2458.0,1779.0,603.0,-24.0,-22.0,2468.8,11.366617790744996,Neutral,Braking
07:43:44.531,115.0,13278.0,192.0,46.0,302.0,302.0,298.0,973.0,1.0,379.0,340.0,2446.0,1861.0,608.0,-12.0,-74.0,2462.0,13.038404810439092,Neutral,Braking
07:43:44.656,115.0,13262.0,194.0,37.0,241.0,241.0,241.0,973.0,,301.0,341.0,2494.0,1851.0,603.0,48.0,-61.0,2468.8,19.16246330722853,Neutral,Accelerating
07:43:44.734,117.0,13216.0,191.0,35.0,232.0,232.0,232.0,971.0,,288.0,338.0,2411.0,1857.0,612.0,-83.0,-9.0,2458.2,32.49923076014072,Neutral,Braking
07:43:44.812,124.0,13278.0,194.0,35.0,230.0,230.0,230.0,964.0,,287.0,341.0,2481.0,1851.0,603.0,70.0,-2.0,2458.0,32.318725222398164,Neutral,Accelerating
07:43:44.891,147.0,13294.0,191.0,34.0,229.0,229.0,229.0,941.0,1.0,284.0,339.0,2438.0,1868.0,611.0,-43.0,-1.0,2454.0,33.533565274227485,Neutral,Braking
07:43:44.969,173.0,13262.0,192.0,35.0,229.0,229.0,229.0,915.0,2.0,286.0,340.0,2471.0,1857.0,606.0,33.0,0.0,2459.0,33.90427701634228,Neutral,Accelerating
07:43:45.047,191.0,13294.0,191.0,34.0,226.0,226.0,226.0,897.0,1.0,280.0,339.0,2433.0,1864.0,612.0,-38.0,-3.0,2446.8,28.743694960823603,Neutral,Braking
07:43:45.125,207.0,13262.0,193.0,,225.0,225.0,226.0,881.0,,279.0,340.0,2440.0,1858.0,606.0,7.0,-1.0,2452.6,21.80137610337645,Neutral,Accelerating
07:43:45.656,192.0,13294.0,,,224.0,224.0,224.0,896.0,2.0,277.0,338.0,2412.0,1868.0,611.0,-28.0,-1.0,2438.8,21.158922467859146,Neutral,Braking
07:43:45.734,193.0,13247.0,191.0,33.0,223.0,223.0,223.0,895.0,1.0,276.0,338.0,2401.0,1869.0,614.0,-11.0,-1.0,2431.4,27.13484844256321,Neutral,Braking
07:43:45.812,193.0,13278.0,192.0,34.0,226.0,226.0,226.0,895.0,1.0,280.0,339.0,2424.0,1868.0,611.0,23.0,3.0,2422.0,15.732132722580127,Neutral,Accelerating
07:43:45.891,194.0,13294.0,190.0,33.0,224.0,224.0,224.0,894.0,2.0,277.0,338.0,2417.0,1875.0,614.0,-7.0,-2.0,2418.8,14.5155089473596,Neutral,Braking
07:43:45.969,187.0,13231.0,191.0,32.0,221.0,221.0,222.0,901.0,1.0,273.0,,2391.0,1863.0,611.0,-26.0,-3.0,2409.0,13.095800853742308,Neutral,Braking
07:43:46.250,173.0,13216.0,191.0,33.0,224.0,224.0,224.0,915.0,2.0,277.0,338.0,2401.0,1877.0,615.0,10.0,3.0,2406.8,13.386560424578008,Neutral,Accelerating
07:43:46.328,175.0,13231.0,190.0,32.0,225.0,225.0,226.0,913.0,1.0,277.0,337.0,2371.0,1884.0,618.0,-30.0,1.0,2400.8,21.12344668847581,Neutral,Braking
07:43:46.562,172.0,13184.0,,,224.0,224.0,224.0,916.0,,276.0,,2379.0,1881.0,617.0,8.0,-1.0,2391.8,18.14386948809105,Neutral,Accelerating
07:43:47.266,166.0,13231.0,,,225.0,225.0,225.0,922.0,,277.0,337.0,2380.0,1875.0,616.0,1.0,1.0,2384.4,11.696153213808508,Neutral,Cruising
07:43:47.359,151.0,13184.0,187.0,31.0,225.0,225.0,,937.0,,275.0,334.0,2300.0,1901.0,628.0,-80.0,0.0,2366.2,38.63547592564222,Neutral,Braking
07:43:47.500,145.0,13200.0,,32.0,226.0,226.0,225.0,943.0,1.0,277.0,,2313.0,1903.0,626.0,13.0,1.0,2348.6,38.86257840134744,Neutral,Accelerating
07:43:47.578,146.0,13200.0,,31.0,224.0,224.0,224.0,942.0,2.0,273.0,,2282.0,1906.0,630.0,-31.0,-2.0,2330.8,45.80065501715973,Neutral,Braking
07:43:47.656,144.0,13231.0,187.0,32.0,226.0,226.0,226.0,944.0,1.0,276.0,334.0,2282.0,1900.0,628.0,0.0,2.0,2311.4,40.51913128388715,Neutral,Cruising
07:43:47.734,147.0,13216.0,186.0,32.0,228.0,228.0,227.0,941.0,,278.0,333.0,2277.0,1910.0,630.0,-5.0,2.0,2290.8,15.18881167178279,Neutral,Braking
07:43:47.812,140.0,13231.0,,31.0,226.0,226.0,226.0,948.0,,276.0,,2262.0,1909.0,632.0,-15.0,-2.0,2283.2,18.56609813614278,Neutral,Braking
07:43:48.062,128.0,13169.0,186.0,,225.0,225.0,225.0,960.0,1.0,274.0,333.0,2254.0,1919.0,633.0,-8.0,-1.0,2271.4,12.720062892960994,Neutral,Braking
07:43:48.141,122.0,13200.0,185.0,,229.0,229.0,229.0,966.0,2.0,279.0,332.0,2249.0,1919.0,633.0,-5.0,4.0,2264.8,14.307340773214442,Neutral,Braking
07:43:48.625,117.0,13247.0,184.0,,229.0,229.0,229.0,971.0,,278.0,331.0,2214.0,1930.0,638.0,-35.0,0.0,2251.2,23.338808881365036,Neutral,Braking
07:43:48.859,112.0,13278.0,183.0,30.0,231.0,231.0,231.0,976.0,1.0,279.0,330.0,2191.0,1928.0,640.0,-23.0,2.0,2234.0,30.24070105008946,Neutral,Braking
07:43:48.984,111.0,13278.0,183.0,31.0,236.0,236.0,236.0,977.0,4.0,286.0,330.0,2188.0,1922.0,640.0,-3.0,5.0,2219.2,31.204166388494983,Neutral,Accelerating
07:43:49.062,106.0,13309.0,184.0,32.0,239.0,239.0,239.0,982.0,8.0,289.0,331.0,2197.0,1893.0,641.0,9.0,3.0,2207.8,25.13364279209997,Neutral,Accelerating
07:43:49.141,105.0,13247.0,183.0,32.0,246.0,246.0,247.0,983.0,15.0,297.0,330.0,2176.0,1856.0,644.0,-21.0,7.0,2193.2,13.91761473819706,Neutral,Accelerating
07:43:49.437,16.0,13247.0,183.0,61.0,412.0,412.0,417.0,984.0,62.0,457.0,330.0,2184.0,1569.0,644.0,8.0,166.0,2187.2,7.85493475471812,Neutral,Accelerating
07:43:49.516,43.0,13200.0,171.0,70.0,461.0,461.0,461.0,957.0,78.0,487.0,318.0,2268.0,1535.0,637.0,84.0,49.0,2202.6,37.33363095120645,Neutral,Accelerating
07:43:49.594,39.0,13184.0,138.0,81.0,553.0,553.0,553.0,961.0,99.0,521.0,285.0,2141.0,1359.0,644.0,-127.0,92.0,2193.2,46.67654657320824,Neutral,Accelerating
07:43:49.672,-153.0,13137.0,105.0,104.0,656.0,656.0,656.0,1153.0,106.0,562.0,256.0,2237.0,1320.0,637.0,96.0,103.0,2201.2,50.74150175153353,Neutral,Accelerating
07:43:49.750,-166.0,13153.0,82.0,115.0,716.0,716.0,716.0,1150.0,112.0,580.0,236.0,2190.0,1307.0,644.0,-47.0,60.0,2204.0,49.37104414533767,Neutral,Accelerating
07:43:49.828,,13153.0,,,751.0,751.0,751.0,1278.0,120.0,596.0,224.0,2198.0,1289.0,640.0,8.0,35.0,2206.8,48.33942490349758,Neutral,Accelerating
07:43:49.953,-278.0,13137.0,49.0,134.0,784.0,784.0,784.0,1240.0,125.0,610.0,215.0,2209.0,1267.0,640.0,11.0,33.0,2195.0,35.03569608272234,Neutral,Accelerating
07:43:50.031,-222.0,13153.0,44.0,138.0,797.0,797.0,798.0,1180.0,128.0,616.0,211.0,2215.0,1258.0,639.0,6.0,13.0,2209.8,18.019433953398345,Neutral,Accelerating
07:43:50.109,-144.0,13169.0,41.0,139.0,802.0,802.0,802.0,1100.0,129.0,618.0,208.0,2204.0,1257.0,638.0,-11.0,5.0,2203.2,9.679876032309853,Neutral,Accelerating
07:43:50.187,-136.0,13153.0,38.0,141.0,803.0,803.0,803.0,1092.0,129.0,619.0,209.0,2223.0,1255.0,639.0,19.0,1.0,2209.8,9.679876032309853,Neutral,Accelerating
07:43:50.266,-80.0,13169.0,37.0,141.0,804.0,804.0,805.0,1035.0,130.0,619.0,208.0,2219.0,1251.0,638.0,-4.0,1.0,2214.0,7.615773105922078,Neutral,Cruising
07:43:50.344,-76.0,13153.0,37.0,142.0,806.0,806.0,804.0,1031.0,,620.0,208.0,2231.0,1251.0,638.0,12.0,2.0,2218.4,9.989994995038067,Neutral,Accelerating
07:43:50.453,-53.0,13169.0,38.0,141.0,803.0,803.0,803.0,1009.0,130.0,619.0,209.0,2224.0,1247.0,636.0,-7.0,-3.0,2220.2,10.034938963485816,Neutral,Braking
07:43:50.531,-49.0,13153.0,39.0,141.0,801.0,801.0,801.0,1005.0,129.0,619.0,210.0,2236.0,1249.0,636.0,12.0,-2.0,2226.6,6.804410334546776,Neutral,Accelerating
07:43:50.609,-25.0,13169.0,46.0,137.0,783.0,783.0,778.0,987.0,83.0,611.0,217.0,2253.0,1308.0,635.0,17.0,-18.0,2232.6,13.126309458522137,Neutral,Accelerating
07:43:50.687,8.0,13184.0,92.0,104.0,645.0,645.0,645.0,992.0,1.0,557.0,259.0,2217.0,1911.0,635.0,-36.0,-138.0,2232.2,13.663820841949269,Neutral,Braking
07:43:50.781,22.0,13216.0,150.0,72.0,476.0,476.0,466.0,978.0,1.0,,,2222.0,1939.0,640.0,5.0,-169.0,2230.4,14.432601983041293,Neutral,Accelerating
07:43:50.969,201.0,13278.0,184.0,36.0,270.0,270.0,268.0,887.0,,327.0,331.0,2199.0,1931.0,639.0,-23.0,-206.0,2225.4,20.32978111050112,Neutral,Braking
07:43:51.047,322.0,13262.0,185.0,34.0,254.0,254.0,253.0,766.0,2.0,309.0,332.0,2240.0,1917.0,635.0,41.0,-16.0,2226.2,20.921281031545107,Neutral,Accelerating
07:43:51.125,324.0,13278.0,185.0,33.0,246.0,246.0,246.0,764.0,5.0,299.0,332.0,2228.0,1912.0,636.0,-12.0,-8.0,2221.2,15.089731607980577,Neutral,Braking
07:43:51.203,328.0,13262.0,184.0,33.0,247.0,247.0,248.0,760.0,13.0,299.0,331.0,2216.0,1878.0,640.0,-12.0,1.0,2221.0,15.165750888132385,Neutral,Braking
07:43:51.281,329.0,13278.0,185.0,36.0,269.0,269.0,271.0,759.0,27.0,327.0,332.0,2243.0,1771.0,633.0,27.0,22.0,2225.2,18.13008549347987,Neutral,Accelerating
07:43:51.359,328.0,13247.0,186.0,42.0,303.0,303.0,303.0,760.0,34.0,370.0,333.0,2251.0,1734.0,635.0,8.0,34.0,2235.6,13.722244714364017,Neutral,Accelerating
07:43:51.484,208.0,13247.0,184.0,53.0,369.0,369.0,369.0,792.0,52.0,424.0,331.0,2217.0,1625.0,639.0,-34.0,66.0,2231.0,15.604486534355786,Neutral,Accelerating
07:43:51.562,204.0,13262.0,184.0,60.0,406.0,406.0,406.0,796.0,61.0,453.0,331.0,2219.0,1573.0,637.0,2.0,37.0,2229.2,16.528762809142446,Neutral,Accelerating
07:43:51.641,204.0,13247.0,167.0,71.0,468.0,468.0,472.0,796.0,70.0,489.0,314.0,2218.0,1523.0,640.0,-1.0,62.0,2229.6,16.149303390576662,Neutral,Accelerating
07:43:51.719,153.0,13216.0,149.0,80.0,523.0,523.0,523.0,847.0,77.0,518.0,296.0,2215.0,1461.0,636.0,-3.0,55.0,2224.0,15.16575088813246,Neutral,Accelerating
07:43:51.797,156.0,,134.0,89.0,570.0,570.0,570.0,844.0,81.0,533.0,282.0,2221.0,1445.0,638.0,6.0,47.0,2218.0,2.2360679776989074,Neutral,Accelerating
07:43:51.891,-39.0,13216.0,122.0,94.0,602.0,602.0,604.0,1039.0,84.0,542.0,272.0,2212.0,1420.0,637.0,-9.0,32.0,2217.0,3.535533906058671,Neutral,Accelerating
07:43:51.984,-137.0,13184.0,105.0,102.0,639.0,639.0,641.0,1137.0,95.0,556.0,261.0,2232.0,1378.0,637.0,20.0,37.0,2219.6,7.700649323329224,Neutral,Accelerating
07:43:52.062,-140.0,13200.0,92.0,107.0,674.0,674.0,674.0,1137.0,108.0,567.0,250.0,2226.0,1317.0,638.0,-6.0,35.0,2221.2,8.105553651718749,Neutral,Accelerating
07:43:52.141,-132.0,13169.0,71.0,124.0,739.0,739.0,744.0,1108.0,128.0,592.0,230.0,2231.0,1268.0,635.0,5.0,65.0,2224.4,8.203657720851798,Neutral,Accelerating
07:43:52.219,-147.0,13153.0,54.0,137.0,787.0,787.0,790.0,1108.0,132.0,613.0,215.0,2240.0,1240.0,635.0,9.0,48.0,2228.2,10.3537432844789,Neutral,Accelerating
07:43:52.312,-193.0,13153.0,35.0,145.0,813.0,813.0,814.0,1145.0,140.0,624.0,206.0,2241.0,1227.0,636.0,1.0,26.0,2234.0,6.363961030749073,Neutral,Accelerating
07:43:52.422,-132.0,13137.0,31.0,149.0,826.0,826.0,826.0,1080.0,143.0,628.0,203.0,2243.0,1211.0,635.0,2.0,13.0,2236.2,7.328028384285449,Neutral,Accelerating
07:43:52.500,,13153.0,,,830.0,,,1085.0,145.0,629.0,202.0,2262.0,1205.0,633.0,19.0,4.0,2243.4,11.37101578579914,Neutral,Accelerating
07:43:52.578,-99.0,13153.0,29.0,151.0,834.0,834.0,835.0,1045.0,147.0,630.0,201.0,2250.0,1202.0,632.0,-12.0,4.0,2247.2,9.14877040923495,Neutral,Braking
07:43:52.812,-46.0,13153.0,29.0,,834.0,834.0,834.0,992.0,146.0,631.0,202.0,2274.0,1198.0,631.0,24.0,0.0,2254.0,13.874436925543806,Neutral,Accelerating
07:43:52.953,-29.0,13137.0,30.0,,832.0,832.0,830.0,975.0,145.0,630.0,203.0,2297.0,1198.0,629.0,23.0,-2.0,2265.2,21.34713095478864,Neutral,Accelerating
07:43:53.109,-16.0,,31.0,,829.0,829.0,829.0,963.0,145.0,,204.0,2295.0,1198.0,629.0,-2.0,-3.0,2275.6,20.47681615879034,Neutral,Cruising
07:43:53.187,-17.0,,32.0,,828.0,828.0,829.0,965.0,144.0,,205.0,2301.0,1195.0,628.0,6.0,-1.0,2283.4,21.407942451363628,Neutral,Accelerating
07:43:53.266,-12.0,13153.0,32.0,,827.0,827.0,827.0,960.0,143.0,630.0,205.0,2305.0,1197.0,626.0,4.0,-1.0,2294.4,12.033287165230275,Neutral,Cruising
07:43:53.344,-9.0,13122.0,33.0,153.0,824.0,824.0,825.0,958.0,144.0,629.0,206.0,2314.0,1198.0,626.0,9.0,-3.0,2302.4,7.536577472626072,Neutral,Accelerating
07:43:53.453,-7.0,13122.0,34.0,152.0,821.0,821.0,821.0,957.0,143.0,628.0,207.0,2313.0,1196.0,625.0,-1.0,-3.0,2305.6,8.049844719054825,Neutral,Cruising
07:43:53.625,2.0,13122.0,35.0,152.0,820.0,820.0,819.0,948.0,143.0,,208.0,2326.0,1193.0,,13.0,-1.0,2311.8,9.628083921575172,Neutral,Accelerating
07:43:53.703,6.0,13137.0,36.0,153.0,818.0,818.0,818.0,945.0,141.0,,209.0,2333.0,1194.0,623.0,7.0,-2.0,2318.2,11.166915420154956,Neutral,Accelerating
07:43:53.859,8.0,13153.0,37.0,154.0,817.0,817.0,817.0,943.0,,628.0,210.0,2357.0,1190.0,620.0,24.0,-1.0,2328.6,17.952715672034028,Neutral,Accelerating
07:43:54.016,8.0,13137.0,38.0,153.0,813.0,813.0,813.0,944.0,,627.0,211.0,2355.0,1186.0,619.0,-2.0,-4.0,2336.8,18.95257238479504,Neutral,Cruising
07:43:54.094,7.0,13137.0,39.0,154.0,815.0,815.0,815.0,945.0,,628.0,212.0,2367.0,1190.0,619.0,12.0,2.0,2347.6,17.314733610451384,Neutral,Accelerating
07:43:54.172,5.0,13153.0,39.0,,813.0,813.0,813.0,947.0,141.0,628.0,212.0,2365.0,1186.0,617.0,-2.0,-2.0,2355.4,13.52035502495756,Neutral,Cruising
07:43:54.250,7.0,13153.0,40.0,154.0,812.0,812.0,812.0,946.0,140.0,627.0,213.0,2377.0,1188.0,618.0,12.0,-1.0,2364.2,8.786353054646462,Neutral,Accelerating
07:43:54.328,11.0,13137.0,41.0,155.0,811.0,811.0,811.0,942.0,141.0,,213.0,2380.0,1180.0,614.0,3.0,-1.0,2368.8,10.009995005038464,Neutral,Cruising
07:43:54.453,16.0,,43.0,155.0,810.0,810.0,808.0,937.0,140.0,627.0,214.0,2377.0,1181.0,,-3.0,-1.0,2373.2,6.723094525655163,Neutral,Cruising
07:43:54.609,15.0,,43.0,156.0,810.0,810.0,808.0,938.0,140.0,627.0,214.0,2402.0,1182.0,615.0,25.0,0.0,2380.2,13.479614237836929,Neutral,Accelerating
07:43:54.687,18.0,,44.0,155.0,808.0,808.0,807.0,936.0,140.0,,215.0,2398.0,1182.0,614.0,-4.0,-2.0,2386.8,12.19426094525192,Neutral,Cruising
07:43:54.766,14.0,,45.0,156.0,808.0,808.0,808.0,940.0,144.0,627.0,216.0,2413.0,1170.0,612.0,15.0,0.0,2394.0,15.215124054732373,Neutral,Accelerating
07:43:54.844,11.0,13137.0,40.0,159.0,819.0,819.0,820.0,940.0,159.0,630.0,213.0,2427.0,1140.0,612.0,14.0,11.0,2403.4,18.555322686520302,Neutral,Accelerating
07:43:54.969,-3.0,13106.0,28.0,170.0,855.0,855.0,856.0,942.0,174.0,642.0,202.0,2423.0,1100.0,611.0,-4.0,36.0,2412.6,12.660963628448451,Neutral,Accelerating
07:43:55.047,-2.0,13137.0,27.0,172.0,859.0,859.0,859.0,940.0,174.0,643.0,201.0,2433.0,1097.0,611.0,10.0,4.0,2418.8,13.7186005117466,Neutral,Accelerating
07:43:55.125,-23.0,13122.0,26.0,172.0,860.0,860.0,859.0,960.0,177.0,643.0,200.0,2433.0,1089.0,609.0,0.0,1.0,2425.8,8.31865373728781,Neutral,Cruising
07:43:55.281,-4.0,13122.0,26.0,175.0,862.0,862.0,862.0,941.0,177.0,,201.0,2452.0,1080.0,,19.0,2.0,2433.6,11.126544836600994,Neutral,Accelerating
07:43:55.359,-2.0,13106.0,25.0,175.0,863.0,863.0,861.0,938.0,178.0,,200.0,2459.0,1080.0,607.0,7.0,1.0,2440.0,14.93318452309796,Neutral,Accelerating
07:43:55.484,4.0,13090.0,25.0,176.0,864.0,864.0,864.0,932.0,179.0,,201.0,2467.0,1076.0,606.0,8.0,1.0,2448.8,15.368799562779502,Neutral,Accelerating
07:43:55.562,9.0,,26.0,175.0,862.0,862.0,863.0,928.0,,645.0,202.0,2461.0,1076.0,606.0,-6.0,-2.0,2454.4,13.107249902282716,Neutral,Braking
07:43:55.641,11.0,13090.0,27.0,177.0,862.0,862.0,862.0,926.0,,646.0,203.0,2482.0,1074.0,605.0,21.0,0.0,2464.2,11.30044246925273,Neutral,Accelerating
07:43:55.719,15.0,13059.0,28.0,176.0,859.0,859.0,859.0,923.0,,645.0,204.0,2489.0,1070.0,603.0,7.0,-3.0,2471.6,13.258959235207412,Neutral,Accelerating
07:43:55.797,17.0,13090.0,27.0,177.0,860.0,860.0,859.0,920.0,179.0,,203.0,2490.0,1068.0,602.0,1.0,1.0,2477.8,13.14153720083353,Neutral,Cruising
07:43:55.875,15.0,,27.0,,861.0,861.0,862.0,922.0,178.0,,203.0,2498.0,1069.0,602.0,8.0,1.0,2484.0,14.053469322586896,Neutral,Accelerating
07:43:56.031,20.0,13090.0,29.0,177.0,859.0,859.0,858.0,918.0,179.0,645.0,204.0,2500.0,1068.0,601.0,2.0,-2.0,2491.8,7.293833011585233,Neutral,Cruising
07:43:56.109,19.0,13106.0,29.0,179.0,860.0,860.0,860.0,918.0,,646.0,204.0,2516.0,1064.0,599.0,16.0,1.0,2498.6,10.853570841013129,Neutral,Accelerating
07:43:56.187,14.0,13090.0,30.0,177.0,857.0,857.0,858.0,924.0,,645.0,205.0,2509.0,1063.0,598.0,-7.0,-3.0,2502.6,10.0895986045477,Neutral,Braking
07:43:56.344,19.0,13090.0,30.0,178.0,858.0,858.0,858.0,919.0,179.0,645.0,205.0,2518.0,1059.0,596.0,9.0,1.0,2508.2,9.066421565363692,Neutral,Accelerating
07:43:56.469,23.0,13090.0,35.0,176.0,846.0,846.0,843.0,919.0,134.0,642.0,210.0,2533.0,1136.0,596.0,15.0,-12.0,2515.2,12.194260945251804,Neutral,Accelerating
07:43:56.562,59.0,13122.0,75.0,141.0,727.0,727.0,720.0,921.0,87.0,602.0,247.0,2535.0,1282.0,595.0,2.0,-119.0,2522.2,11.300442469252918,Neutral,Braking
07:43:56.641,88.0,,100.0,124.0,659.0,659.0,655.0,912.0,79.0,585.0,268.0,2544.0,1365.0,,9.0,-68.0,2527.8,14.060583202730047,Neutral,Accelerating
07:43:56.719,94.0,13122.0,131.0,112.0,599.0,599.0,599.0,911.0,77.0,567.0,286.0,2548.0,1373.0,595.0,4.0,-60.0,2535.6,11.631852818914693,Neutral,Braking
07:43:56.797,184.0,13137.0,,102.0,552.0,552.0,552.0,823.0,59.0,547.0,300.0,2543.0,1457.0,593.0,-5.0,-47.0,2540.6,6.348228099311986,Neutral,Braking
07:43:56.875,191.0,13184.0,165.0,90.0,498.0,498.0,494.0,819.0,53.0,521.0,317.0,2568.0,1507.0,594.0,25.0,-54.0,2547.6,12.340988615216167,Neutral,Accelerating
07:43:56.969,186.0,13169.0,186.0,76.0,430.0,430.0,430.0,820.0,24.0,481.0,338.0,2535.0,1658.0,595.0,-33.0,-68.0,2547.6,12.340988615216167,Neutral,Braking
07:43:57.047,182.0,13200.0,196.0,65.0,378.0,378.0,378.0,820.0,19.0,446.0,342.0,2517.0,1721.0,596.0,-18.0,-52.0,2542.2,18.61988184712496,Neutral,Braking
07:43:57.125,271.0,13216.0,195.0,54.0,328.0,328.0,328.0,791.0,17.0,408.0,341.0,2498.0,1738.0,598.0,-19.0,-50.0,2532.2,26.489620608851524,Neutral,Braking
07:43:57.219,294.0,13184.0,198.0,47.0,292.0,292.0,291.0,794.0,16.0,372.0,344.0,2578.0,1732.0,590.0,80.0,-36.0,2539.2,33.700148367639166,Neutral,Accelerating
07:43:57.297,324.0,13184.0,196.0,44.0,281.0,281.0,281.0,764.0,11.0,355.0,342.0,2520.0,1751.0,596.0,-58.0,-11.0,2529.6,30.088203668562382,Neutral,Braking
07:43:57.375,330.0,13200.0,196.0,42.0,264.0,264.0,264.0,758.0,2.0,335.0,343.0,2546.0,1787.0,593.0,26.0,-17.0,2531.8,30.970954134493336,Neutral,Accelerating
07:43:57.625,354.0,13231.0,197.0,37.0,236.0,236.0,236.0,734.0,,298.0,343.0,2544.0,1827.0,595.0,-2.0,-28.0,2537.2,30.08654184184167,Neutral,Braking
07:43:57.703,353.0,13200.0,196.0,36.0,230.0,230.0,231.0,735.0,,289.0,342.0,2525.0,1834.0,596.0,-19.0,-6.0,2542.6,22.84294201719409,Neutral,Braking
07:43:58.234,179.0,13231.0,196.0,35.0,225.0,225.0,226.0,909.0,1.0,281.0,342.0,2502.0,1831.0,597.0,-23.0,-5.0,2527.4,18.215378118526417,Neutral,Braking
07:43:58.687,193.0,12918.0,194.0,34.0,226.0,226.0,226.0,895.0,,281.0,340.0,2464.0,1858.0,606.0,-38.0,1.0,2516.2,34.149670569434306,Neutral,Braking
07:43:58.844,193.0,12918.0,194.0,35.0,227.0,227.0,227.0,895.0,1.0,282.0,340.0,2461.0,1862.0,608.0,-3.0,1.0,2499.2,36.670151349577,Neutral,Cruising
07:43:58.953,205.0,13216.0,193.0,34.0,226.0,226.0,226.0,883.0,2.0,281.0,339.0,2435.0,1864.0,609.0,-26.0,-1.0,2477.4,35.767303504749734,Neutral,Braking
07:43:59.187,199.0,13231.0,193.0,,224.0,224.0,224.0,889.0,2.0,277.0,339.0,2424.0,1868.0,611.0,-11.0,-2.0,2457.2,30.26053535549036,Neutral,Braking
07:43:59.344,195.0,12950.0,191.0,,221.0,221.0,221.0,893.0,2.0,273.0,337.0,2386.0,1867.0,613.0,-38.0,-3.0,2434.0,31.75688901641468,Neutral,Braking
07:43:59.453,192.0,12934.0,,,224.0,224.0,224.0,896.0,1.0,276.0,,2374.0,1877.0,617.0,-12.0,3.0,2416.0,35.75611835757454,Neutral,Braking
07:43:59.547,194.0,12950.0,191.0,,226.0,226.0,226.0,894.0,,278.0,337.0,2366.0,1879.0,618.0,-8.0,2.0,2397.0,30.75711299847369,Neutral,Braking
07:43:59.625,193.0,13169.0,190.0,33.0,225.0,225.0,224.0,895.0,,276.0,336.0,2342.0,1891.0,621.0,-24.0,-1.0,2378.4,30.14630989028144,Neutral,Braking
07:43:59.703,195.0,13200.0,,32.0,224.0,224.0,224.0,893.0,,275.0,,2346.0,1890.0,621.0,4.0,-1.0,2362.8,18.633303518187077,Neutral,Cruising
07:44:00.437,167.0,13294.0,188.0,,226.0,226.0,226.0,921.0,3.0,277.0,334.0,2305.0,1895.0,628.0,-41.0,2.0,2346.6,26.82908869121132,Neutral,Braking
07:44:00.516,163.0,13200.0,189.0,,229.0,229.0,229.0,925.0,,281.0,335.0,2310.0,1890.0,626.0,5.0,3.0,2333.8,25.733246977419768,Neutral,Accelerating
07:44:00.594,158.0,13200.0,188.0,,229.0,229.0,229.0,930.0,,281.0,334.0,2304.0,1888.0,628.0,-6.0,0.0,2321.4,20.80384579833464,Neutral,Braking
07:44:00.672,156.0,13216.0,190.0,,227.0,227.0,227.0,932.0,3.0,279.0,336.0,2347.0,1885.0,624.0,43.0,-2.0,2322.4,22.12012658193632,Neutral,Accelerating
07:44:00.766,155.0,12950.0,189.0,,226.0,226.0,226.0,933.0,1.0,277.0,335.0,2314.0,1893.0,624.0,-33.0,-1.0,2316.0,17.79044687468211,Neutral,Braking
07:44:00.844,146.0,12950.0,188.0,,226.0,226.0,226.0,942.0,1.0,276.0,334.0,2292.0,1905.0,627.0,-22.0,0.0,2313.4,20.53777008345568,Neutral,Braking
07:44:01.047,145.0,13012.0,188.0,,226.0,226.0,226.0,943.0,3.0,276.0,334.0,2294.0,1895.0,626.0,2.0,0.0,2310.2,22.36515146384853,Neutral,Cruising
07:44:01.125,142.0,13262.0,189.0,32.0,230.0,230.0,230.0,946.0,9.0,282.0,335.0,2319.0,1884.0,629.0,25.0,4.0,2313.2,22.33159197193265,Neutral,Accelerating
07:44:01.203,140.0,13247.0,188.0,33.0,241.0,241.0,241.0,948.0,14.0,294.0,334.0,2278.0,1837.0,627.0,-41.0,11.0,2299.4,16.876018487809425,Neutral,Accelerating
