Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
08:34:34.141,38.0,12997.0,,22.0,396.0,396.0,396.0,962.0,,339.0,,1021.0,2741.0,800.0,-10.0,-1.0,1044.4,30.08820366854206,Neutral,Braking
08:34:34.235,40.0,12950.0,,,398.0,398.0,397.0,960.0,,340.0,,1023.0,2726.0,797.0,2.0,2.0,1031.8,19.71547615452564,Neutral,Cruising
08:34:34.422,27.0,13012.0,,23.0,401.0,401.0,399.0,973.0,,344.0,,1049.0,2707.0,794.0,26.0,3.0,1028.4,12.48198702129064,Neutral,Accelerating
08:34:34.485,27.0,12997.0,,23.0,397.0,397.0,397.0,973.0,,341.0,,1035.0,2706.0,794.0,-14.0,-4.0,1031.8,11.189280584544644,Neutral,Braking
08:34:34.547,33.0,13012.0,,22.0,395.0,395.0,396.0,967.0,,340.0,,1023.0,2723.0,797.0,-12.0,-2.0,1030.2,11.882760621996384,Neutral,Braking
08:34:35.454,24.0,12997.0,,24.0,389.0,389.0,389.0,976.0,,346.0,,1086.0,2679.0,789.0,63.0,-6.0,1043.2,26.21449980449116,Neutral,Accelerating
08:34:35.813,33.0,12965.0,,,387.0,387.0,385.0,967.0,,341.0,,1054.0,2696.0,792.0,-32.0,-2.0,1049.4,23.797058641766355,Neutral,Braking
08:34:35.875,33.0,12997.0,,23.0,386.0,386.0,387.0,967.0,,343.0,,1069.0,2692.0,791.0,15.0,-1.0,1053.4,25.343638254987507,Neutral,Accelerating
08:34:36.266,36.0,12981.0,,22.0,394.0,394.0,394.0,964.0,0.0,338.0,,1019.0,2723.0,797.0,-50.0,8.0,1050.2,28.99482712484532,Neutral,Accelerating
08:34:37.016,34.0,12950.0,,23.0,395.0,395.0,395.0,966.0,,345.0,,1067.0,2710.0,794.0,48.0,1.0,1059.0,25.089838580582093,Neutral,Accelerating
08:34:37.125,28.0,12965.0,,22.0,392.0,392.0,393.0,972.0,,340.0,,1038.0,2706.0,794.0,-29.0,-3.0,1049.4,21.030929603792263,Neutral,Braking
08:34:37.204,42.0,13028.0,,22.0,390.0,390.0,391.0,958.0,,340.0,,1048.0,2716.0,796.0,10.0,-2.0,1048.2,20.873428084520903,Neutral,Accelerating
08:34:37.266,38.0,12965.0,,23.0,392.0,392.0,392.0,962.0,,344.0,,1069.0,2696.0,792.0,21.0,2.0,1048.2,20.873428084520903,Neutral,Accelerating
08:34:37.329,39.0,12950.0,,,390.0,390.0,390.0,961.0,,341.0,,1046.0,2702.0,793.0,-23.0,-2.0,1053.6,13.68575902168621,Neutral,Braking
08:34:37.391,30.0,12981.0,,,393.0,393.0,391.0,970.0,,341.0,,1045.0,2710.0,794.0,-1.0,3.0,1049.2,11.691877522436895,Neutral,Cruising
08:34:37.516,26.0,12950.0,,23.0,390.0,390.0,389.0,974.0,,343.0,,1060.0,2700.0,793.0,15.0,-3.0,1053.6,10.502380682476955,Neutral,Accelerating
08:34:37.625,26.0,12997.0,,22.0,390.0,390.0,390.0,974.0,,339.0,,1027.0,2723.0,797.0,-33.0,0.0,1049.4,16.040573555819815,Neutral,Braking
08:34:37.844,30.0,13028.0,,22.0,394.0,394.0,395.0,970.0,,340.0,,1035.0,2720.0,796.0,8.0,4.0,1042.6,12.461942063726116,Neutral,Accelerating
08:34:37.907,30.0,12965.0,,23.0,393.0,393.0,393.0,970.0,,341.0,,1043.0,2721.0,796.0,8.0,-1.0,1042.0,12.328828005924414,Neutral,Accelerating
08:34:37.969,32.0,12965.0,,23.0,393.0,393.0,391.0,968.0,,343.0,,1059.0,2699.0,793.0,16.0,0.0,1044.8,14.567086187692665,Neutral,Accelerating
08:34:39.125,40.0,13012.0,,23.0,387.0,387.0,385.0,960.0,,342.0,,1062.0,2697.0,792.0,3.0,-6.0,1045.2,15.106290080614295,Neutral,Braking
08:34:39.188,39.0,13012.0,,23.0,388.0,388.0,387.0,961.0,,342.0,,1055.0,2703.0,793.0,-7.0,1.0,1050.8,11.410521460462082,Neutral,Braking
08:34:39.282,40.0,12997.0,,22.0,386.0,386.0,387.0,960.0,,340.0,,1043.0,2711.0,795.0,-12.0,-2.0,1052.4,8.933084573632236,Neutral,Braking
08:34:40.313,34.0,12997.0,148.0,22.0,397.0,397.0,398.0,966.0,,338.0,300.0,1004.0,2735.0,799.0,-39.0,11.0,1044.6,23.81806037442312,Neutral,Accelerating
08:34:40.625,22.0,13012.0,,,402.0,402.0,401.0,978.0,,340.0,,1020.0,2729.0,798.0,16.0,5.0,1036.8,24.30432060354011,Neutral,Accelerating
08:34:40.688,23.0,12981.0,,,401.0,401.0,400.0,977.0,,340.0,,1015.0,2732.0,798.0,-5.0,-1.0,1027.4,20.98332671431449,Neutral,Braking
08:34:40.829,22.0,12981.0,,23.0,399.0,399.0,399.0,978.0,1.0,342.0,,1039.0,2732.0,795.0,24.0,-2.0,1024.2,16.452963258928925,Neutral,Accelerating
08:34:40.891,20.0,,,23.0,397.0,397.0,397.0,980.0,2.0,344.0,,1056.0,2705.0,794.0,17.0,-2.0,1026.8,20.656718035536667,Neutral,Accelerating
08:34:42.172,34.0,12981.0,,,389.0,389.0,389.0,966.0,1.0,345.0,,1073.0,2689.0,791.0,17.0,-8.0,1040.6,24.337214302373784,Neutral,Accelerating
08:34:42.235,,12997.0,,23.0,388.0,388.0,388.0,,2.0,345.0,,1073.0,2689.0,791.0,0.0,-1.0,1051.2,24.66171121393784,Neutral,Cruising
08:34:42.297,34.0,,,22.0,388.0,388.0,388.0,966.0,1.0,341.0,,1048.0,2708.0,794.0,-25.0,0.0,1057.8,15.122830422895932,Neutral,Braking
08:34:44.813,39.0,12981.0,,,395.0,395.0,396.0,961.0,,338.0,,1011.0,2735.0,799.0,-37.0,7.0,1052.2,25.469589710077145,Neutral,Accelerating
08:34:44.875,38.0,12981.0,,22.0,397.0,397.0,398.0,962.0,,338.0,,1012.0,2728.0,798.0,1.0,2.0,1043.4,30.859358386066106,Neutral,Cruising
08:34:44.938,39.0,12965.0,,23.0,399.0,399.0,398.0,961.0,,341.0,,1034.0,2718.0,796.0,22.0,2.0,1035.6,26.063384277558228,Neutral,Accelerating
08:34:45.000,39.0,12997.0,,22.0,396.0,396.0,396.0,961.0,,339.0,,1017.0,2720.0,796.0,-17.0,-3.0,1024.4,16.102794788472853,Neutral,Braking
08:34:45.157,37.0,13012.0,,22.0,397.0,397.0,398.0,963.0,,339.0,,1015.0,2732.0,798.0,-2.0,1.0,1017.8,9.364827814736904,Neutral,Cruising
08:34:45.219,39.0,13012.0,,23.0,397.0,397.0,397.0,961.0,,343.0,,1051.0,2698.0,794.0,36.0,0.0,1025.8,16.483324907301547,Neutral,Accelerating
08:34:45.344,31.0,12934.0,148.0,,395.0,395.0,394.0,969.0,,343.0,,1051.0,2699.0,793.0,0.0,-2.0,1033.6,17.515707236639468,Neutral,Cruising
08:34:46.469,28.0,12934.0,,,391.0,391.0,391.0,972.0,,338.0,,1022.0,2709.0,794.0,-29.0,-4.0,1031.2,18.25376673455825,Neutral,Braking
08:34:46.657,28.0,12965.0,,23.0,395.0,395.0,394.0,972.0,1.0,342.0,,1038.0,2715.0,795.0,16.0,4.0,1035.4,16.501515081945115,Neutral,Accelerating
08:34:46.719,32.0,12981.0,,22.0,394.0,394.0,392.0,968.0,2.0,339.0,,1025.0,2710.0,794.0,-13.0,-1.0,1037.4,13.79492660363441,Neutral,Braking
08:34:46.782,31.0,12981.0,,,394.0,394.0,395.0,969.0,1.0,340.0,,1036.0,2717.0,796.0,11.0,0.0,1034.4,11.545561917882688,Neutral,Accelerating
08:34:46.829,42.0,12997.0,,22.0,393.0,393.0,394.0,958.0,,340.0,,1036.0,2717.0,796.0,0.0,-1.0,1031.4,7.3348483283341,Neutral,Cruising
08:34:48.219,30.0,12934.0,,22.0,396.0,396.0,,970.0,1.0,339.0,,1021.0,2712.0,795.0,-15.0,3.0,1031.2,7.6615925237293565,Neutral,Braking
08:34:48.344,32.0,12965.0,,,394.0,394.0,394.0,968.0,1.0,343.0,,1059.0,2706.0,793.0,38.0,-2.0,1035.4,14.774978849381204,Neutral,Accelerating
08:34:49.875,26.0,12950.0,,22.0,392.0,392.0,392.0,974.0,,339.0,,1025.0,2725.0,797.0,-34.0,-2.0,1035.4,14.774978849381204,Neutral,Braking
08:34:49.969,38.0,12965.0,,21.0,393.0,393.0,394.0,962.0,,336.0,,1003.0,2743.0,800.0,-22.0,1.0,1028.8,20.644611887842995,Neutral,Braking
08:34:50.032,39.0,13012.0,,22.0,395.0,395.0,395.0,961.0,,339.0,300.0,1022.0,2733.0,799.0,19.0,2.0,1026.0,20.37154878745529,Neutral,Accelerating
08:34:50.157,43.0,12918.0,148.0,,396.0,396.0,395.0,957.0,,336.0,301.0,999.0,2743.0,800.0,-23.0,1.0,1021.6,23.807561823917936,Neutral,Braking
08:34:50.407,36.0,12997.0,,22.0,398.0,398.0,398.0,964.0,1.0,338.0,,1012.0,2738.0,799.0,13.0,2.0,1012.2,11.388590781992448,Neutral,Accelerating
08:34:51.329,21.0,12934.0,,,385.0,385.0,385.0,979.0,,342.0,,1062.0,2684.0,790.0,50.0,-13.0,1019.6,25.304149857279867,Neutral,Accelerating
08:34:51.391,26.0,12981.0,,,385.0,385.0,384.0,974.0,,343.0,,1073.0,2690.0,791.0,11.0,0.0,1033.6,32.238176127065,Neutral,Accelerating
08:34:52.407,36.0,12965.0,,22.0,393.0,393.0,392.0,964.0,,339.0,,1026.0,2724.0,797.0,-47.0,8.0,1034.4,31.92647803939017,Neutral,Accelerating
08:34:52.469,40.0,12950.0,,21.0,393.0,393.0,393.0,960.0,,336.0,,1002.0,2736.0,800.0,-24.0,0.0,1035.0,31.11269837220269,Neutral,Braking
08:34:52.532,40.0,12981.0,,22.0,395.0,395.0,395.0,960.0,,340.0,,1027.0,2726.0,797.0,25.0,2.0,1038.0,28.9913780286426,Neutral,Accelerating
08:34:52.969,39.0,12997.0,,23.0,393.0,393.0,392.0,961.0,,342.0,,1051.0,2705.0,794.0,24.0,-2.0,1035.8,27.06843179793878,Neutral,Accelerating
08:34:53.063,38.0,12918.0,,22.0,392.0,392.0,391.0,962.0,,340.0,,1034.0,2703.0,793.0,-17.0,-1.0,1028.0,17.64936259471346,Neutral,Braking
08:34:54.000,26.0,13012.0,149.0,21.0,398.0,398.0,398.0,974.0,,336.0,302.0,990.0,2743.0,800.0,-44.0,6.0,1020.8,24.631280924866203,Neutral,Accelerating
08:34:54.125,28.0,12965.0,147.0,22.0,402.0,402.0,402.0,972.0,,339.0,300.0,1013.0,2734.0,799.0,23.0,4.0,1023.0,22.967368155704637,Neutral,Accelerating
08:34:54.282,28.0,12981.0,147.0,,400.0,400.0,399.0,972.0,,340.0,300.0,1025.0,2725.0,797.0,12.0,-2.0,1022.6,22.897598127307496,Neutral,Accelerating
08:34:54.344,25.0,12965.0,148.0,,400.0,400.0,399.0,975.0,,336.0,301.0,998.0,2742.0,800.0,-27.0,0.0,1012.0,18.26198236774106,Neutral,Braking
08:34:54.407,24.0,12981.0,147.0,22.0,399.0,399.0,400.0,976.0,,340.0,300.0,1024.0,2726.0,797.0,26.0,-1.0,1010.0,15.604486534317209,Neutral,Accelerating
08:34:54.532,26.0,12981.0,,,398.0,398.0,399.0,974.0,,341.0,,1032.0,2720.0,796.0,8.0,-1.0,1018.4,13.277801022747695,Neutral,Accelerating
08:34:54.719,19.0,12997.0,,23.0,392.0,392.0,393.0,981.0,1.0,343.0,,1054.0,2703.0,793.0,22.0,-6.0,1026.6,20.044949488578723,Neutral,Accelerating
08:34:54.782,20.0,12997.0,,22.0,390.0,390.0,390.0,980.0,2.0,341.0,,1042.0,2712.0,795.0,-12.0,-2.0,1030.0,21.11871208193504,Neutral,Braking
08:34:55.938,31.0,12950.0,,22.0,397.0,397.0,397.0,969.0,,338.0,,1010.0,2733.0,799.0,-32.0,7.0,1032.4,16.816658407652383,Neutral,Accelerating
08:34:56.282,28.0,12903.0,,23.0,397.0,397.0,396.0,972.0,,342.0,,1041.0,2703.0,793.0,31.0,0.0,1035.8,16.40731544158466,Neutral,Accelerating
08:34:56.407,26.0,12997.0,,22.0,393.0,393.0,393.0,974.0,,339.0,,1029.0,2724.0,797.0,-12.0,-4.0,1035.2,16.63430190899705,Neutral,Braking
08:34:56.750,13.0,12997.0,,22.0,391.0,391.0,390.0,987.0,2.0,339.0,,1027.0,2723.0,797.0,-2.0,-2.0,1029.8,12.988456413279726,Neutral,Cruising
08:34:56.813,19.0,,,23.0,391.0,391.0,391.0,981.0,1.0,342.0,,1054.0,2703.0,793.0,27.0,0.0,1032.2,16.452963258928946,Neutral,Accelerating
08:34:57.219,24.0,12918.0,,22.0,387.0,387.0,387.0,976.0,,338.0,,1027.0,2716.0,796.0,-27.0,-4.0,1035.6,11.823705003071726,Neutral,Braking
08:34:57.375,21.0,12997.0,,23.0,391.0,391.0,391.0,979.0,,341.0,,1046.0,2717.0,796.0,19.0,4.0,1036.6,12.58173279002787,Neutral,Accelerating
08:34:57.500,17.0,13012.0,,22.0,390.0,390.0,390.0,983.0,,341.0,,1042.0,2712.0,795.0,-4.0,-1.0,1039.2,11.945710527200138,Neutral,Cruising
08:34:57.688,28.0,12918.0,,22.0,390.0,390.0,390.0,972.0,2.0,339.0,,1024.0,2720.0,796.0,-18.0,0.0,1038.6,12.759310326175983,Neutral,Braking
08:34:57.750,26.0,12934.0,,,393.0,393.0,392.0,974.0,1.0,339.0,,1029.0,2722.0,797.0,5.0,3.0,1033.6,9.762171889475498,Neutral,Accelerating
08:34:57.813,24.0,12981.0,146.0,22.0,392.0,392.0,390.0,976.0,,340.0,300.0,1032.0,2720.0,796.0,3.0,-1.0,1034.6,9.154233993058334,Neutral,Cruising
08:34:57.891,18.0,12950.0,147.0,21.0,394.0,394.0,392.0,982.0,,335.0,301.0,998.0,2731.0,798.0,-34.0,2.0,1025.0,16.462077633144432,Neutral,Braking
08:34:57.954,19.0,12965.0,146.0,22.0,396.0,396.0,396.0,981.0,,338.0,300.0,1009.0,2743.0,800.0,11.0,2.0,1018.4,14.43260198299952,Neutral,Accelerating
08:34:59.172,15.0,12981.0,,,387.0,387.0,385.0,985.0,1.0,344.0,,1074.0,2687.0,790.0,65.0,-9.0,1028.4,29.12559012277123,Neutral,Accelerating
08:35:00.125,34.0,12965.0,146.0,23.0,393.0,393.0,393.0,966.0,1.0,341.0,300.0,1038.0,2715.0,795.0,-36.0,6.0,1030.2,29.44825971088388,Neutral,Accelerating
08:35:00.391,42.0,12950.0,,,396.0,396.0,395.0,958.0,,339.0,,1017.0,2731.0,798.0,-21.0,3.0,1027.2,29.978325503597937,Neutral,Braking
08:35:00.735,17.0,12950.0,,,397.0,397.0,397.0,983.0,1.0,341.0,,1032.0,2727.0,798.0,15.0,1.0,1034.0,25.16942589729972,Neutral,Accelerating
08:35:01.000,11.0,12950.0,,22.0,395.0,395.0,394.0,989.0,1.0,340.0,,1025.0,2723.0,797.0,-7.0,-2.0,1037.2,22.015903342803306,Neutral,Braking
08:35:01.125,15.0,12965.0,146.0,23.0,391.0,391.0,392.0,985.0,,342.0,300.0,1030.0,2706.0,794.0,5.0,-4.0,1028.4,7.893034904247203,Neutral,Accelerating
08:35:01.188,14.0,12918.0,147.0,21.0,392.0,392.0,392.0,986.0,,335.0,301.0,998.0,2743.0,800.0,-32.0,1.0,1020.4,13.794926603634812,Neutral,Braking
08:35:01.250,13.0,12997.0,146.0,22.0,395.0,395.0,396.0,987.0,,337.0,300.0,1008.0,2741.0,800.0,10.0,3.0,1018.6,14.8929513528942,Neutral,Accelerating
08:35:01.313,24.0,12981.0,146.0,22.0,396.0,396.0,396.0,976.0,,338.0,300.0,1014.0,2729.0,798.0,6.0,1.0,1015.0,12.884098726712567,Neutral,Accelerating
08:35:01.438,17.0,12981.0,146.0,22.0,399.0,399.0,399.0,983.0,,337.0,300.0,1005.0,2740.0,800.0,-9.0,3.0,1011.0,12.08304597358133,Neutral,Braking
08:35:02.454,4.0,13028.0,,,391.0,391.0,391.0,996.0,,341.0,,1044.0,2703.0,795.0,39.0,-8.0,1013.8,17.838161340218807,Neutral,Accelerating
08:35:03.860,26.0,12981.0,,22.0,393.0,393.0,394.0,974.0,,337.0,,1027.0,2735.0,799.0,-17.0,2.0,1019.6,16.040573555819982,Neutral,Braking
08:35:03.954,25.0,12981.0,,23.0,397.0,397.0,397.0,975.0,,341.0,,1034.0,2726.0,797.0,7.0,4.0,1024.8,15.546703830705288,Neutral,Accelerating
08:35:05.407,34.0,12950.0,,23.0,386.0,386.0,386.0,966.0,2.0,342.0,,1059.0,2699.0,793.0,25.0,-11.0,1033.8,20.092287077375182,Neutral,Accelerating
08:35:05.469,33.0,12965.0,,22.0,385.0,385.0,384.0,967.0,1.0,341.0,,1051.0,2705.0,794.0,-8.0,-1.0,1043.0,12.82575533836697,Neutral,Braking
08:35:05.532,30.0,13012.0,,,384.0,384.0,384.0,970.0,1.0,340.0,,1044.0,2711.0,795.0,-7.0,-1.0,1043.0,12.82575533836697,Neutral,Braking
08:35:05.657,35.0,12950.0,,22.0,386.0,386.0,385.0,965.0,2.0,340.0,,1049.0,2699.0,793.0,5.0,2.0,1047.4,9.2357999111958,Neutral,Accelerating
08:35:05.719,33.0,12950.0,,23.0,387.0,387.0,387.0,967.0,2.0,342.0,,1058.0,2699.0,,9.0,1.0,1052.2,6.300793600780805,Neutral,Accelerating
08:35:05.797,41.0,12965.0,,23.0,387.0,387.0,387.0,959.0,1.0,341.0,,1052.0,2701.0,,-6.0,0.0,1050.8,5.069516742219263,Neutral,Braking
08:35:06.047,39.0,12997.0,,23.0,386.0,386.0,387.0,961.0,,341.0,,1057.0,2691.0,793.0,5.0,-1.0,1052.0,5.787918451364029,Neutral,Accelerating
08:35:06.172,40.0,12950.0,,22.0,390.0,390.0,389.0,960.0,,341.0,,1040.0,2717.0,796.0,-17.0,4.0,1051.2,7.259476565127844,Neutral,Braking
08:35:06.235,43.0,12965.0,,23.0,390.0,390.0,390.0,957.0,,342.0,,1049.0,2720.0,796.0,9.0,0.0,1051.2,7.259476565127844,Neutral,Accelerating
08:35:07.032,34.0,12950.0,,,389.0,389.0,388.0,966.0,2.0,342.0,,1055.0,2702.0,793.0,6.0,-1.0,1050.6,6.655824516890505,Neutral,Accelerating
08:35:07.282,27.0,13028.0,,22.0,386.0,386.0,387.0,973.0,,339.0,,1040.0,2706.0,795.0,-15.0,-3.0,1048.2,8.04363102085387,Neutral,Braking
08:35:07.500,28.0,12965.0,,23.0,387.0,387.0,388.0,972.0,,,,1051.0,2709.0,794.0,11.0,1.0,1047.0,6.745368781589588,Neutral,Accelerating
08:35:07.610,32.0,12918.0,,22.0,388.0,388.0,387.0,968.0,,,,1043.0,2711.0,795.0,-8.0,1.0,1047.6,6.066300355211787,Neutral,Braking
08:35:07.813,27.0,12950.0,147.0,21.0,391.0,391.0,390.0,973.0,,335.0,302.0,992.0,2735.0,799.0,-51.0,3.0,1036.2,25.430296891693025,Neutral,Braking
08:35:07.875,26.0,12903.0,145.0,22.0,394.0,394.0,393.0,974.0,,339.0,300.0,1024.0,2726.0,797.0,32.0,3.0,1030.0,23.39871791358785,Neutral,Accelerating
08:35:08.188,27.0,12981.0,,23.0,396.0,396.0,396.0,973.0,,340.0,,1028.0,2714.0,795.0,4.0,2.0,1027.6,22.72223580547609,Neutral,Cruising
08:35:08.282,31.0,12934.0,,22.0,395.0,395.0,393.0,969.0,1.0,341.0,,1033.0,2719.0,796.0,5.0,-1.0,1024.0,19.248376554911395,Neutral,Accelerating
08:35:08.344,32.0,12965.0,,23.0,395.0,395.0,394.0,968.0,2.0,343.0,,1048.0,2708.0,794.0,15.0,0.0,1025.0,20.566963801194905,Neutral,Accelerating
08:35:08.407,32.0,12950.0,,23.0,392.0,392.0,392.0,968.0,1.0,341.0,,1040.0,2715.0,795.0,-8.0,-3.0,1034.6,9.581231653584618,Neutral,Braking
08:35:08.469,25.0,13012.0,,22.0,394.0,394.0,395.0,975.0,2.0,339.0,,1040.0,2722.0,797.0,0.0,2.0,1037.8,7.628892449081248,Neutral,Cruising
08:35:08.532,26.0,12981.0,,,392.0,392.0,392.0,974.0,1.0,339.0,,1024.0,2726.0,797.0,-16.0,-2.0,1037.0,8.999999999980547,Neutral,Braking
08:35:08.657,24.0,12950.0,,22.0,395.0,395.0,395.0,976.0,1.0,341.0,,1034.0,2718.0,796.0,10.0,3.0,1037.2,8.899438184495102,Neutral,Accelerating
08:35:08.719,25.0,12965.0,,23.0,394.0,394.0,394.0,975.0,2.0,343.0,,1053.0,2710.0,794.0,19.0,-1.0,1038.2,10.545141061154595,Neutral,Accelerating
08:35:08.922,0.0,12981.0,,23.0,392.0,392.0,392.0,1000.0,,343.0,,1055.0,2714.0,795.0,2.0,-2.0,1041.2,13.026895255572075,Neutral,Cruising
08:35:08.985,1.0,12981.0,,22.0,391.0,391.0,390.0,999.0,,339.0,,1031.0,2720.0,796.0,-24.0,-1.0,1039.4,13.831124321603356,Neutral,Braking
08:35:10.157,35.0,12950.0,,23.0,390.0,390.0,388.0,965.0,,342.0,,1052.0,2705.0,794.0,21.0,-1.0,1045.0,11.51086443320582,Neutral,Accelerating
08:35:10.219,34.0,12981.0,,23.0,389.0,389.0,389.0,966.0,,341.0,,1046.0,2701.0,794.0,-6.0,-1.0,1047.4,9.7621718894742,Neutral,Braking
08:35:10.344,24.0,12997.0,,22.0,388.0,388.0,389.0,976.0,2.0,341.0,,1047.0,2708.0,794.0,1.0,-1.0,1046.2,9.25742944880712,Neutral,Cruising
08:35:10.407,24.0,12981.0,,23.0,389.0,389.0,390.0,976.0,1.0,342.0,,1051.0,2702.0,793.0,4.0,1.0,1045.4,8.443932733012613,Neutral,Cruising
08:35:10.469,20.0,12950.0,,22.0,390.0,390.0,390.0,980.0,,339.0,,1030.0,2703.0,793.0,-21.0,1.0,1045.2,8.871302046466562,Neutral,Braking
08:35:10.532,19.0,12950.0,,22.0,390.0,390.0,389.0,981.0,,341.0,,1042.0,2727.0,798.0,12.0,0.0,1043.2,8.043631020853915,Neutral,Accelerating
08:35:12.047,28.0,12997.0,,23.0,391.0,391.0,391.0,972.0,,342.0,,1047.0,2717.0,796.0,5.0,1.0,1043.4,8.142481194307003,Neutral,Accelerating
08:35:12.172,10.0,12950.0,,22.0,388.0,388.0,388.0,990.0,,341.0,,1042.0,2712.0,795.0,-5.0,-3.0,1042.4,7.893034904245898,Neutral,Braking
08:35:12.235,10.0,12903.0,,22.0,389.0,389.0,389.0,990.0,,339.0,,1026.0,2724.0,797.0,-16.0,1.0,1037.4,8.933084573631232,Neutral,Braking
08:35:12.297,11.0,12981.0,,23.0,388.0,388.0,388.0,989.0,,342.0,,1052.0,2705.0,794.0,26.0,-1.0,1041.8,9.757048734102144,Neutral,Accelerating
08:35:12.360,15.0,12997.0,,23.0,388.0,388.0,388.0,985.0,,341.0,,1047.0,2699.0,793.0,-5.0,0.0,1042.8,10.034938963423908,Neutral,Braking
08:35:12.422,15.0,12965.0,,22.0,389.0,389.0,390.0,985.0,,339.0,,1030.0,2713.0,795.0,-17.0,1.0,1039.4,11.081516141740096,Neutral,Braking
08:35:12.500,19.0,12934.0,,23.0,390.0,390.0,388.0,981.0,,343.0,,1057.0,2701.0,793.0,27.0,1.0,1042.4,13.685759021685415,Neutral,Accelerating
08:35:14.250,22.0,12950.0,145.0,23.0,387.0,387.0,387.0,978.0,2.0,341.0,,1051.0,2705.0,794.0,-6.0,-3.0,1047.4,10.358571330045448,Neutral,Braking
08:35:14.329,23.0,12903.0,144.0,22.0,388.0,388.0,388.0,977.0,1.0,338.0,,1017.0,2731.0,798.0,-34.0,1.0,1040.4,16.48635799683015,Neutral,Braking
08:35:14.422,22.0,12934.0,,22.0,390.0,390.0,389.0,978.0,,340.0,,1038.0,2711.0,796.0,21.0,2.0,1038.6,16.071714283163665,Neutral,Accelerating
08:35:14.485,28.0,12997.0,,23.0,387.0,387.0,387.0,972.0,,341.0,,1051.0,2705.0,794.0,13.0,-3.0,1042.8,16.00624877976233,Neutral,Accelerating
08:35:14.547,30.0,12981.0,,22.0,388.0,388.0,389.0,970.0,,338.0,,1023.0,2718.0,797.0,-28.0,1.0,1036.0,15.684387141346958,Neutral,Braking
08:35:15.188,28.0,12934.0,144.0,22.0,391.0,391.0,392.0,972.0,1.0,337.0,300.0,1008.0,2738.0,799.0,-15.0,3.0,1027.4,17.126003620216185,Neutral,Braking
08:35:15.250,29.0,12997.0,148.0,21.0,393.0,393.0,394.0,971.0,2.0,335.0,304.0,984.0,2743.0,800.0,-24.0,2.0,1020.8,26.12852846984813,Neutral,Braking
08:35:15.719,21.0,13012.0,,23.0,392.0,392.0,393.0,979.0,1.0,342.0,,1048.0,2708.0,794.0,64.0,-1.0,1022.8,28.08380316124692,Neutral,Accelerating
08:35:15.907,19.0,12950.0,,23.0,393.0,393.0,392.0,981.0,2.0,341.0,,1042.0,2717.0,796.0,-6.0,1.0,1021.0,26.038433132576635,Neutral,Braking
08:35:16.813,14.0,12981.0,144.0,23.0,394.0,394.0,394.0,986.0,,341.0,300.0,1041.0,2713.0,795.0,-1.0,1.0,1024.6,27.58260321288876,Neutral,Cruising
08:35:16.875,13.0,12950.0,145.0,21.0,394.0,394.0,394.0,987.0,1.0,335.0,301.0,997.0,2725.0,797.0,-44.0,0.0,1022.4,29.602364770397365,Neutral,Braking
08:35:16.938,13.0,12981.0,144.0,22.0,395.0,395.0,395.0,987.0,2.0,338.0,300.0,1012.0,2735.0,799.0,15.0,1.0,1028.0,22.259829289544403,Neutral,Accelerating
08:35:17.250,21.0,12997.0,144.0,22.0,397.0,397.0,398.0,979.0,1.0,338.0,300.0,1012.0,2735.0,799.0,0.0,2.0,1020.8,19.86705816168229,Neutral,Cruising
08:35:17.391,19.0,12997.0,144.0,23.0,397.0,397.0,397.0,981.0,,341.0,300.0,1035.0,2717.0,796.0,23.0,0.0,1019.4,18.17415747702404,Neutral,Accelerating
08:35:18.172,15.0,12981.0,,23.0,383.0,383.0,383.0,985.0,1.0,342.0,,1062.0,2693.0,792.0,27.0,-14.0,1023.6,25.402755756013256,Neutral,Accelerating
08:35:18.235,19.0,12981.0,,22.0,384.0,384.0,384.0,981.0,1.0,339.0,,1035.0,2717.0,796.0,-27.0,1.0,1031.2,20.705071842417205,Neutral,Braking
08:35:18.297,19.0,12997.0,,,383.0,383.0,383.0,981.0,2.0,341.0,,1053.0,2704.0,793.0,18.0,-1.0,1039.4,19.26914632254504,Neutral,Accelerating
08:35:18.547,21.0,12950.0,,,390.0,390.0,390.0,979.0,,340.0,,1039.0,2714.0,795.0,-14.0,7.0,1044.8,12.13260071046792,Neutral,Accelerating
08:35:18.704,26.0,12981.0,,,389.0,389.0,390.0,974.0,,337.0,,1016.0,2732.0,798.0,-23.0,-1.0,1041.0,17.67766952965381,Neutral,Braking
08:35:18.766,26.0,12997.0,144.0,22.0,392.0,392.0,393.0,974.0,1.0,338.0,300.0,1016.0,2721.0,798.0,0.0,3.0,1031.8,15.896540504136738,Neutral,Cruising
08:35:18.829,25.0,12981.0,145.0,21.0,391.0,391.0,392.0,975.0,2.0,335.0,301.0,996.0,2743.0,800.0,-20.0,-1.0,1024.0,22.23735595792962,Neutral,Braking
08:35:18.891,26.0,12981.0,144.0,22.0,395.0,395.0,395.0,974.0,1.0,337.0,300.0,1003.0,2741.0,800.0,7.0,4.0,1014.0,16.416455159372234,Neutral,Accelerating
