Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:48:13.578,37.0,13294.0,173.0,45.0,331.0,331.0,331.0,1020.0,,390.0,329.0,2145.0,1814.0,650.0,9.0,3.0,2136.8,6.340346993509558,Neutral,Accelerating
07:48:14.250,32.0,13262.0,,47.0,349.0,349.0,349.0,993.0,,403.0,,2113.0,1805.0,651.0,-32.0,18.0,2133.6,12.401612798265436,Neutral,Accelerating
07:48:14.672,29.0,13309.0,172.0,51.0,365.0,365.0,364.0,971.0,,416.0,328.0,2101.0,1782.0,651.0,-12.0,16.0,2127.2,19.18853824547587,Neutral,Accelerating
07:48:14.734,28.0,13294.0,171.0,51.0,367.0,367.0,367.0,972.0,29.0,416.0,327.0,2099.0,1793.0,654.0,-2.0,2.0,2118.8,20.76535576382151,Neutral,Cruising
07:48:14.797,30.0,13325.0,172.0,52.0,368.0,368.0,368.0,970.0,30.0,418.0,328.0,2118.0,1787.0,651.0,19.0,1.0,2115.2,18.471599822377826,Neutral,Accelerating
07:48:15.000,28.0,13247.0,171.0,52.0,371.0,371.0,372.0,972.0,,420.0,327.0,2106.0,1781.0,651.0,-12.0,3.0,2107.4,8.018728078570515,Neutral,Braking
07:48:15.156,31.0,13309.0,171.0,,373.0,373.0,372.0,969.0,,422.0,327.0,2105.0,1786.0,654.0,-1.0,2.0,2105.8,7.395944834708552,Neutral,Cruising
07:48:15.219,37.0,13294.0,172.0,,374.0,374.0,374.0,963.0,30.0,423.0,328.0,2116.0,1785.0,654.0,11.0,1.0,2108.8,7.981227975572279,Neutral,Accelerating
07:48:15.281,22.0,,171.0,,374.0,374.0,375.0,978.0,31.0,,327.0,2110.0,1783.0,652.0,-6.0,0.0,2111.0,5.830951894679077,Neutral,Braking
07:48:15.500,51.0,13294.0,,,379.0,379.0,379.0,949.0,31.0,427.0,,2106.0,1779.0,653.0,-4.0,5.0,2108.6,4.560701700183526,Neutral,Accelerating
07:48:16.000,41.0,13278.0,171.0,,380.0,380.0,380.0,959.0,30.0,427.0,,2102.0,1783.0,652.0,-4.0,1.0,2107.8,5.403702434262577,Neutral,Cruising
07:48:16.109,30.0,13216.0,170.0,53.0,379.0,379.0,379.0,970.0,,426.0,,2098.0,1786.0,654.0,-4.0,-1.0,2106.4,6.985699678489802,Neutral,Cruising
07:48:16.234,44.0,13216.0,,52.0,379.0,379.0,379.0,956.0,31.0,426.0,,2099.0,1785.0,654.0,1.0,0.0,2103.0,4.999999999804583,Neutral,Cruising
07:48:16.297,28.0,13278.0,,53.0,380.0,380.0,379.0,972.0,30.0,427.0,,2103.0,1784.0,653.0,4.0,1.0,2101.6,3.209361306871323,Neutral,Cruising
07:48:17.047,56.0,13231.0,171.0,,383.0,383.0,384.0,944.0,,429.0,,2093.0,1785.0,656.0,-10.0,3.0,2099.0,3.937003936756729,Neutral,Braking
07:48:17.140,62.0,13216.0,170.0,,385.0,385.0,385.0,938.0,,431.0,,2086.0,1783.0,655.0,-7.0,2.0,2095.8,6.534523700931231,Neutral,Braking
07:48:17.344,65.0,,171.0,53.0,385.0,385.0,385.0,935.0,31.0,431.0,,2101.0,1782.0,655.0,15.0,0.0,2096.4,6.913754406835205,Neutral,Accelerating
07:48:17.406,56.0,13278.0,171.0,54.0,386.0,386.0,387.0,944.0,32.0,432.0,327.0,2100.0,1778.0,656.0,-1.0,1.0,2096.6,7.021395872476734,Neutral,Cruising
07:48:17.500,50.0,13247.0,170.0,54.0,390.0,390.0,390.0,950.0,33.0,434.0,326.0,2075.0,1774.0,656.0,-25.0,4.0,2091.0,10.79351657236985,Neutral,Braking
07:48:17.594,39.0,13309.0,170.0,55.0,395.0,395.0,395.0,961.0,,438.0,326.0,2076.0,1774.0,657.0,1.0,5.0,2087.6,12.541929676011462,Neutral,Accelerating
07:48:17.656,38.0,13294.0,171.0,,396.0,396.0,396.0,962.0,,439.0,327.0,2084.0,1771.0,655.0,8.0,1.0,2087.2,12.63724653546081,Neutral,Accelerating
07:48:17.719,22.0,13278.0,170.0,,395.0,395.0,395.0,978.0,33.0,438.0,326.0,2074.0,1772.0,656.0,-10.0,-1.0,2081.8,10.917875251073662,Neutral,Braking
07:48:17.781,17.0,13278.0,171.0,,398.0,398.0,398.0,983.0,34.0,441.0,327.0,2089.0,1771.0,655.0,15.0,3.0,2079.6,6.5802735503930405,Neutral,Accelerating
07:48:17.859,19.0,13231.0,170.0,55.0,399.0,399.0,399.0,981.0,35.0,441.0,326.0,2077.0,1762.0,657.0,-12.0,1.0,2080.0,6.284902544829357,Neutral,Braking
07:48:17.922,17.0,13231.0,170.0,56.0,402.0,402.0,402.0,983.0,,444.0,327.0,2092.0,1757.0,655.0,15.0,3.0,2083.2,7.661592523621204,Neutral,Accelerating
07:48:18.000,32.0,13294.0,165.0,56.0,403.0,403.0,404.0,968.0,35.0,444.0,326.0,2080.0,1760.0,656.0,-12.0,1.0,2082.4,7.765307463198532,Neutral,Braking
07:48:18.094,34.0,13262.0,170.0,57.0,406.0,406.0,406.0,966.0,36.0,448.0,327.0,2091.0,1754.0,656.0,11.0,3.0,2085.8,6.833739825162591,Neutral,Accelerating
07:48:18.156,31.0,13294.0,169.0,,407.0,407.0,407.0,969.0,,,326.0,2083.0,1756.0,657.0,-8.0,1.0,2084.6,6.655824516768089,Neutral,Braking
07:48:18.219,37.0,13294.0,169.0,,408.0,408.0,408.0,963.0,,448.0,327.0,2086.0,1756.0,657.0,3.0,1.0,2086.4,5.128352561789604,Neutral,Cruising
07:48:18.281,45.0,13278.0,170.0,57.0,409.0,409.0,409.0,955.0,,449.0,326.0,2074.0,1754.0,656.0,-12.0,1.0,2082.8,6.379655162938454,Neutral,Braking
07:48:18.344,44.0,13278.0,170.0,58.0,412.0,412.0,412.0,956.0,36.0,452.0,326.0,2083.0,1753.0,,9.0,3.0,2083.4,6.188699378545412,Neutral,Accelerating
07:48:18.500,36.0,13294.0,169.0,58.0,418.0,418.0,417.0,964.0,38.0,455.0,325.0,2077.0,1742.0,656.0,-6.0,6.0,2080.6,4.929503017343965,Neutral,Accelerating
07:48:18.594,24.0,13278.0,168.0,59.0,420.0,420.0,421.0,976.0,39.0,456.0,324.0,2078.0,1738.0,657.0,1.0,2.0,2079.6,4.827007354251873,Neutral,Cruising
07:48:18.656,23.0,13247.0,167.0,59.0,425.0,425.0,426.0,977.0,44.0,459.0,323.0,2075.0,1726.0,657.0,-3.0,5.0,2077.4,3.507135583064613,Neutral,Accelerating
07:48:18.719,49.0,13262.0,162.0,63.0,443.0,443.0,445.0,951.0,58.0,469.0,318.0,2084.0,1650.0,656.0,9.0,18.0,2079.4,3.911521442866168,Neutral,Accelerating
07:48:18.781,33.0,13294.0,151.0,68.0,477.0,477.0,479.0,967.0,63.0,488.0,307.0,2091.0,1599.0,,7.0,34.0,2081.0,6.519202405049654,Neutral,Accelerating
07:48:18.844,30.0,13247.0,140.0,74.0,510.0,510.0,510.0,970.0,64.0,506.0,296.0,2094.0,1582.0,,3.0,33.0,2084.4,8.14248119420683,Neutral,Accelerating
07:48:18.906,,13231.0,133.0,77.0,533.0,533.0,533.0,,65.0,513.0,289.0,2090.0,1582.0,,-4.0,23.0,2086.8,7.529940238674968,Neutral,Accelerating
07:48:19.125,-90.0,13231.0,119.0,83.0,570.0,570.0,570.0,1090.0,,523.0,277.0,2091.0,1567.0,655.0,1.0,37.0,2090.0,3.674234613905637,Neutral,Accelerating
07:48:19.187,-88.0,13247.0,119.0,84.0,571.0,571.0,572.0,1088.0,65.0,523.0,277.0,2096.0,1566.0,654.0,5.0,1.0,2092.4,2.509980079209219,Neutral,Accelerating
07:48:19.250,-82.0,13216.0,117.0,84.0,576.0,576.0,577.0,1082.0,66.0,524.0,275.0,2095.0,1568.0,656.0,-1.0,5.0,2093.2,2.58843582072814,Neutral,Accelerating
07:48:19.312,-78.0,13262.0,118.0,85.0,576.0,576.0,576.0,1078.0,,525.0,276.0,2101.0,1566.0,655.0,6.0,0.0,2094.6,4.393176527073635,Neutral,Accelerating
07:48:19.375,-77.0,13247.0,116.0,,578.0,578.0,578.0,1077.0,,,275.0,2095.0,1567.0,655.0,-6.0,2.0,2095.6,3.577708763724677,Neutral,Braking
07:48:19.469,-55.0,,115.0,,579.0,579.0,579.0,1055.0,,525.0,274.0,2097.0,1564.0,654.0,2.0,1.0,2096.8,2.4899799192030203,Neutral,Cruising
07:48:19.687,-52.0,13200.0,116.0,,579.0,579.0,579.0,1052.0,,,275.0,2109.0,1565.0,,12.0,0.0,2099.4,5.899152481334864,Neutral,Accelerating
07:48:19.750,-29.0,13231.0,114.0,85.0,581.0,581.0,581.0,1029.0,,526.0,274.0,2104.0,1558.0,654.0,-5.0,2.0,2101.2,5.585696017332362,Neutral,Braking
07:48:19.812,-23.0,13262.0,115.0,86.0,581.0,581.0,580.0,1023.0,,527.0,275.0,2113.0,1561.0,652.0,9.0,0.0,2103.6,7.668115804944943,Neutral,Accelerating
07:48:20.031,-4.0,13231.0,,86.0,580.0,580.0,581.0,1004.0,66.0,527.0,,2113.0,1556.0,653.0,0.0,-1.0,2107.2,6.797058187043298,Neutral,Cruising
07:48:20.109,-5.0,13247.0,115.0,87.0,580.0,580.0,581.0,1005.0,63.0,528.0,275.0,2113.0,1557.0,650.0,0.0,0.0,2110.4,3.974921382626068,Neutral,Cruising
07:48:20.203,3.0,13247.0,121.0,84.0,561.0,561.0,561.0,997.0,40.0,522.0,281.0,2117.0,1678.0,649.0,4.0,-19.0,2112.0,4.795831523110582,Neutral,Braking
07:48:20.265,-1.0,13262.0,,71.0,484.0,484.0,484.0,1001.0,35.0,493.0,306.0,2118.0,1751.0,652.0,1.0,-77.0,2114.8,2.4899799192095333,Neutral,Braking
07:48:20.359,5.0,13278.0,160.0,63.0,439.0,439.0,439.0,995.0,33.0,468.0,319.0,2103.0,1772.0,653.0,-15.0,-45.0,2112.8,5.932958789513297,Neutral,Braking
07:48:20.422,-3.0,13262.0,165.0,61.0,424.0,424.0,424.0,1003.0,,460.0,324.0,2109.0,1771.0,653.0,6.0,-15.0,2112.0,6.16441400281174,Neutral,Accelerating
07:48:20.500,70.0,13294.0,172.0,58.0,406.0,406.0,406.0,930.0,,449.0,328.0,2122.0,1767.0,651.0,13.0,-18.0,2113.8,7.661592523624881,Neutral,Accelerating
07:48:20.656,139.0,13262.0,172.0,56.0,397.0,397.0,397.0,861.0,,441.0,328.0,2117.0,1763.0,652.0,-5.0,-9.0,2113.8,7.661592523624881,Neutral,Braking
07:48:20.719,137.0,13294.0,171.0,,396.0,396.0,395.0,863.0,,441.0,327.0,2111.0,1766.0,653.0,-6.0,-1.0,2112.4,7.334848328224796,Neutral,Braking
07:48:21.000,139.0,13294.0,172.0,,394.0,394.0,394.0,861.0,33.0,439.0,328.0,2119.0,1763.0,652.0,8.0,-2.0,2115.6,5.458937625405513,Neutral,Accelerating
07:48:21.281,100.0,13262.0,172.0,57.0,402.0,402.0,402.0,900.0,,445.0,328.0,2115.0,1740.0,653.0,-4.0,8.0,2116.8,4.147288270432837,Neutral,Accelerating
07:48:21.406,101.0,13231.0,172.0,58.0,407.0,407.0,408.0,899.0,38.0,450.0,328.0,2120.0,1740.0,652.0,5.0,5.0,2116.4,3.577708763729821,Neutral,Accelerating
07:48:21.484,94.0,13247.0,171.0,60.0,417.0,417.0,418.0,906.0,46.0,457.0,327.0,2125.0,1698.0,650.0,5.0,10.0,2118.0,5.291502621947045,Neutral,Accelerating
07:48:21.562,87.0,13278.0,163.0,63.0,442.0,442.0,442.0,913.0,57.0,470.0,319.0,2123.0,1638.0,651.0,-2.0,25.0,2120.4,3.847076812084377,Neutral,Accelerating
07:48:21.719,80.0,13216.0,145.0,72.0,497.0,497.0,497.0,920.0,57.0,500.0,301.0,2107.0,1615.0,651.0,-16.0,55.0,2118.0,7.21110255079432,Neutral,Accelerating
07:48:21.781,78.0,13278.0,141.0,74.0,507.0,507.0,507.0,922.0,58.0,505.0,297.0,2103.0,1618.0,653.0,-4.0,10.0,2115.6,9.9398189117342,Neutral,Accelerating
07:48:21.844,82.0,13247.0,140.0,76.0,515.0,515.0,515.0,918.0,58.0,510.0,296.0,2122.0,1610.0,652.0,19.0,8.0,2116.0,10.198039027090951,Neutral,Accelerating
07:48:21.937,12.0,13247.0,140.0,77.0,519.0,519.0,520.0,988.0,59.0,511.0,295.0,2124.0,1604.0,652.0,2.0,4.0,2115.8,9.984988732996612,Neutral,Cruising
07:48:22.031,0.0,13262.0,136.0,79.0,529.0,529.0,528.0,1000.0,60.0,515.0,292.0,2134.0,1599.0,650.0,10.0,10.0,2118.0,12.786711852469118,Neutral,Accelerating
07:48:22.203,21.0,13231.0,133.0,80.0,537.0,537.0,537.0,979.0,60.0,517.0,289.0,2116.0,1593.0,650.0,-18.0,8.0,2119.8,11.410521460392514,Neutral,Accelerating
07:48:22.265,21.0,13216.0,,,537.0,537.0,537.0,979.0,61.0,516.0,,2125.0,1591.0,652.0,9.0,0.0,2124.2,6.4961527074173775,Neutral,Accelerating
07:48:22.328,13.0,13200.0,133.0,80.0,539.0,539.0,539.0,987.0,,517.0,,2132.0,1584.0,648.0,7.0,2.0,2126.2,7.155417527865829,Neutral,Accelerating
07:48:22.390,22.0,13247.0,132.0,81.0,539.0,539.0,,978.0,61.0,517.0,,2132.0,1584.0,649.0,0.0,0.0,2127.8,7.429670248274306,Neutral,Cruising
07:48:22.484,22.0,13262.0,132.0,,540.0,540.0,539.0,978.0,62.0,518.0,289.0,2143.0,1576.0,648.0,11.0,1.0,2129.6,9.9649385345869,Neutral,Accelerating
07:48:22.547,19.0,13231.0,131.0,81.0,541.0,541.0,541.0,981.0,,518.0,288.0,2133.0,1578.0,,-10.0,1.0,2133.0,6.4420493632151175,Neutral,Braking
07:48:22.640,20.0,13247.0,,82.0,544.0,544.0,544.0,980.0,62.0,519.0,,2144.0,1578.0,648.0,11.0,3.0,2136.8,6.140032573049402,Neutral,Accelerating
07:48:22.703,20.0,13200.0,131.0,,544.0,544.0,544.0,980.0,63.0,519.0,288.0,2145.0,1573.0,649.0,1.0,0.0,2139.4,6.348228099092892,Neutral,Cruising
07:48:22.797,21.0,13216.0,130.0,,545.0,545.0,546.0,979.0,62.0,520.0,287.0,2137.0,1577.0,648.0,-8.0,1.0,2140.4,5.176871642035804,Neutral,Braking
07:48:23.265,22.0,,129.0,83.0,549.0,549.0,550.0,978.0,64.0,521.0,286.0,2155.0,1560.0,646.0,18.0,4.0,2142.8,8.438009243780122,Neutral,Accelerating
07:48:23.359,20.0,13216.0,129.0,84.0,551.0,551.0,552.0,980.0,,522.0,286.0,2158.0,1563.0,647.0,3.0,2.0,2147.8,8.584870412424866,Neutral,Cruising
07:48:23.422,21.0,13231.0,128.0,,552.0,552.0,551.0,979.0,64.0,522.0,285.0,2156.0,1562.0,647.0,-2.0,1.0,2150.2,8.92748564816164,Neutral,Cruising
07:48:23.750,17.0,13184.0,128.0,84.0,554.0,554.0,554.0,983.0,,524.0,,2162.0,1556.0,647.0,6.0,2.0,2153.6,9.659192512738196,Neutral,Accelerating
07:48:23.812,28.0,13216.0,127.0,85.0,555.0,555.0,555.0,972.0,,525.0,,2174.0,1552.0,645.0,12.0,1.0,2161.0,7.745966692295474,Neutral,Accelerating
07:48:23.875,15.0,13184.0,,,556.0,556.0,556.0,985.0,65.0,525.0,285.0,2176.0,1551.0,645.0,2.0,1.0,2165.2,9.230384607271713,Neutral,Cruising
07:48:24.344,29.0,13200.0,127.0,,559.0,559.0,559.0,971.0,65.0,527.0,284.0,2181.0,1541.0,642.0,5.0,3.0,2169.8,10.401922899068552,Neutral,Accelerating
07:48:24.578,38.0,13231.0,127.0,87.0,560.0,560.0,560.0,962.0,65.0,527.0,284.0,2193.0,1541.0,642.0,12.0,1.0,2177.2,11.25610945212331,Neutral,Accelerating
07:48:25.312,36.0,13231.0,127.0,87.0,562.0,562.0,563.0,964.0,,528.0,284.0,2202.0,1528.0,639.0,9.0,2.0,2185.2,11.945710527138742,Neutral,Accelerating
07:48:25.375,41.0,13247.0,126.0,88.0,563.0,563.0,563.0,959.0,,530.0,283.0,2204.0,1527.0,,2.0,1.0,2191.2,12.437845472516678,Neutral,Cruising
07:48:26.094,35.0,13216.0,126.0,90.0,564.0,564.0,564.0,965.0,69.0,532.0,285.0,2237.0,1512.0,637.0,33.0,1.0,2203.4,20.86384432453009,Neutral,Accelerating
07:48:26.156,35.0,13262.0,125.0,89.0,564.0,564.0,564.0,965.0,70.0,531.0,284.0,2228.0,1511.0,637.0,-9.0,0.0,2212.8,18.72698587595569,Neutral,Braking
07:48:26.219,37.0,13200.0,126.0,90.0,565.0,565.0,566.0,963.0,70.0,532.0,285.0,2243.0,1502.0,636.0,15.0,1.0,2222.8,18.86001060440482,Neutral,Accelerating
07:48:26.656,38.0,13231.0,126.0,91.0,566.0,566.0,566.0,962.0,70.0,533.0,285.0,2242.0,1498.0,634.0,-1.0,1.0,2230.8,16.11521020645641,Neutral,Cruising
07:48:26.719,39.0,13247.0,125.0,90.0,569.0,569.0,569.0,961.0,71.0,534.0,284.0,2238.0,1492.0,633.0,-4.0,3.0,2237.6,5.941380310861205,Neutral,Cruising
07:48:27.203,38.0,13247.0,124.0,92.0,570.0,570.0,569.0,962.0,,535.0,283.0,2256.0,1493.0,634.0,18.0,1.0,2241.4,10.089598604419132,Neutral,Accelerating
07:48:27.265,36.0,13184.0,126.0,,569.0,569.0,570.0,964.0,,536.0,285.0,2267.0,1490.0,633.0,11.0,-1.0,2249.2,12.029131306886237,Neutral,Accelerating
07:48:27.328,38.0,13200.0,127.0,92.0,569.0,569.0,569.0,962.0,,536.0,285.0,2277.0,1487.0,631.0,10.0,0.0,2256.0,16.446884203347576,Neutral,Accelerating
07:48:27.656,39.0,13184.0,126.0,93.0,568.0,568.0,569.0,961.0,71.0,536.0,285.0,2274.0,1484.0,629.0,-3.0,-1.0,2262.4,15.852444606379697,Neutral,Cruising
07:48:27.719,40.0,13247.0,,93.0,570.0,570.0,570.0,960.0,72.0,537.0,284.0,2277.0,1478.0,629.0,3.0,2.0,2270.2,8.927485648173926,Neutral,Cruising
07:48:27.781,37.0,13216.0,126.0,92.0,569.0,569.0,569.0,963.0,72.0,536.0,285.0,2269.0,1488.0,631.0,-8.0,-1.0,2272.8,4.604345773109982,Neutral,Braking
07:48:27.906,43.0,13216.0,127.0,94.0,569.0,569.0,568.0,957.0,72.0,538.0,286.0,2301.0,1482.0,629.0,32.0,0.0,2279.6,12.401612798276156,Neutral,Accelerating
07:48:28.000,37.0,13200.0,126.0,94.0,572.0,572.0,573.0,963.0,76.0,539.0,285.0,2295.0,1450.0,628.0,-6.0,3.0,2283.2,13.971399357200156,Neutral,Braking
07:48:28.094,40.0,13184.0,121.0,97.0,585.0,585.0,586.0,960.0,78.0,544.0,280.0,2298.0,1435.0,626.0,3.0,13.0,2288.0,14.142135623673743,Neutral,Accelerating
07:48:28.234,28.0,13169.0,117.0,98.0,599.0,599.0,599.0,972.0,78.0,547.0,276.0,2287.0,1431.0,627.0,-11.0,14.0,2290.0,12.845232578602308,Neutral,Accelerating
07:48:28.297,27.0,13216.0,114.0,99.0,602.0,602.0,602.0,973.0,79.0,549.0,275.0,2287.0,,,0.0,3.0,2293.6,6.387487768942828,Neutral,Cruising
07:48:28.844,24.0,13169.0,115.0,102.0,603.0,603.0,603.0,976.0,79.0,553.0,276.0,2329.0,1425.0,624.0,42.0,1.0,2299.2,17.35511451988733,Neutral,Accelerating
07:48:29.094,30.0,13200.0,115.0,103.0,604.0,604.0,605.0,970.0,80.0,555.0,,2340.0,1417.0,624.0,11.0,1.0,2308.2,24.732569619803343,Neutral,Accelerating
07:48:29.969,42.0,13216.0,116.0,,604.0,604.0,603.0,958.0,,556.0,277.0,2359.0,1412.0,621.0,19.0,0.0,2320.4,32.32336616131498,Neutral,Accelerating
07:48:30.203,45.0,13216.0,116.0,,604.0,604.0,603.0,955.0,80.0,,276.0,2344.0,1413.0,621.0,-15.0,0.0,2331.8,27.252522818969695,Neutral,Braking
07:48:30.265,41.0,13231.0,116.0,103.0,603.0,603.0,,959.0,82.0,555.0,277.0,2365.0,1410.0,620.0,21.0,-1.0,2347.4,14.57051817879148,Neutral,Accelerating
07:48:30.531,40.0,13200.0,116.0,104.0,603.0,603.0,604.0,960.0,,,277.0,2360.0,1398.0,620.0,-5.0,0.0,2353.6,10.922453936662055,Neutral,Braking
07:48:30.859,42.0,13184.0,117.0,,603.0,603.0,603.0,958.0,81.0,,277.0,2362.0,1393.0,619.0,2.0,0.0,2358.0,8.154753215058804,Neutral,Cruising
07:48:32.250,44.0,13200.0,118.0,104.0,603.0,603.0,603.0,956.0,82.0,558.0,278.0,2384.0,1393.0,617.0,22.0,0.0,2363.0,14.282856857033964,Neutral,Accelerating
07:48:32.969,50.0,13216.0,118.0,106.0,605.0,605.0,605.0,950.0,,,278.0,2391.0,1390.0,616.0,7.0,2.0,2372.4,14.117365193212962,Neutral,Accelerating
07:48:33.140,47.0,13200.0,116.0,105.0,608.0,608.0,608.0,953.0,,558.0,276.0,2367.0,1384.0,,-24.0,3.0,2372.8,13.881642554054682,Neutral,Braking
07:48:33.328,52.0,13216.0,,,610.0,610.0,,948.0,,560.0,,2374.0,1386.0,617.0,7.0,2.0,2375.6,11.928956366696417,Neutral,Accelerating
07:48:33.469,45.0,13169.0,116.0,107.0,610.0,610.0,610.0,955.0,,561.0,276.0,2391.0,1383.0,616.0,17.0,0.0,2381.4,10.644247272520357,Neutral,Accelerating
07:48:33.531,47.0,13200.0,117.0,107.0,609.0,609.0,609.0,953.0,83.0,561.0,277.0,2392.0,1383.0,616.0,1.0,-1.0,2383.0,11.683321445486312,Neutral,Cruising
07:48:33.609,44.0,13216.0,116.0,106.0,610.0,610.0,610.0,956.0,84.0,560.0,276.0,2375.0,1386.0,617.0,-17.0,1.0,2379.8,11.122050170654424,Neutral,Braking
07:48:33.672,43.0,13184.0,114.0,,612.0,612.0,612.0,957.0,83.0,,275.0,2373.0,1381.0,617.0,-2.0,2.0,2381.0,9.617692030760592,Neutral,Cruising
07:48:33.750,47.0,13200.0,113.0,106.0,615.0,615.0,615.0,953.0,84.0,560.0,274.0,2361.0,1383.0,618.0,-12.0,3.0,2378.4,13.10724990219348,Neutral,Braking
07:48:33.812,46.0,13200.0,114.0,107.0,613.0,613.0,614.0,954.0,84.0,562.0,275.0,2377.0,1384.0,619.0,16.0,-2.0,2375.6,11.081516141690424,Neutral,Accelerating
07:48:33.875,47.0,13184.0,115.0,,612.0,612.0,612.0,953.0,83.0,561.0,276.0,2379.0,1378.0,616.0,2.0,-1.0,2373.0,7.071067811762378,Neutral,Cruising
07:48:33.969,51.0,13200.0,113.0,,615.0,615.0,614.0,949.0,83.0,562.0,275.0,2378.0,1379.0,617.0,-1.0,3.0,2373.6,7.40270220923027,Neutral,Cruising
07:48:34.062,43.0,13216.0,113.0,107.0,614.0,614.0,614.0,957.0,84.0,562.0,275.0,2375.0,1381.0,,-3.0,-1.0,2374.0,7.416198486997463,Neutral,Cruising
07:48:34.156,50.0,13216.0,112.0,106.0,616.0,616.0,615.0,950.0,83.0,561.0,274.0,2368.0,1386.0,617.0,-7.0,2.0,2375.4,4.393176527132336,Neutral,Braking
07:48:34.219,45.0,13184.0,112.0,106.0,614.0,614.0,615.0,955.0,84.0,561.0,274.0,2366.0,1383.0,618.0,-2.0,-2.0,2373.2,5.890670589885561,Neutral,Cruising
07:48:34.281,46.0,13184.0,113.0,107.0,616.0,616.0,616.0,954.0,83.0,562.0,275.0,2380.0,1381.0,617.0,14.0,2.0,2373.4,6.148170459457303,Neutral,Accelerating
07:48:34.375,47.0,13200.0,112.0,,615.0,615.0,615.0,953.0,84.0,561.0,274.0,2371.0,1385.0,619.0,-9.0,-1.0,2372.0,5.612486080030906,Neutral,Braking
07:48:34.531,46.0,13184.0,112.0,107.0,615.0,615.0,615.0,954.0,,561.0,274.0,2371.0,1385.0,620.0,0.0,0.0,2371.2,5.357238094255198,Neutral,Cruising
07:48:34.625,50.0,13200.0,111.0,106.0,617.0,617.0,616.0,950.0,,560.0,273.0,2360.0,1387.0,,-11.0,2.0,2369.6,7.368853370676921,Neutral,Braking
07:48:34.750,44.0,13153.0,110.0,108.0,620.0,620.0,620.0,956.0,,562.0,272.0,2363.0,1385.0,617.0,3.0,3.0,2369.0,7.842193570585654,Neutral,Cruising
07:48:34.812,46.0,13184.0,111.0,106.0,617.0,617.0,618.0,954.0,84.0,559.0,273.0,2359.0,1374.0,617.0,-4.0,-3.0,2364.8,5.848076606759414,Neutral,Cruising
07:48:35.000,46.0,13169.0,108.0,107.0,625.0,625.0,625.0,954.0,85.0,562.0,270.0,2349.0,1372.0,619.0,-10.0,8.0,2360.4,7.924645102370098,Neutral,Accelerating
07:48:35.094,44.0,13216.0,106.0,110.0,635.0,635.0,635.0,956.0,97.0,566.0,268.0,2362.0,1329.0,618.0,13.0,10.0,2358.6,5.594640292146996,Neutral,Accelerating
07:48:35.156,43.0,13169.0,95.0,117.0,671.0,671.0,676.0,955.0,111.0,576.0,257.0,2362.0,1267.0,,0.0,36.0,2359.0,5.787918451266879,Neutral,Accelerating
07:48:35.219,31.0,13184.0,80.0,126.0,711.0,711.0,711.0,954.0,116.0,588.0,244.0,2353.0,1253.0,618.0,-9.0,40.0,2357.0,5.787918451266526,Neutral,Accelerating
07:48:35.281,16.0,,73.0,133.0,735.0,735.0,735.0,961.0,117.0,598.0,237.0,2366.0,1248.0,620.0,13.0,24.0,2358.4,7.092249290494106,Neutral,Accelerating
07:48:35.344,17.0,,68.0,136.0,746.0,746.0,745.0,957.0,118.0,602.0,233.0,2362.0,1245.0,620.0,-4.0,11.0,2361.0,4.795831523158336,Neutral,Accelerating
07:48:35.406,-62.0,13184.0,59.0,137.0,751.0,751.0,750.0,1034.0,118.0,603.0,231.0,2360.0,1242.0,618.0,-2.0,5.0,2360.6,4.774934554370191,Neutral,Accelerating
07:48:35.500,-64.0,13200.0,58.0,138.0,755.0,755.0,754.0,1035.0,119.0,605.0,230.0,2362.0,1241.0,619.0,2.0,4.0,2360.6,4.774934554370191,Neutral,Cruising
07:48:35.625,-24.0,13184.0,57.0,138.0,758.0,758.0,759.0,994.0,119.0,606.0,229.0,2349.0,1249.0,621.0,-13.0,3.0,2359.8,6.41872261423693,Neutral,Braking
07:48:35.687,-24.0,13169.0,58.0,139.0,756.0,756.0,757.0,995.0,118.0,605.0,230.0,2373.0,1240.0,618.0,24.0,-2.0,2361.2,8.526429498830021,Neutral,Accelerating
07:48:35.750,5.0,,58.0,,757.0,757.0,757.0,965.0,118.0,606.0,230.0,2363.0,1240.0,618.0,-10.0,1.0,2361.4,8.561541917115118,Neutral,Braking
07:48:35.844,9.0,,59.0,,756.0,756.0,755.0,962.0,119.0,606.0,231.0,2373.0,1238.0,617.0,10.0,-1.0,2364.0,9.89949493653714,Neutral,Accelerating
07:48:35.875,18.0,13169.0,57.0,139.0,757.0,757.0,757.0,952.0,118.0,605.0,229.0,2360.0,1244.0,619.0,-13.0,1.0,2363.6,10.039920318335405,Neutral,Braking
07:48:35.969,19.0,13184.0,58.0,137.0,754.0,754.0,754.0,,118.0,604.0,230.0,2353.0,1246.0,620.0,-7.0,-3.0,2364.4,8.648699324090552,Neutral,Braking
