Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:37:52.110,-45.0,12825.0,75.0,192.0,808.0,808.0,808.0,1015.0,180.0,631.0,253.0,3067.0,927.0,525.0,16.0,-3.0,3026.2,30.8009740106337,Neutral,Accelerating
07:37:52.188,-45.0,12809.0,77.0,195.0,808.0,808.0,,1015.0,181.0,630.0,255.0,3106.0,916.0,519.0,39.0,0.0,3048.0,41.63532154317694,Neutral,Accelerating
07:37:52.297,-41.0,12840.0,78.0,195.0,807.0,807.0,808.0,1011.0,,628.0,256.0,3118.0,914.0,519.0,12.0,-1.0,3070.0,44.19841626126138,Neutral,Accelerating
07:37:52.375,-40.0,12840.0,79.0,196.0,806.0,806.0,806.0,1011.0,181.0,628.0,257.0,3143.0,905.0,515.0,25.0,-1.0,3097.0,37.59654239426458,Neutral,Accelerating
07:37:52.453,-32.0,12825.0,80.0,197.0,806.0,806.0,805.0,1003.0,182.0,627.0,258.0,3162.0,892.0,510.0,19.0,0.0,3119.2,36.39642839625526,Neutral,Accelerating
07:37:52.531,-32.0,,83.0,198.0,803.0,803.0,804.0,1003.0,,626.0,261.0,3190.0,892.0,510.0,28.0,-3.0,3143.8,33.76684764682272,Neutral,Accelerating
07:37:52.688,-24.0,,84.0,199.0,803.0,803.0,803.0,995.0,182.0,625.0,262.0,3226.0,880.0,505.0,36.0,0.0,3167.8,41.85928809719214,Neutral,Accelerating
07:37:52.813,-18.0,12825.0,86.0,200.0,800.0,800.0,801.0,989.0,184.0,623.0,264.0,3248.0,867.0,500.0,22.0,-3.0,3193.8,43.53389484072986,Neutral,Accelerating
07:37:52.891,-16.0,12809.0,87.0,201.0,801.0,801.0,801.0,987.0,183.0,622.0,265.0,3277.0,860.0,498.0,29.0,1.0,3220.6,45.63770371089812,Neutral,Accelerating
07:37:52.969,-16.0,12840.0,88.0,203.0,801.0,801.0,800.0,987.0,184.0,622.0,266.0,3303.0,848.0,493.0,26.0,0.0,3248.8,43.90558051095239,Neutral,Accelerating
07:37:53.047,-14.0,12840.0,89.0,202.0,800.0,800.0,800.0,985.0,,621.0,267.0,3301.0,848.0,494.0,-2.0,-1.0,3271.0,33.59315406453701,Neutral,Cruising
07:37:53.125,-13.0,12856.0,91.0,204.0,798.0,798.0,798.0,,184.0,620.0,269.0,3348.0,839.0,489.0,47.0,-2.0,3295.4,36.8822450510231,Neutral,Accelerating
07:37:53.203,-13.0,12856.0,93.0,204.0,796.0,796.0,797.0,985.0,185.0,619.0,271.0,3357.0,828.0,486.0,9.0,-2.0,3317.2,33.958798565375055,Neutral,Accelerating
07:37:53.313,-15.0,12840.0,93.0,205.0,795.0,795.0,796.0,987.0,185.0,618.0,271.0,3369.0,816.0,481.0,12.0,-1.0,3335.6,31.57213961713273,Neutral,Accelerating
07:37:53.391,-12.0,12840.0,96.0,206.0,794.0,794.0,793.0,984.0,186.0,617.0,274.0,3411.0,813.0,479.0,42.0,-1.0,3357.2,39.61312913673605,Neutral,Accelerating
07:37:53.469,-11.0,12856.0,96.0,207.0,793.0,793.0,,983.0,185.0,617.0,274.0,3416.0,808.0,477.0,5.0,-1.0,3380.2,31.348046191170056,Neutral,Accelerating
07:37:53.703,-4.0,12840.0,99.0,,793.0,793.0,793.0,976.0,186.0,615.0,277.0,3474.0,797.0,474.0,58.0,0.0,3405.4,46.144338764400246,Neutral,Accelerating
07:37:53.813,,,102.0,210.0,791.0,791.0,791.0,977.0,187.0,613.0,280.0,3524.0,781.0,467.0,50.0,-2.0,3438.8,60.54502456852855,Neutral,Accelerating
07:37:53.891,-4.0,12840.0,102.0,212.0,792.0,792.0,792.0,977.0,188.0,614.0,280.0,3535.0,772.0,463.0,11.0,1.0,3472.0,58.16786054174351,Neutral,Accelerating
07:37:53.985,-7.0,12825.0,103.0,215.0,791.0,791.0,790.0,980.0,189.0,613.0,281.0,3540.0,757.0,458.0,5.0,-1.0,3497.8,52.69914610317437,Neutral,Accelerating
07:37:54.063,-6.0,12825.0,104.0,214.0,789.0,789.0,789.0,979.0,188.0,,282.0,3578.0,764.0,461.0,38.0,-2.0,3530.2,37.41924638476458,Neutral,Accelerating
07:37:54.219,-6.0,12809.0,105.0,216.0,789.0,789.0,788.0,979.0,189.0,613.0,283.0,3616.0,741.0,452.0,38.0,0.0,3558.6,37.98420724463947,Neutral,Accelerating
07:37:54.344,2.0,12621.0,109.0,218.0,786.0,786.0,786.0,972.0,191.0,612.0,286.0,3650.0,735.0,450.0,34.0,-3.0,3583.8,49.37813281204261,Neutral,Accelerating
07:37:54.578,-1.0,12871.0,111.0,,786.0,786.0,785.0,975.0,192.0,,288.0,3720.0,709.0,440.0,70.0,0.0,3620.8,69.05939472659539,Neutral,Accelerating
07:37:54.656,-2.0,12871.0,112.0,220.0,784.0,784.0,784.0,976.0,192.0,,289.0,3711.0,697.0,435.0,-9.0,-2.0,3655.0,60.90155991437088,Neutral,Braking
07:37:54.735,2.0,12887.0,113.0,222.0,784.0,784.0,,972.0,193.0,612.0,290.0,3747.0,693.0,434.0,36.0,0.0,3688.8,53.987961621121634,Neutral,Accelerating
07:37:54.828,0.0,12856.0,114.0,223.0,783.0,783.0,784.0,974.0,193.0,613.0,291.0,3765.0,681.0,429.0,18.0,-1.0,3718.6,43.94655845460142,Neutral,Accelerating
07:37:54.906,2.0,12887.0,114.0,223.0,782.0,782.0,783.0,972.0,194.0,,291.0,3786.0,681.0,430.0,21.0,-1.0,3745.8,31.07571399024807,Neutral,Accelerating
07:37:54.985,0.0,12856.0,115.0,226.0,784.0,784.0,784.0,974.0,195.0,,292.0,3810.0,670.0,426.0,24.0,2.0,3763.8,37.7451983701728,Neutral,Accelerating
07:37:55.063,1.0,12856.0,115.0,226.0,782.0,782.0,782.0,973.0,195.0,613.0,292.0,3798.0,672.0,427.0,-12.0,-2.0,3781.2,25.33179819917436,Neutral,Braking
07:37:55.141,1.0,12590.0,116.0,228.0,781.0,781.0,781.0,973.0,196.0,615.0,293.0,3835.0,659.0,422.0,37.0,-1.0,3798.8,26.18587405460611,Neutral,Accelerating
07:37:55.219,2.0,12543.0,117.0,230.0,784.0,784.0,784.0,972.0,200.0,613.0,294.0,3870.0,644.0,419.0,35.0,3.0,3819.8,33.40957946463392,Neutral,Accelerating
07:37:55.344,-4.0,12762.0,115.0,234.0,791.0,791.0,791.0,977.0,212.0,612.0,293.0,3890.0,610.0,415.0,20.0,7.0,3840.6,39.01025506201783,Neutral,Accelerating
07:37:55.422,-6.0,12856.0,115.0,235.0,794.0,794.0,795.0,978.0,214.0,610.0,293.0,3912.0,599.0,412.0,22.0,3.0,3861.0,45.188494110820834,Neutral,Accelerating
07:37:55.500,-6.0,12840.0,114.0,236.0,796.0,796.0,796.0,978.0,218.0,609.0,292.0,3925.0,583.0,409.0,13.0,2.0,3886.4,35.599157293448506,Neutral,Accelerating
07:37:55.578,-17.0,12840.0,115.0,236.0,797.0,797.0,797.0,989.0,219.0,608.0,293.0,3955.0,584.0,410.0,30.0,1.0,3910.4,32.60828115684243,Neutral,Accelerating
07:37:55.656,-15.0,12856.0,115.0,237.0,798.0,798.0,799.0,987.0,220.0,607.0,293.0,3955.0,567.0,403.0,0.0,1.0,3927.4,28.130055101326825,Neutral,Cruising
07:37:55.735,-9.0,,116.0,239.0,798.0,798.0,798.0,981.0,223.0,607.0,294.0,3989.0,561.0,402.0,34.0,0.0,3947.2,30.003333148230126,Neutral,Accelerating
07:37:55.860,-16.0,,117.0,240.0,801.0,801.0,801.0,986.0,226.0,605.0,295.0,4027.0,548.0,400.0,38.0,3.0,3970.2,39.00256401832692,Neutral,Accelerating
07:37:55.938,-14.0,12856.0,116.0,240.0,801.0,801.0,801.0,985.0,227.0,604.0,294.0,4002.0,549.0,401.0,-25.0,0.0,3985.6,31.093407661491412,Neutral,Braking
07:37:56.016,-13.0,12840.0,117.0,242.0,800.0,800.0,800.0,983.0,226.0,607.0,295.0,4030.0,548.0,400.0,28.0,-1.0,4000.6,30.7294646878805,Neutral,Accelerating
07:37:56.094,-16.0,12856.0,121.0,247.0,798.0,798.0,798.0,985.0,227.0,611.0,299.0,4076.0,548.0,,46.0,-2.0,4024.8,33.372144072619804,Neutral,Accelerating
07:37:56.172,-12.0,12840.0,122.0,248.0,798.0,798.0,798.0,980.0,228.0,612.0,300.0,4093.0,546.0,,17.0,0.0,4045.6,37.62047314965207,Neutral,Accelerating
07:37:56.266,-9.0,12840.0,122.0,248.0,797.0,797.0,796.0,977.0,227.0,613.0,300.0,4090.0,,,-3.0,-1.0,4058.2,40.288956303231465,Neutral,Cruising
07:37:56.375,-12.0,12825.0,125.0,251.0,798.0,798.0,798.0,978.0,227.0,614.0,303.0,4126.0,546.0,,36.0,1.0,4083.0,34.84250278042175,Neutral,Accelerating
07:37:56.453,-9.0,,126.0,255.0,796.0,796.0,796.0,974.0,229.0,616.0,304.0,4151.0,542.0,,25.0,-2.0,4107.2,30.58921378531492,Neutral,Accelerating
07:37:56.531,-5.0,,127.0,254.0,796.0,796.0,796.0,970.0,227.0,617.0,305.0,4155.0,546.0,,4.0,0.0,4123.0,30.84639363043437,Neutral,Cruising
07:37:56.625,0.0,,131.0,258.0,795.0,795.0,795.0,962.0,227.0,621.0,309.0,4215.0,546.0,,60.0,-1.0,4147.4,45.80720467354136,Neutral,Accelerating
07:37:56.750,9.0,,133.0,260.0,791.0,791.0,791.0,954.0,228.0,624.0,311.0,4222.0,544.0,,7.0,-4.0,4173.8,42.36389972610777,Neutral,Accelerating
07:37:56.828,8.0,12825.0,133.0,261.0,792.0,792.0,792.0,,229.0,624.0,311.0,4238.0,542.0,,16.0,1.0,4196.2,40.332369134526594,Neutral,Accelerating
07:37:56.906,7.0,12793.0,134.0,264.0,792.0,792.0,792.0,954.0,230.0,625.0,312.0,4257.0,540.0,,19.0,0.0,4217.4,38.4486670770746,Neutral,Accelerating
07:37:56.985,8.0,12809.0,138.0,263.0,791.0,791.0,790.0,953.0,229.0,626.0,316.0,4300.0,542.0,,43.0,-1.0,4246.4,34.04849482728618,Neutral,Accelerating
07:37:57.063,6.0,,138.0,266.0,789.0,789.0,789.0,953.0,228.0,629.0,316.0,4296.0,546.0,,-4.0,-2.0,4262.6,34.63812927979416,Neutral,Cruising
07:37:57.141,17.0,,141.0,267.0,787.0,787.0,788.0,942.0,228.0,630.0,318.0,4312.0,544.0,,16.0,-2.0,4280.6,31.50872894935188,Neutral,Accelerating
07:37:57.219,16.0,12809.0,141.0,268.0,786.0,786.0,786.0,943.0,235.0,631.0,318.0,4316.0,536.0,,4.0,-1.0,4296.2,23.413671220116708,Neutral,Cruising
07:37:57.344,20.0,12825.0,142.0,273.0,790.0,790.0,790.0,936.0,233.0,632.0,320.0,4360.0,534.0,,44.0,4.0,4316.8,25.518620652451443,Neutral,Accelerating
07:37:57.422,18.0,12809.0,145.0,274.0,787.0,787.0,787.0,938.0,230.0,634.0,323.0,4384.0,540.0,,24.0,-3.0,4333.6,36.83476618635871,Neutral,Accelerating
07:37:57.500,19.0,12809.0,147.0,276.0,786.0,786.0,786.0,936.0,232.0,636.0,324.0,4409.0,536.0,,25.0,-1.0,4356.2,42.263459394655726,Neutral,Accelerating
07:37:57.594,27.0,12778.0,148.0,274.0,787.0,787.0,787.0,927.0,234.0,,,4422.0,,,13.0,1.0,4378.2,42.13312236238514,Neutral,Accelerating
07:37:57.672,31.0,12825.0,149.0,279.0,786.0,786.0,786.0,923.0,234.0,638.0,326.0,4434.0,532.0,,12.0,-1.0,4401.8,29.83621959973683,Neutral,Accelerating
07:37:57.797,30.0,12778.0,152.0,280.0,782.0,782.0,782.0,924.0,232.0,639.0,329.0,4455.0,536.0,,21.0,-4.0,4420.8,26.64019519454983,Neutral,Accelerating
07:37:57.875,42.0,12809.0,153.0,280.0,780.0,780.0,781.0,912.0,228.0,641.0,330.0,4460.0,542.0,,5.0,-2.0,4436.0,21.598611066541142,Neutral,Accelerating
07:37:57.953,40.0,12793.0,157.0,281.0,775.0,775.0,774.0,915.0,226.0,643.0,334.0,4481.0,548.0,,21.0,-5.0,4450.4,23.04994577008192,Neutral,Accelerating
07:37:58.031,37.0,12825.0,159.0,282.0,771.0,771.0,771.0,918.0,228.0,644.0,336.0,4524.0,546.0,,43.0,-4.0,4470.8,34.113047357334075,Neutral,Accelerating
07:37:58.110,38.0,12340.0,158.0,283.0,774.0,774.0,775.0,916.0,234.0,644.0,335.0,4550.0,534.0,,26.0,3.0,4494.0,41.478910303957065,Neutral,Accelerating
07:37:58.188,35.0,12308.0,152.0,291.0,790.0,790.0,790.0,914.0,232.0,643.0,330.0,4546.0,536.0,,-4.0,16.0,4512.2,40.02749055341488,Neutral,Accelerating
07:37:58.344,60.0,12308.0,154.0,295.0,785.0,785.0,784.0,891.0,229.0,647.0,331.0,4573.0,542.0,,27.0,-5.0,4534.8,34.73758771134976,Neutral,Accelerating
07:37:58.500,65.0,12324.0,156.0,293.0,779.0,779.0,779.0,887.0,230.0,647.0,333.0,4586.0,,,13.0,-6.0,4555.8,24.23220996945415,Neutral,Accelerating
07:37:58.578,64.0,12308.0,156.0,297.0,780.0,780.0,778.0,888.0,229.0,650.0,333.0,4627.0,542.0,,41.0,1.0,4576.4,32.73071951552115,Neutral,Accelerating
07:37:58.656,61.0,12293.0,158.0,294.0,774.0,774.0,774.0,893.0,230.0,649.0,335.0,4645.0,540.0,,18.0,-6.0,4595.4,40.27778544065855,Neutral,Accelerating
07:37:58.735,63.0,12308.0,158.0,295.0,773.0,773.0,774.0,891.0,232.0,650.0,335.0,4678.0,536.0,,33.0,-1.0,4621.8,42.97324749194233,Neutral,Accelerating
07:37:58.860,62.0,12324.0,159.0,297.0,771.0,771.0,771.0,893.0,,651.0,336.0,4692.0,,,14.0,-2.0,4645.6,42.13430906047612,Neutral,Accelerating
07:37:58.938,59.0,,160.0,298.0,769.0,769.0,768.0,896.0,232.0,652.0,337.0,4715.0,536.0,,23.0,-2.0,4671.4,35.4866171958348,Neutral,Accelerating
07:37:59.016,61.0,12324.0,161.0,297.0,765.0,765.0,765.0,895.0,233.0,,338.0,4730.0,534.0,,15.0,-4.0,4692.0,33.083228379402804,Neutral,Accelerating
07:37:59.094,56.0,12293.0,161.0,295.0,764.0,764.0,764.0,901.0,232.0,652.0,338.0,4711.0,534.0,,-19.0,-1.0,4705.2,20.36418424596781,Neutral,Braking
07:37:59.172,56.0,12293.0,162.0,296.0,762.0,762.0,762.0,901.0,,653.0,339.0,4763.0,536.0,,52.0,-2.0,4722.2,26.52734438280107,Neutral,Accelerating
07:37:59.297,47.0,12308.0,165.0,298.0,759.0,759.0,758.0,911.0,,,340.0,4754.0,,,-9.0,-3.0,4734.6,23.15815191252805,Neutral,Braking
07:37:59.375,47.0,12324.0,165.0,298.0,757.0,757.0,756.0,912.0,232.0,,340.0,4797.0,536.0,,43.0,-2.0,4751.0,32.82529512439644,Neutral,Accelerating
07:37:59.469,50.0,12293.0,166.0,296.0,754.0,754.0,754.0,910.0,229.0,,341.0,4802.0,542.0,,5.0,-3.0,4765.4,36.85512176080454,Neutral,Accelerating
07:37:59.547,51.0,12308.0,167.0,298.0,751.0,751.0,749.0,909.0,225.0,653.0,342.0,4847.0,546.0,,45.0,-3.0,4792.6,36.85512176080454,Neutral,Accelerating
07:37:59.625,52.0,12293.0,178.0,288.0,726.0,726.0,726.0,916.0,153.0,649.0,350.0,4817.0,586.0,,-30.0,-25.0,4803.4,33.797928930686375,Neutral,Braking
07:37:59.703,83.0,12387.0,242.0,198.0,552.0,552.0,535.0,917.0,0.0,597.0,406.0,4645.0,1200.0,,-172.0,-174.0,4781.6,78.80862896919187,Neutral,Braking
07:37:59.828,95.0,12480.0,272.0,81.0,248.0,248.0,244.0,905.0,1.0,414.0,429.0,4261.0,1196.0,,-384.0,-304.0,4674.4,244.0139340283741,Neutral,Braking
07:37:59.906,155.0,12981.0,258.0,67.0,221.0,221.0,221.0,845.0,2.0,352.0,415.0,4151.0,1192.0,400.0,-110.0,-27.0,4544.2,320.5763559590814,Neutral,Braking
07:37:59.985,155.0,13075.0,283.0,57.0,209.0,209.0,209.0,845.0,,300.0,400.0,3929.0,1208.0,405.0,-222.0,-12.0,4360.6,363.77025716790496,Neutral,Braking
07:38:00.235,119.0,13075.0,278.0,48.0,207.0,207.0,207.0,881.0,,,395.0,3374.0,1507.0,485.0,-555.0,-2.0,4072.0,468.4933297284005,Neutral,Braking
07:38:00.344,120.0,13090.0,269.0,45.0,212.0,212.0,212.0,880.0,,300.0,386.0,3071.0,1618.0,515.0,-303.0,5.0,3757.2,513.838690641337,Neutral,Accelerating
07:38:00.422,119.0,13059.0,263.0,43.0,214.0,214.0,214.0,881.0,,299.0,381.0,2983.0,1671.0,529.0,-88.0,2.0,3501.6,518.4195212373891,Neutral,Braking
07:38:00.500,105.0,13043.0,258.0,40.0,214.0,214.0,214.0,895.0,,286.0,376.0,2834.0,1726.0,550.0,-149.0,0.0,3238.2,433.6204561595355,Neutral,Braking
07:38:00.578,103.0,13106.0,255.0,38.0,212.0,212.0,212.0,897.0,,277.0,372.0,2739.0,1759.0,565.0,-95.0,-2.0,3000.2,245.3990627529037,Neutral,Braking
07:38:00.688,80.0,13075.0,248.0,35.0,214.0,214.0,214.0,920.0,2.0,263.0,366.0,2575.0,1805.0,588.0,-164.0,2.0,2840.4,196.3868631044438,Neutral,Braking
07:38:00.813,45.0,13153.0,245.0,34.0,221.0,221.0,221.0,955.0,3.0,265.0,363.0,2484.0,1843.0,605.0,-91.0,7.0,2723.0,199.50062656544105,Neutral,Accelerating
07:38:00.891,45.0,13137.0,247.0,35.0,221.0,221.0,221.0,955.0,2.0,269.0,365.0,2535.0,1835.0,599.0,51.0,0.0,2633.4,147.3136110480072,Neutral,Accelerating
07:38:00.969,57.0,13153.0,250.0,37.0,219.0,219.0,219.0,943.0,2.0,274.0,368.0,2646.0,1803.0,584.0,111.0,-2.0,2595.8,99.5675649998711,Neutral,Accelerating
07:38:01.047,54.0,13137.0,203.0,0.0,219.0,219.0,219.0,946.0,3.0,279.0,372.0,2749.0,1767.0,568.0,103.0,0.0,2597.8,103.19738368778329,Neutral,Accelerating
07:38:01.125,88.0,,210.0,,212.0,212.0,212.0,912.0,,,379.0,2944.0,1715.0,545.0,195.0,-7.0,2671.6,183.5083104385291,Neutral,Accelerating
07:38:01.203,88.0,13137.0,222.0,0.0,206.0,206.0,205.0,912.0,3.0,279.0,390.0,3296.0,1565.0,502.0,352.0,-6.0,2834.0,298.9623722143032,Neutral,Accelerating
07:38:01.344,123.0,13075.0,245.0,49.0,209.0,209.0,209.0,877.0,14.0,300.0,395.0,3384.0,1424.0,479.0,88.0,3.0,3003.8,326.5167683289842,Neutral,Accelerating
07:38:01.422,94.0,13043.0,256.0,48.0,207.0,207.0,207.0,906.0,14.0,,395.0,3382.0,1462.0,488.0,-2.0,-2.0,3151.0,288.5862089567059,Neutral,Cruising
07:38:01.500,76.0,13012.0,273.0,49.0,211.0,211.0,212.0,924.0,15.0,,397.0,3421.0,1408.0,476.0,39.0,4.0,3285.4,196.2824495465744,Neutral,Accelerating
07:38:01.578,48.0,12997.0,275.0,48.0,209.0,209.0,209.0,952.0,14.0,,393.0,3331.0,1458.0,490.0,-90.0,-2.0,3362.8,49.19044622692001,Neutral,Braking
07:38:01.656,42.0,13028.0,279.0,49.0,212.0,212.0,212.0,958.0,21.0,300.0,397.0,3444.0,1391.0,475.0,113.0,3.0,3392.4,43.096403562287,Neutral,Accelerating
07:38:01.735,15.0,12981.0,277.0,53.0,230.0,230.0,233.0,985.0,40.0,317.0,396.0,3406.0,1294.0,478.0,-38.0,18.0,3396.8,43.14742170748448,Neutral,Accelerating
07:38:01.813,-29.0,12997.0,273.0,62.0,285.0,285.0,285.0,1029.0,92.0,374.0,393.0,3324.0,1147.0,486.0,-82.0,55.0,3385.2,54.43987509173307,Neutral,Accelerating
07:38:01.906,84.0,12981.0,253.0,109.0,475.0,475.0,483.0,916.0,113.0,501.0,377.0,3411.0,962.0,479.0,87.0,190.0,3383.2,52.959418425842806,Neutral,Accelerating
07:38:01.985,84.0,12997.0,232.0,132.0,545.0,545.0,550.0,916.0,116.0,525.0,358.0,3503.0,929.0,467.0,92.0,70.0,3417.6,65.05612961130952,Neutral,Accelerating
07:38:02.063,-278.0,12950.0,209.0,136.0,589.0,589.0,592.0,1278.0,120.0,538.0,336.0,3319.0,979.0,491.0,-184.0,44.0,3392.6,75.54667431464803,Neutral,Accelerating
07:38:02.141,-280.0,12965.0,186.0,148.0,626.0,626.0,628.0,1278.0,135.0,535.0,329.0,3451.0,928.0,477.0,132.0,37.0,3401.6,80.08620355594029,Neutral,Accelerating
07:38:02.219,-253.0,12934.0,163.0,166.0,686.0,686.0,686.0,1242.0,152.0,577.0,308.0,3382.0,892.0,482.0,-69.0,60.0,3413.2,69.54279258128409,Neutral,Accelerating
07:38:02.344,-232.0,12918.0,145.0,186.0,736.0,736.0,737.0,1213.0,159.0,599.0,292.0,3396.0,868.0,480.0,14.0,50.0,3410.2,69.9835695003013,Neutral,Accelerating
07:38:02.422,-233.0,12934.0,141.0,191.0,748.0,748.0,749.0,1212.0,165.0,603.0,289.0,3416.0,862.0,,20.0,12.0,3392.8,48.730893691820334,Neutral,Accelerating
07:38:02.516,-109.0,12918.0,106.0,201.0,778.0,778.0,778.0,1084.0,180.0,612.0,280.0,3424.0,827.0,480.0,8.0,30.0,3413.8,26.555602045585225,Neutral,Accelerating
07:38:02.594,-112.0,12887.0,103.0,204.0,785.0,785.0,786.0,1086.0,181.0,614.0,277.0,3444.0,815.0,476.0,20.0,7.0,3412.4,24.182638400379133,Neutral,Accelerating
07:38:02.672,-98.0,12903.0,103.0,204.0,786.0,786.0,786.0,1072.0,179.0,614.0,277.0,3429.0,822.0,478.0,-15.0,1.0,3421.8,17.669182210942594,Neutral,Braking
07:38:02.766,-96.0,12903.0,106.0,205.0,784.0,784.0,784.0,1070.0,178.0,612.0,280.0,3461.0,813.0,473.0,32.0,-2.0,3434.8,17.852170736453516,Neutral,Accelerating
07:38:02.969,-40.0,12903.0,102.0,206.0,784.0,784.0,783.0,1014.0,180.0,613.0,279.0,3451.0,808.0,473.0,-10.0,0.0,3441.8,15.319921670931796,Neutral,Braking
07:38:03.047,-23.0,12918.0,104.0,205.0,783.0,783.0,783.0,997.0,178.0,612.0,281.0,3482.0,805.0,470.0,31.0,-1.0,3453.4,19.781304304910837,Neutral,Accelerating
07:38:03.125,-27.0,,105.0,205.0,780.0,780.0,780.0,1001.0,,611.0,282.0,3495.0,804.0,469.0,13.0,-3.0,3463.6,25.919104922884287,Neutral,Accelerating
07:38:03.203,-24.0,12918.0,106.0,206.0,779.0,779.0,779.0,999.0,178.0,610.0,283.0,3511.0,796.0,466.0,16.0,-1.0,3480.0,24.45403852134623,Neutral,Accelerating
07:38:03.391,-14.0,12887.0,105.0,205.0,779.0,779.0,779.0,989.0,176.0,611.0,282.0,3490.0,799.0,467.0,-21.0,0.0,3485.8,22.15174936666369,Neutral,Braking
07:38:03.469,-9.0,12903.0,108.0,206.0,774.0,774.0,773.0,984.0,173.0,609.0,285.0,3527.0,808.0,466.0,37.0,-5.0,3501.0,17.986105748701778,Neutral,Accelerating
07:38:03.547,-5.0,12918.0,110.0,204.0,770.0,770.0,770.0,981.0,174.0,608.0,287.0,3532.0,798.0,463.0,5.0,-4.0,3511.0,18.66815470268776,Neutral,Accelerating
07:38:03.625,-4.0,12887.0,110.0,206.0,770.0,770.0,771.0,980.0,,608.0,287.0,3551.0,800.0,464.0,19.0,0.0,3522.2,22.971721746605866,Neutral,Accelerating
07:38:03.703,-1.0,12887.0,112.0,207.0,769.0,769.0,770.0,977.0,174.0,609.0,289.0,3572.0,788.0,459.0,21.0,-1.0,3534.4,30.500819661174425,Neutral,Accelerating
07:38:03.813,-3.0,12903.0,112.0,204.0,763.0,763.0,763.0,980.0,169.0,608.0,289.0,3553.0,806.0,462.0,-19.0,-6.0,3547.0,18.041618552765243,Neutral,Braking
07:38:03.891,-2.0,12903.0,114.0,,760.0,760.0,761.0,979.0,169.0,,290.0,3561.0,796.0,458.0,8.0,-3.0,3553.8,14.720733677486413,Neutral,Accelerating
07:38:03.969,2.0,12918.0,117.0,,759.0,759.0,759.0,976.0,171.0,,292.0,3597.0,792.0,458.0,36.0,-1.0,3566.8,18.79361593742619,Neutral,Accelerating
07:38:04.047,1.0,12903.0,116.0,204.0,760.0,760.0,761.0,976.0,172.0,,291.0,3570.0,794.0,459.0,-27.0,1.0,3570.6,16.592166826652832,Neutral,Braking
07:38:04.203,9.0,12903.0,116.0,,761.0,761.0,761.0,968.0,169.0,609.0,291.0,3589.0,792.0,457.0,19.0,1.0,3574.0,18.574175621100352,Neutral,Accelerating
07:38:04.313,11.0,12887.0,118.0,206.0,758.0,758.0,757.0,967.0,171.0,609.0,293.0,3597.0,782.0,454.0,8.0,-3.0,3582.8,16.437761404871342,Neutral,Accelerating
07:38:04.406,12.0,12887.0,118.0,207.0,757.0,757.0,757.0,966.0,171.0,610.0,293.0,3614.0,779.0,452.0,17.0,-1.0,3593.4,15.94678651024952,Neutral,Accelerating
07:38:04.485,14.0,12918.0,119.0,208.0,759.0,759.0,759.0,964.0,169.0,,294.0,3625.0,788.0,455.0,11.0,2.0,3599.0,21.48255105902174,Neutral,Accelerating
07:38:04.563,9.0,12903.0,119.0,207.0,756.0,756.0,756.0,969.0,,610.0,294.0,3619.0,772.0,448.0,-6.0,-3.0,3608.8,15.20526224711286,Neutral,Braking
07:38:04.641,11.0,,120.0,207.0,754.0,754.0,754.0,967.0,169.0,611.0,295.0,3630.0,783.0,452.0,11.0,-2.0,3617.0,12.708265027275536,Neutral,Accelerating
07:38:04.735,18.0,12903.0,,208.0,754.0,754.0,754.0,960.0,171.0,612.0,,3650.0,767.0,447.0,20.0,0.0,3627.6,13.903237033276644,Neutral,Accelerating
07:38:04.860,18.0,12918.0,,210.0,757.0,757.0,757.0,960.0,172.0,613.0,,3673.0,763.0,446.0,23.0,3.0,3639.4,22.09751117215409,Neutral,Accelerating
07:38:05.031,18.0,12918.0,122.0,210.0,756.0,756.0,,960.0,172.0,,,3679.0,754.0,442.0,6.0,-1.0,3650.2,26.12852846992107,Neutral,Accelerating
07:38:05.110,16.0,12903.0,121.0,211.0,757.0,757.0,757.0,962.0,172.0,,,3670.0,761.0,446.0,-9.0,1.0,3660.4,20.18167485625208,Neutral,Braking
07:38:05.266,23.0,,122.0,213.0,757.0,757.0,757.0,955.0,172.0,615.0,296.0,3702.0,744.0,439.0,32.0,0.0,3674.8,18.70026737786053,Neutral,Accelerating
07:38:05.344,19.0,12903.0,,211.0,755.0,755.0,756.0,959.0,173.0,614.0,,3679.0,749.0,441.0,-23.0,-2.0,3680.6,12.581732790179318,Neutral,Braking
07:38:05.422,18.0,12887.0,,213.0,757.0,757.0,757.0,960.0,174.0,615.0,,3720.0,746.0,440.0,41.0,2.0,3690.0,20.530465167732405,Neutral,Accelerating
07:38:05.500,22.0,12903.0,122.0,214.0,757.0,757.0,,956.0,173.0,615.0,296.0,3714.0,744.0,440.0,-6.0,0.0,3697.0,21.771541057157016,Neutral,Braking
07:38:05.594,22.0,,123.0,214.0,756.0,756.0,757.0,956.0,,616.0,297.0,3726.0,743.0,439.0,12.0,-1.0,3708.2,18.57955866008325,Neutral,Accelerating
